Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,6,10
Andrej Babiš,ANO,Z,6,10
Andrea Babišová,ANO,Z,6,10
Margita Balaštíková,ANO,Z,6,10
Josef Bělica,ANO,Z,6,10
Stanislav Berkovec,ANO,Z,6,10
Jiří Bláha,ANO,N,6,10
Richard Brabec,ANO,Z,6,10
Milan Brázdil,ANO,N,6,10
Andrea Brzobohatá,ANO,N,6,10
Jaroslav Bžoch,ANO,Z,6,10
Klára Dostálová,ANO,Z,6,10
Lenka Dražilová,ANO,Z,6,10
Jaroslav Faltýnek,ANO,Z,6,10
Kamal Farhan,ANO,Z,6,10
Milan Feranec,ANO,Z,6,10
Eva Fialová,ANO,Z,6,10
Stanislav Fridrich,ANO,Z,6,10
Josef Hájek,ANO,N,6,10
Milan Hnilička,ANO,N,6,10
Ivan Jáč,ANO,Z,6,10
Miloslav Janulík,ANO,N,6,10
Aleš Juchelka,ANO,Z,6,10
Pavel Juříček,ANO,N,6,10
Adam Kalous,ANO,Z,6,10
David Kasal,ANO,Z,6,10
Tomáš Kohoutek,ANO,Z,6,10
Martin Kolovratník,ANO,N,6,10
Barbora Kořanová,ANO,Z,6,10
Josef Kott,ANO,Z,6,10
Robert Králíček,ANO,Z,6,10
Roman Kubíček,ANO,Z,6,10
Jan Kubík,ANO,Z,6,10
Jaroslav Kytýr,ANO,N,6,10
Taťána Malá,ANO,Z,6,10
Přemysl Mališ,ANO,M,6,10
Jiří Mašek,ANO,N,6,10
Eva Matyášová,ANO,Z,6,10
Radka Maxová,ANO,Z,6,10
Marcela Melková,ANO,Z,6,10
Jana Mračková Vildumetzová,ANO,Z,6,10
Patrik Nacher,ANO,Z,6,10
Marek Novák,ANO,Z,6,10
Monika Oborná,ANO,Z,6,10
Ladislav Okleštěk,ANO,Z,6,10
Zuzana Ožanová,ANO,Z,6,10
Jana Pastuchová,ANO,Z,6,10
Robert Pelikán,ANO,Z,6,10
František Petrtýl,ANO,Z,6,10
Pavel Plzák,ANO,Z,6,10
Milan Pour,ANO,Z,6,10
David Pražák,ANO,M,6,10
Věra Procházková,ANO,N,6,10
Pavel Pustějovský,ANO,Z,6,10
Karel Rais,ANO,N,6,10
Michal Ratiborský,ANO,Z,6,10
Jan Richter,ANO,Z,6,10
Miloslava Rutová,ANO,N,6,10
Pavel Růžička,ANO,Z,6,10
Jan Řehounek,ANO,Z,6,10
Petr Sadovský,ANO,Z,6,10
Jan Schiller,ANO,Z,6,10
Pavel Staněk,ANO,Z,6,10
Martin Stropnický,ANO,M,6,10
Jiří Strýček,ANO,Z,6,10
Karla Šlechtová,ANO,Z,6,10
Julius Špičák,ANO,Z,6,10
David Štolpa,ANO,Z,6,10
Dan Ťok,ANO,Z,6,10
Karel Tureček,ANO,Z,6,10
Helena Válková,ANO,Z,6,10
Adam Vojtěch,ANO,Z,6,10
Jan Volný,ANO,Z,6,10
Radek Vondráček,ANO,Z,6,10
Ivo Vondrák,ANO,Z,6,10
Petr Vrána,ANO,Z,6,10
Rostislav Vyzula,ANO,Z,6,10
Radek Zlesák,ANO,N,6,10
Ivan Adamec,ODS,M,6,10
Jan Bauer,ODS,A,6,10
Martin Baxa,ODS,A,6,10
Petr Beitl,ODS,A,6,10
Marek Benda,ODS,A,6,10
Stanislav Blaha,ODS,Z,6,10
Pavel Blažek,ODS,0,6,10
Jana Černochová,ODS,A,6,10
Petr Fiala,ODS,Z,6,10
Jakub Janda,ODS,A,6,10
