Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,24,68
Andrej Babiš,ANO,M,24,68
Andrea Babišová,ANO,M,24,68
Margita Balaštíková,ANO,0,24,68
Josef Bělica,ANO,A,24,68
Stanislav Berkovec,ANO,A,24,68
Jiří Bláha,ANO,A,24,68
Richard Brabec,ANO,A,24,68
Milan Brázdil,ANO,A,24,68
Andrea Brzobohatá,ANO,A,24,68
Jaroslav Bžoch,ANO,A,24,68
Monika Červíčková,ANO,A,24,68
Klára Dostálová,ANO,0,24,68
Lenka Dražilová,ANO,A,24,68
Jaroslav Faltýnek,ANO,A,24,68
Kamal Farhan,ANO,A,24,68
Milan Feranec,ANO,A,24,68
Eva Fialová,ANO,A,24,68
Stanislav Fridrich,ANO,A,24,68
Josef Hájek,ANO,A,24,68
Milan Hnilička,ANO,A,24,68
Ivan Jáč,ANO,A,24,68
Miloslav Janulík,ANO,M,24,68
Aleš Juchelka,ANO,A,24,68
Pavel Juříček,ANO,0,24,68
Adam Kalous,ANO,A,24,68
David Kasal,ANO,Z,24,68
Tomáš Kohoutek,ANO,A,24,68
Martin Kolovratník,ANO,Z,24,68
Barbora Kořanová,ANO,Z,24,68
Josef Kott,ANO,A,24,68
Robert Králíček,ANO,A,24,68
Roman Kubíček,ANO,Z,24,68
Jan Kubík,ANO,A,24,68
Jaroslav Kytýr,ANO,M,24,68
Taťána Malá,ANO,Z,24,68
Přemysl Mališ,ANO,A,24,68
Jiří Mašek,ANO,Z,24,68
Eva Matyášová,ANO,0,24,68
Radka Maxová,ANO,M,24,68
Marcela Melková,ANO,A,24,68
Jana Mračková Vildumetzová,ANO,A,24,68
Patrik Nacher,ANO,M,24,68
Marek Novák,ANO,A,24,68
Monika Oborná,ANO,Z,24,68
Ladislav Okleštěk,ANO,0,24,68
Zuzana Ožanová,ANO,A,24,68
Jana Pastuchová,ANO,M,24,68
František Petrtýl,ANO,A,24,68
Pavel Plzák,ANO,A,24,68
Milan Pour,ANO,A,24,68
David Pražák,ANO,A,24,68
Věra Procházková,ANO,Z,24,68
Pavel Pustějovský,ANO,A,24,68
Karel Rais,ANO,A,24,68
Michal Ratiborský,ANO,A,24,68
Jan Richter,ANO,Z,24,68
Miloslava Rutová,ANO,Z,24,68
Pavel Růžička,ANO,A,24,68
Jan Řehounek,ANO,A,24,68
Petr Sadovský,ANO,A,24,68
Jan Schiller,ANO,M,24,68
Pavel Staněk,ANO,A,24,68
Jiří Strýček,ANO,A,24,68
Karla Šlechtová,ANO,A,24,68
Julius Špičák,ANO,M,24,68
David Štolpa,ANO,A,24,68
Dan Ťok,ANO,M,24,68
Karel Tureček,ANO,M,24,68
Helena Válková,ANO,M,24,68
Petr Venhoda,ANO,A,24,68
Adam Vojtěch,ANO,0,24,68
Jan Volný,ANO,A,24,68
Radek Vondráček,ANO,A,24,68
Ivo Vondrák,ANO,A,24,68
Petr Vrána,ANO,M,24,68
Rostislav Vyzula,ANO,A,24,68
Radek Zlesák,ANO,A,24,68
Ivan Adamec,ODS,A,24,68
Jan Bauer,ODS,Z,24,68
Martin Baxa,ODS,A,24,68
Petr Beitl,ODS,A,24,68
Marek Benda,ODS,Z,24,68
Stanislav Blaha,ODS,A,24,68
Pavel Blažek,ODS,0,24,68
Jana Černochová,ODS,M,24,68
Petr Fiala,ODS,A,24,68
Jakub Janda,ODS,A,24,68
Václav Klaus,ODS,Z,24,68
Karel Krejza,ODS,A,24,68
Martin Kupka,ODS,A,24,68
Zuzana Majerová Zahradníková,ODS,Z,24,68
Jaroslav Martinů,ODS,A,24,68
Ilona Mauritzová,ODS,M,24,68
Vojtěch Munzar,ODS,Z,24,68
Miroslava Němcová,ODS,M,24,68
Jan Skopeček,ODS,A,24,68
Zbyněk Stanjura,ODS,Z,24,68
Bohuslav Svoboda,ODS,0,24,68
Jiří Ventruba,ODS,A,24,68
Veronika Vrecionová,ODS,Z,24,68
Jan Zahradník,ODS,A,24,68
Pavel Žáček,ODS,Z,24,68
Dana Balcarová,Piráti,A,24,68
Lukáš Bartoň,Piráti,A,24,68
Ivan Bartoš,Piráti,A,24,68
Lukáš Černohorský,Piráti,A,24,68
František Elfmark,Piráti,A,24,68
Mikuláš Ferjenčík,Piráti,A,24,68
Radek Holomčík,Piráti,A,24,68
Martin Jiránek,Piráti,A,24,68
Lukáš Kolářík,Piráti,M,24,68
František Kopřiva,Piráti,M,24,68
Lenka Kozlová,Piráti,A,24,68
Jan Lipavský,Piráti,A,24,68
Tomáš Martínek,Piráti,A,24,68
Jakub Michálek,Piráti,Z,24,68
Mikuláš Peksa,Piráti,M,24,68
Vojtěch Pikal,Piráti,A,24,68
Ondřej Polanský,Piráti,A,24,68
Jan Pošvář,Piráti,A,24,68
Ondřej Profant,Piráti,A,24,68
Olga Richterová,Piráti,A,24,68
Petr Třešňák,Piráti,A,24,68
Tomáš Vymazal,Piráti,A,24,68
Marian Bojko,SPD,A,24,68
Jaroslav Dvořák,SPD,0,24,68
Radim Fiala,SPD,A,24,68
Jaroslav Holík,SPD,A,24,68
Jan Hrnčíř,SPD,Z,24,68
Tereza Hyťhová,SPD,A,24,68
Monika Jarošová,SPD,M,24,68
Pavel Jelínek,SPD,A,24,68
Jiří Kobza,SPD,M,24,68
Jiří Kohoutek,SPD,A,24,68
Radek Koten,SPD,A,24,68
Jana Levová,SPD,M,24,68
Karla Maříková,SPD,A,24,68
Ivana Nevludová,SPD,A,24,68
Tomio Okamura,SPD,A,24,68
Zdeněk Podal,SPD,A,24,68
Miloslav Rozner,SPD,A,24,68
Radek Rozvoral,SPD,A,24,68
Lucie Šafránková,SPD,A,24,68
Lubomír Španěl,SPD,A,24,68
Radovan Vích,SPD,A,24,68
Lubomír Volný,SPD,A,24,68
Jiří Běhounek,ČSSD,M,24,68
Jan Birke,ČSSD,M,24,68
Petr Dolínek,ČSSD,0,24,68
Jaroslav Foldyna,ČSSD,A,24,68
Alena Gajdůšková,ČSSD,M,24,68
Jan Hamáček,ČSSD,M,24,68
Tomáš Hanzel,ČSSD,M,24,68
Milan Chovanec,ČSSD,M,24,68
Jan Chvojka,ČSSD,Z,24,68
Roman Onderka,ČSSD,0,24,68
Roman Sklenák,ČSSD,0,24,68
Antonín Staněk,ČSSD,Z,24,68
Kateřina Valachová,ČSSD,A,24,68
Ondřej Veselý,ČSSD,A,24,68
Lubomír Zaorálek,ČSSD,0,24,68
Hana Aulická Jírovcová,KSČM,0,24,68
Alexander Černý,KSČM,A,24,68
Jiří Dolejš,KSČM,Z,24,68
Vojtěch Filip,KSČM,A,24,68
Miroslav Grebeníček,KSČM,A,24,68
Stanislav Grospič,KSČM,M,24,68
Pavel Kováčik,KSČM,A,24,68
Leo Luzar,KSČM,A,24,68
Květa Matušovská,KSČM,A,24,68
Zdeněk Ondráček,KSČM,Z,24,68
Daniel Pawlas,KSČM,Z,24,68
Marie Pěnčíková,KSČM,Z,24,68
Ivo Pojezný,KSČM,Z,24,68
Jiří Valenta,KSČM,M,24,68
Miloslava Vostrá,KSČM,A,24,68
Jan Bartošek,KDU-ČSL,Z,24,68
Pavel Bělobrádek,KDU-ČSL,M,24,68
Ondřej Benešík,KDU-ČSL,0,24,68
Jan Čižinský,KDU-ČSL,M,24,68
Pavla Golasowská,KDU-ČSL,A,24,68
Stanislav Juránek,KDU-ČSL,A,24,68
Marian Jurečka,KDU-ČSL,0,24,68
Vít Kaňkovský,KDU-ČSL,A,24,68
Jiří Mihola,KDU-ČSL,A,24,68
Marek Výborný,KDU-ČSL,0,24,68
Dominik Feri,TOP09,Z,24,68
Miroslav Kalousek,TOP09,Z,24,68
Helena Langšádlová,TOP09,A,24,68
Markéta Pekarová Adamová,TOP09,A,24,68
Karel Schwarzenberg,TOP09,A,24,68
František Vácha,TOP09,M,24,68
Vlastimil Válek,TOP09,M,24,68
Jan Farský,STAN,A,24,68
Petr Gazdík,STAN,A,24,68
Věra Kovářová,STAN,Z,24,68
Jana Krutáková,STAN,A,24,68
Petr Pávek,STAN,0,24,68
Vít Rakušan,STAN,Z,24,68
