Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,134
Andrej Babiš,ANO,A,4,134
Andrea Babišová,ANO,A,4,134
Margita Balaštíková,ANO,A,4,134
Josef Bělica,ANO,A,4,134
Stanislav Berkovec,ANO,A,4,134
Jiří Bláha,ANO,A,4,134
Richard Brabec,ANO,A,4,134
Milan Brázdil,ANO,A,4,134
Andrea Brzobohatá,ANO,A,4,134
Jaroslav Bžoch,ANO,A,4,134
Klára Dostálová,ANO,A,4,134
Lenka Dražilová,ANO,A,4,134
Jaroslav Faltýnek,ANO,A,4,134
Kamal Farhan,ANO,A,4,134
Milan Feranec,ANO,A,4,134
Eva Fialová,ANO,A,4,134
Stanislav Fridrich,ANO,A,4,134
Josef Hájek,ANO,A,4,134
Milan Hnilička,ANO,A,4,134
Ivan Jáč,ANO,A,4,134
Miloslav Janulík,ANO,A,4,134
Aleš Juchelka,ANO,A,4,134
Pavel Juříček,ANO,A,4,134
Adam Kalous,ANO,A,4,134
David Kasal,ANO,A,4,134
Tomáš Kohoutek,ANO,A,4,134
Martin Kolovratník,ANO,A,4,134
Barbora Kořanová,ANO,A,4,134
Josef Kott,ANO,A,4,134
Robert Králíček,ANO,A,4,134
Roman Kubíček,ANO,A,4,134
Jan Kubík,ANO,A,4,134
Jaroslav Kytýr,ANO,A,4,134
Taťána Malá,ANO,A,4,134
Přemysl Mališ,ANO,A,4,134
Jiří Mašek,ANO,A,4,134
Eva Matyášová,ANO,A,4,134
Radka Maxová,ANO,A,4,134
Marcela Melková,ANO,A,4,134
Jana Mračková Vildumetzová,ANO,A,4,134
Patrik Nacher,ANO,A,4,134
Marek Novák,ANO,A,4,134
Monika Oborná,ANO,0,4,134
Ladislav Okleštěk,ANO,A,4,134
Zuzana Ožanová,ANO,Z,4,134
Jana Pastuchová,ANO,A,4,134
Robert Pelikán,ANO,A,4,134
František Petrtýl,ANO,A,4,134
Pavel Plzák,ANO,A,4,134
Milan Pour,ANO,A,4,134
David Pražák,ANO,A,4,134
Věra Procházková,ANO,A,4,134
Pavel Pustějovský,ANO,A,4,134
Karel Rais,ANO,A,4,134
Michal Ratiborský,ANO,A,4,134
Jan Richter,ANO,A,4,134
Miloslava Rutová,ANO,A,4,134
Pavel Růžička,ANO,A,4,134
Jan Řehounek,ANO,A,4,134
Petr Sadovský,ANO,A,4,134
Jan Schiller,ANO,A,4,134
Pavel Staněk,ANO,A,4,134
Martin Stropnický,ANO,A,4,134
Jiří Strýček,ANO,A,4,134
Karla Šlechtová,ANO,0,4,134
Julius Špičák,ANO,A,4,134
David Štolpa,ANO,A,4,134
Dan Ťok,ANO,A,4,134
Karel Tureček,ANO,A,4,134
Helena Válková,ANO,A,4,134
Adam Vojtěch,ANO,A,4,134
Jan Volný,ANO,A,4,134
Radek Vondráček,ANO,A,4,134
Ivo Vondrák,ANO,A,4,134
Petr Vrána,ANO,A,4,134
Rostislav Vyzula,ANO,A,4,134
Radek Zlesák,ANO,A,4,134
Ivan Adamec,ODS,N,4,134
Jan Bauer,ODS,N,4,134
Martin Baxa,ODS,N,4,134
Petr Beitl,ODS,0,4,134
Marek Benda,ODS,0,4,134
