Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,491
Andrej Babiš,ANO,M,28,491
Andrea Babišová,ANO,N,28,491
Margita Balaštíková,ANO,N,28,491
Josef Bělica,ANO,N,28,491
Stanislav Berkovec,ANO,N,28,491
Jiří Bláha,ANO,M,28,491
Richard Brabec,ANO,N,28,491
Milan Brázdil,ANO,N,28,491
Andrea Brzobohatá,ANO,N,28,491
Jaroslav Bžoch,ANO,N,28,491
Monika Červíčková,ANO,N,28,491
Klára Dostálová,ANO,N,28,491
Lenka Dražilová,ANO,N,28,491
Jaroslav Faltýnek,ANO,N,28,491
Kamal Farhan,ANO,N,28,491
Milan Feranec,ANO,N,28,491
Eva Fialová,ANO,N,28,491
Stanislav Fridrich,ANO,N,28,491
Josef Hájek,ANO,N,28,491
Milan Hnilička,ANO,N,28,491
Ivan Jáč,ANO,N,28,491
Miloslav Janulík,ANO,N,28,491
Aleš Juchelka,ANO,N,28,491
Pavel Juříček,ANO,N,28,491
Iva Kalátová,ANO,N,28,491
Adam Kalous,ANO,N,28,491
David Kasal,ANO,N,28,491
Tomáš Kohoutek,ANO,N,28,491
Martin Kolovratník,ANO,N,28,491
Barbora Kořanová,ANO,N,28,491
Josef Kott,ANO,N,28,491
Robert Králíček,ANO,N,28,491
Roman Kubíček,ANO,N,28,491
Jan Kubík,ANO,N,28,491
Jaroslav Kytýr,ANO,N,28,491
Taťána Malá,ANO,N,28,491
Přemysl Mališ,ANO,N,28,491
Jiří Mašek,ANO,N,28,491
Eva Matyášová,ANO,N,28,491
Radka Maxová,ANO,N,28,491
Marcela Melková,ANO,N,28,491
Jana Mračková Vildumetzová,ANO,N,28,491
Patrik Nacher,ANO,N,28,491
Marek Novák,ANO,N,28,491
Monika Oborná,ANO,N,28,491
Ladislav Okleštěk,ANO,Z,28,491
Zuzana Ožanová,ANO,N,28,491
Jana Pastuchová,ANO,N,28,491
František Petrtýl,ANO,N,28,491
Pavel Plzák,ANO,N,28,491
Milan Pour,ANO,N,28,491
David Pražák,ANO,N,28,491
Věra Procházková,ANO,N,28,491
Pavel Pustějovský,ANO,N,28,491
Karel Rais,ANO,M,28,491
Michal Ratiborský,ANO,N,28,491
Jan Richter,ANO,N,28,491
Miloslava Rutová,ANO,N,28,491
Pavel Růžička,ANO,N,28,491
Jan Řehounek,ANO,N,28,491
Petr Sadovský,ANO,N,28,491
Jan Schiller,ANO,N,28,491
Pavel Staněk,ANO,Z,28,491
Jiří Strýček,ANO,N,28,491
Karla Šlechtová,ANO,N,28,491
Julius Špičák,ANO,N,28,491
David Štolpa,ANO,N,28,491
Karel Tureček,ANO,N,28,491
Helena Válková,ANO,N,28,491
Petr Venhoda,ANO,N,28,491
Adam Vojtěch,ANO,N,28,491
Jan Volný,ANO,N,28,491
Radek Vondráček,ANO,Z,28,491
Ivo Vondrák,ANO,N,28,491
Petr Vrána,ANO,N,28,491
Rostislav Vyzula,ANO,N,28,491
Radek Zlesák,ANO,N,28,491
Ivan Adamec,ODS,A,28,491
Jan Bauer,ODS,A,28,491
Martin Baxa,ODS,A,28,491
Petr Beitl,ODS,A,28,491
Marek Benda,ODS,A,28,491
Stanislav Blaha,ODS,A,28,491
Pavel Blažek,ODS,A,28,491
Jana Černochová,ODS,A,28,491
Petr Fiala,ODS,0,28,491
Jakub Janda,ODS,A,28,491
Karel Krejza,ODS,A,28,491
Martin Kupka,ODS,A,28,491
Jaroslav Martinů,ODS,A,28,491
Ilona Mauritzová,ODS,A,28,491
Vojtěch Munzar,ODS,A,28,491
Miroslava Němcová,ODS,A,28,491
Jan Skopeček,ODS,A,28,491
Zbyněk Stanjura,ODS,A,28,491
Bohuslav Svoboda,ODS,A,28,491
Jiří Ventruba,ODS,A,28,491
Veronika Vrecionová,ODS,0,28,491
Jan Zahradník,ODS,A,28,491
Pavel Žáček,ODS,A,28,491
Dana Balcarová,Piráti,A,28,491
Lukáš Bartoň,Piráti,A,28,491
Ivan Bartoš,Piráti,A,28,491
Lukáš Černohorský,Piráti,A,28,491
František Elfmark,Piráti,A,28,491
Mikuláš Ferjenčík,Piráti,A,28,491
Radek Holomčík,Piráti,A,28,491
Martin Jiránek,Piráti,A,28,491
Lukáš Kolářík,Piráti,A,28,491
František Kopřiva,Piráti,A,28,491
Lenka Kozlová,Piráti,A,28,491
Jan Lipavský,Piráti,A,28,491
Tomáš Martínek,Piráti,A,28,491
Jakub Michálek,Piráti,A,28,491
Mikuláš Peksa,Piráti,M,28,491
Vojtěch Pikal,Piráti,A,28,491
Ondřej Polanský,Piráti,A,28,491
Jan Pošvář,Piráti,A,28,491
Ondřej Profant,Piráti,A,28,491
Olga Richterová,Piráti,A,28,491
Petr Třešňák,Piráti,A,28,491
Tomáš Vymazal,Piráti,A,28,491
Jaroslav Dvořák,SPD,M,28,491
Radim Fiala,SPD,A,28,491
Jaroslav Holík,SPD,A,28,491
Jan Hrnčíř,SPD,A,28,491
Tereza Hyťhová,SPD,M,28,491
Monika Jarošová,SPD,A,28,491
Pavel Jelínek,SPD,A,28,491
