Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,22,310
Veronika Vrecionová,ODS,M,22,310
Jan Zahradník,ODS,A,22,310
Pavel Žáček,ODS,A,22,310
Dana Balcarová,Piráti,A,22,310
Lukáš Bartoň,Piráti,A,22,310
Ivan Bartoš,Piráti,A,22,310
Lukáš Černohorský,Piráti,A,22,310
František Elfmark,Piráti,A,22,310
Mikuláš Ferjenčík,Piráti,A,22,310
Radek Holomčík,Piráti,A,22,310
Martin Jiránek,Piráti,A,22,310
Lukáš Kolářík,Piráti,A,22,310
František Kopřiva,Piráti,A,22,310
Lenka Kozlová,Piráti,A,22,310
Jan Lipavský,Piráti,A,22,310
Tomáš Martínek,Piráti,A,22,310
Jakub Michálek,Piráti,A,22,310
Mikuláš Peksa,Piráti,A,22,310
Vojtěch Pikal,Piráti,A,22,310
Ondřej Polanský,Piráti,A,22,310
Jan Pošvář,Piráti,A,22,310
Ondřej Profant,Piráti,A,22,310
Olga Richterová,Piráti,A,22,310
Petr Třešňák,Piráti,A,22,310
Tomáš Vymazal,Piráti,0,22,310
Marian Bojko,SPD,A,22,310
Jaroslav Dvořák,SPD,A,22,310
Radim Fiala,SPD,A,22,310
Jaroslav Holík,SPD,M,22,310
Jan Hrnčíř,SPD,A,22,310
Tereza Hyťhová,SPD,A,22,310
Monika Jarošová,SPD,A,22,310
Pavel Jelínek,SPD,M,22,310
Jiří Kobza,SPD,A,22,310
Jiří Kohoutek,SPD,A,22,310
Radek Koten,SPD,A,22,310
Jana Levová,SPD,M,22,310
Karla Maříková,SPD,A,22,310
Ivana Nevludová,SPD,A,22,310
Tomio Okamura,SPD,A,22,310
Zdeněk Podal,SPD,A,22,310
Miloslav Rozner,SPD,A,22,310
Radek Rozvoral,SPD,A,22,310
Lucie Šafránková,SPD,A,22,310
Lubomír Španěl,SPD,A,22,310
Radovan Vích,SPD,A,22,310
Lubomír Volný,SPD,A,22,310
Jiří Běhounek,ČSSD,A,22,310
Jan Birke,ČSSD,M,22,310
Petr Dolínek,ČSSD,A,22,310
Jaroslav Foldyna,ČSSD,A,22,310
Alena Gajdůšková,ČSSD,0,22,310
Jan Hamáček,ČSSD,A,22,310
Tomáš Hanzel,ČSSD,A,22,310
Milan Chovanec,ČSSD,A,22,310
Jan Chvojka,ČSSD,A,22,310
Roman Onderka,ČSSD,A,22,310
Roman Sklenák,ČSSD,A,22,310
Antonín Staněk,ČSSD,M,22,310
Kateřina Valachová,ČSSD,A,22,310
Ondřej Veselý,ČSSD,A,22,310
Lubomír Zaorálek,ČSSD,A,22,310
Hana Aulická Jírovcová,KSČM,A,22,310
Alexander Černý,KSČM,A,22,310
Jiří Dolejš,KSČM,A,22,310
Vojtěch Filip,KSČM,A,22,310
Miroslav Grebeníček,KSČM,0,22,310
Stanislav Grospič,KSČM,A,22,310
Pavel Kováčik,KSČM,A,22,310
Leo Luzar,KSČM,A,22,310
Květa Matušovská,KSČM,A,22,310
Zdeněk Ondráček,KSČM,M,22,310
Daniel Pawlas,KSČM,A,22,310
Marie Pěnčíková,KSČM,A,22,310
Ivo Pojezný,KSČM,A,22,310
Jiří Valenta,KSČM,A,22,310
Miloslava Vostrá,KSČM,A,22,310
Jan Bartošek,KDU-ČSL,A,22,310
Pavel Bělobrádek,KDU-ČSL,M,22,310
Ondřej Benešík,KDU-ČSL,A,22,310
Jan Čižinský,KDU-ČSL,A,22,310
Pavla Golasowská,KDU-ČSL,M,22,310
Stanislav Juránek,KDU-ČSL,A,22,310
Marian Jurečka,KDU-ČSL,A,22,310
Vít Kaňkovský,KDU-ČSL,A,22,310
Jiří Mihola,KDU-ČSL,M,22,310
Marek Výborný,KDU-ČSL,A,22,310
Dominik Feri,TOP09,A,22,310
Miroslav Kalousek,TOP09,A,22,310
Helena Langšádlová,TOP09,A,22,310
Markéta Pekarová Adamová,TOP09,A,22,310
Karel Schwarzenberg,TOP09,M,22,310
František Vácha,TOP09,M,22,310
Vlastimil Válek,TOP09,A,22,310
Jan Farský,STAN,A,22,310
Petr Gazdík,STAN,A,22,310
Věra Kovářová,STAN,A,22,310
Jana Krutáková,STAN,A,22,310
Petr Pávek,STAN,A,22,310
Vít Rakušan,STAN,A,22,310
