Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,217
Andrej Babiš,ANO,M,28,217
Andrea Babišová,ANO,N,28,217
Margita Balaštíková,ANO,N,28,217
Josef Bělica,ANO,N,28,217
Stanislav Berkovec,ANO,N,28,217
Jiří Bláha,ANO,N,28,217
Richard Brabec,ANO,N,28,217
Milan Brázdil,ANO,N,28,217
Andrea Brzobohatá,ANO,N,28,217
Jaroslav Bžoch,ANO,N,28,217
Monika Červíčková,ANO,N,28,217
Klára Dostálová,ANO,M,28,217
Lenka Dražilová,ANO,N,28,217
Jaroslav Faltýnek,ANO,N,28,217
Kamal Farhan,ANO,N,28,217
Milan Feranec,ANO,N,28,217
Eva Fialová,ANO,N,28,217
Stanislav Fridrich,ANO,N,28,217
Josef Hájek,ANO,Z,28,217
Milan Hnilička,ANO,N,28,217
Ivan Jáč,ANO,N,28,217
Miloslav Janulík,ANO,N,28,217
Aleš Juchelka,ANO,N,28,217
Pavel Juříček,ANO,M,28,217
Iva Kalátová,ANO,N,28,217
Adam Kalous,ANO,N,28,217
David Kasal,ANO,N,28,217
Tomáš Kohoutek,ANO,N,28,217
Martin Kolovratník,ANO,N,28,217
Barbora Kořanová,ANO,N,28,217
Josef Kott,ANO,N,28,217
Robert Králíček,ANO,Z,28,217
Roman Kubíček,ANO,N,28,217
Jan Kubík,ANO,N,28,217
Jaroslav Kytýr,ANO,N,28,217
Taťána Malá,ANO,N,28,217
Přemysl Mališ,ANO,Z,28,217
Jiří Mašek,ANO,N,28,217
Eva Matyášová,ANO,N,28,217
Radka Maxová,ANO,N,28,217
Marcela Melková,ANO,N,28,217
Jana Mračková Vildumetzová,ANO,N,28,217
Patrik Nacher,ANO,N,28,217
Marek Novák,ANO,N,28,217
Monika Oborná,ANO,N,28,217
Ladislav Okleštěk,ANO,N,28,217
Zuzana Ožanová,ANO,M,28,217
Jana Pastuchová,ANO,N,28,217
František Petrtýl,ANO,N,28,217
Pavel Plzák,ANO,N,28,217
Milan Pour,ANO,Z,28,217
David Pražák,ANO,N,28,217
Věra Procházková,ANO,N,28,217
Pavel Pustějovský,ANO,M,28,217
Karel Rais,ANO,N,28,217
Michal Ratiborský,ANO,N,28,217
Jan Richter,ANO,N,28,217
Miloslava Rutová,ANO,N,28,217
Pavel Růžička,ANO,N,28,217
Jan Řehounek,ANO,N,28,217
Petr Sadovský,ANO,N,28,217
Jan Schiller,ANO,N,28,217
Pavel Staněk,ANO,Z,28,217
Jiří Strýček,ANO,N,28,217
Karla Šlechtová,ANO,N,28,217
Julius Špičák,ANO,N,28,217
David Štolpa,ANO,N,28,217
Karel Tureček,ANO,N,28,217
Helena Válková,ANO,N,28,217
Petr Venhoda,ANO,Z,28,217
Adam Vojtěch,ANO,N,28,217
Jan Volný,ANO,Z,28,217
Radek Vondráček,ANO,M,28,217
Ivo Vondrák,ANO,N,28,217
Petr Vrána,ANO,N,28,217
Rostislav Vyzula,ANO,N,28,217
Radek Zlesák,ANO,N,28,217
Ivan Adamec,ODS,A,28,217
