Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,11,25
Andrej Babiš,ANO,M,11,25
Andrea Babišová,ANO,N,11,25
Margita Balaštíková,ANO,N,11,25
Josef Bělica,ANO,N,11,25
Stanislav Berkovec,ANO,N,11,25
Jiří Bláha,ANO,N,11,25
Richard Brabec,ANO,Z,11,25
Milan Brázdil,ANO,0,11,25
Andrea Brzobohatá,ANO,N,11,25
Jaroslav Bžoch,ANO,N,11,25
Klára Dostálová,ANO,N,11,25
Lenka Dražilová,ANO,N,11,25
Jaroslav Faltýnek,ANO,N,11,25
Kamal Farhan,ANO,N,11,25
Milan Feranec,ANO,N,11,25
Eva Fialová,ANO,N,11,25
Stanislav Fridrich,ANO,N,11,25
Josef Hájek,ANO,M,11,25
Milan Hnilička,ANO,N,11,25
Ivan Jáč,ANO,N,11,25
Miloslav Janulík,ANO,N,11,25
Aleš Juchelka,ANO,N,11,25
Pavel Juříček,ANO,N,11,25
Adam Kalous,ANO,N,11,25
David Kasal,ANO,N,11,25
Tomáš Kohoutek,ANO,N,11,25
Martin Kolovratník,ANO,N,11,25
Barbora Kořanová,ANO,N,11,25
Josef Kott,ANO,N,11,25
Robert Králíček,ANO,N,11,25
Roman Kubíček,ANO,N,11,25
Jan Kubík,ANO,N,11,25
Jaroslav Kytýr,ANO,N,11,25
Taťána Malá,ANO,N,11,25
Přemysl Mališ,ANO,N,11,25
Jiří Mašek,ANO,N,11,25
Eva Matyášová,ANO,N,11,25
Radka Maxová,ANO,N,11,25
Marcela Melková,ANO,N,11,25
Jana Mračková Vildumetzová,ANO,Z,11,25
Patrik Nacher,ANO,N,11,25
Marek Novák,ANO,N,11,25
Monika Oborná,ANO,N,11,25
Ladislav Okleštěk,ANO,A,11,25
Zuzana Ožanová,ANO,N,11,25
Jana Pastuchová,ANO,M,11,25
Robert Pelikán,ANO,0,11,25
František Petrtýl,ANO,N,11,25
Pavel Plzák,ANO,M,11,25
Milan Pour,ANO,N,11,25
David Pražák,ANO,N,11,25
Věra Procházková,ANO,N,11,25
Pavel Pustějovský,ANO,N,11,25
Karel Rais,ANO,N,11,25
Michal Ratiborský,ANO,N,11,25
Jan Richter,ANO,M,11,25
Miloslava Rutová,ANO,N,11,25
Pavel Růžička,ANO,N,11,25
Jan Řehounek,ANO,Z,11,25
Petr Sadovský,ANO,N,11,25
Jan Schiller,ANO,N,11,25
Pavel Staněk,ANO,Z,11,25
Martin Stropnický,ANO,M,11,25
Jiří Strýček,ANO,N,11,25
Karla Šlechtová,ANO,N,11,25
Julius Špičák,ANO,N,11,25
David Štolpa,ANO,N,11,25
Dan Ťok,ANO,0,11,25
Karel Tureček,ANO,N,11,25
Helena Válková,ANO,Z,11,25
Adam Vojtěch,ANO,N,11,25
Jan Volný,ANO,M,11,25
Radek Vondráček,ANO,N,11,25
Ivo Vondrák,ANO,N,11,25
