Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,503
Andrej Babiš,ANO,M,28,503
Andrea Babišová,ANO,N,28,503
Margita Balaštíková,ANO,N,28,503
Josef Bělica,ANO,N,28,503
Stanislav Berkovec,ANO,N,28,503
Jiří Bláha,ANO,M,28,503
Richard Brabec,ANO,N,28,503
Milan Brázdil,ANO,N,28,503
Andrea Brzobohatá,ANO,N,28,503
Jaroslav Bžoch,ANO,N,28,503
Monika Červíčková,ANO,N,28,503
Klára Dostálová,ANO,N,28,503
Lenka Dražilová,ANO,N,28,503
Jaroslav Faltýnek,ANO,N,28,503
Kamal Farhan,ANO,N,28,503
Milan Feranec,ANO,N,28,503
Eva Fialová,ANO,N,28,503
Stanislav Fridrich,ANO,N,28,503
Josef Hájek,ANO,N,28,503
Milan Hnilička,ANO,N,28,503
Ivan Jáč,ANO,N,28,503
Miloslav Janulík,ANO,N,28,503
Aleš Juchelka,ANO,N,28,503
Pavel Juříček,ANO,N,28,503
Iva Kalátová,ANO,N,28,503
Adam Kalous,ANO,N,28,503
David Kasal,ANO,N,28,503
Tomáš Kohoutek,ANO,N,28,503
Martin Kolovratník,ANO,Z,28,503
Barbora Kořanová,ANO,N,28,503
Josef Kott,ANO,N,28,503
Robert Králíček,ANO,N,28,503
Roman Kubíček,ANO,N,28,503
Jan Kubík,ANO,N,28,503
Jaroslav Kytýr,ANO,N,28,503
Taťána Malá,ANO,N,28,503
Přemysl Mališ,ANO,Z,28,503
Jiří Mašek,ANO,N,28,503
Eva Matyášová,ANO,N,28,503
Radka Maxová,ANO,N,28,503
Marcela Melková,ANO,N,28,503
Jana Mračková Vildumetzová,ANO,N,28,503
Patrik Nacher,ANO,N,28,503
Marek Novák,ANO,N,28,503
Monika Oborná,ANO,N,28,503
Ladislav Okleštěk,ANO,N,28,503
Zuzana Ožanová,ANO,N,28,503
Jana Pastuchová,ANO,N,28,503
František Petrtýl,ANO,N,28,503
Pavel Plzák,ANO,N,28,503
Milan Pour,ANO,N,28,503
David Pražák,ANO,N,28,503
Věra Procházková,ANO,N,28,503
Pavel Pustějovský,ANO,N,28,503
Karel Rais,ANO,M,28,503
Michal Ratiborský,ANO,N,28,503
Jan Richter,ANO,N,28,503
Miloslava Rutová,ANO,N,28,503
Pavel Růžička,ANO,N,28,503
Jan Řehounek,ANO,N,28,503
Petr Sadovský,ANO,N,28,503
Jan Schiller,ANO,N,28,503
Pavel Staněk,ANO,Z,28,503
Jiří Strýček,ANO,N,28,503
Karla Šlechtová,ANO,N,28,503
Julius Špičák,ANO,N,28,503
David Štolpa,ANO,N,28,503
