Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,183
Andrej Babiš,ANO,M,24,183
Andrea Babišová,ANO,Z,24,183
Margita Balaštíková,ANO,0,24,183
Josef Bělica,ANO,Z,24,183
Stanislav Berkovec,ANO,Z,24,183
Jiří Bláha,ANO,M,24,183
Richard Brabec,ANO,M,24,183
Milan Brázdil,ANO,Z,24,183
Andrea Brzobohatá,ANO,Z,24,183
Jaroslav Bžoch,ANO,Z,24,183
Monika Červíčková,ANO,Z,24,183
Klára Dostálová,ANO,Z,24,183
Lenka Dražilová,ANO,Z,24,183
Jaroslav Faltýnek,ANO,M,24,183
Kamal Farhan,ANO,Z,24,183
Milan Feranec,ANO,N,24,183
Eva Fialová,ANO,Z,24,183
Stanislav Fridrich,ANO,Z,24,183
Josef Hájek,ANO,0,24,183
Milan Hnilička,ANO,Z,24,183
Ivan Jáč,ANO,N,24,183
Miloslav Janulík,ANO,M,24,183
Aleš Juchelka,ANO,Z,24,183
Pavel Juříček,ANO,M,24,183
Adam Kalous,ANO,N,24,183
David Kasal,ANO,Z,24,183
Tomáš Kohoutek,ANO,N,24,183
Martin Kolovratník,ANO,N,24,183
Barbora Kořanová,ANO,Z,24,183
Josef Kott,ANO,Z,24,183
Robert Králíček,ANO,Z,24,183
Roman Kubíček,ANO,Z,24,183
Jan Kubík,ANO,N,24,183
Jaroslav Kytýr,ANO,Z,24,183
Taťána Malá,ANO,Z,24,183
Přemysl Mališ,ANO,Z,24,183
Jiří Mašek,ANO,N,24,183
Eva Matyášová,ANO,Z,24,183
Radka Maxová,ANO,Z,24,183
Marcela Melková,ANO,Z,24,183
Jana Mračková Vildumetzová,ANO,0,24,183
Patrik Nacher,ANO,0,24,183
Marek Novák,ANO,N,24,183
Monika Oborná,ANO,Z,24,183
Ladislav Okleštěk,ANO,0,24,183
Zuzana Ožanová,ANO,Z,24,183
Jana Pastuchová,ANO,Z,24,183
František Petrtýl,ANO,Z,24,183
Pavel Plzák,ANO,0,24,183
Milan Pour,ANO,M,24,183
David Pražák,ANO,M,24,183
Věra Procházková,ANO,M,24,183
Pavel Pustějovský,ANO,Z,24,183
Karel Rais,ANO,Z,24,183
Michal Ratiborský,ANO,Z,24,183
Jan Richter,ANO,Z,24,183
Miloslava Rutová,ANO,Z,24,183
Pavel Růžička,ANO,N,24,183
Jan Řehounek,ANO,Z,24,183
Petr Sadovský,ANO,Z,24,183
Jan Schiller,ANO,Z,24,183
Pavel Staněk,ANO,M,24,183
Jiří Strýček,ANO,Z,24,183
Karla Šlechtová,ANO,Z,24,183
Julius Špičák,ANO,N,24,183
David Štolpa,ANO,Z,24,183
Dan Ťok,ANO,N,24,183
Karel Tureček,ANO,Z,24,183
Helena Válková,ANO,Z,24,183
Petr Venhoda,ANO,N,24,183
Adam Vojtěch,ANO,0,24,183
Jan Volný,ANO,Z,24,183
Radek Vondráček,ANO,N,24,183
Ivo Vondrák,ANO,M,24,183
Petr Vrána,ANO,Z,24,183
Rostislav Vyzula,ANO,Z,24,183
Radek Zlesák,ANO,Z,24,183
Ivan Adamec,ODS,Z,24,183
Jan Bauer,ODS,Z,24,183
Martin Baxa,ODS,A,24,183
Petr Beitl,ODS,Z,24,183
Marek Benda,ODS,N,24,183
Stanislav Blaha,ODS,Z,24,183
Pavel Blažek,ODS,M,24,183
Jana Černochová,ODS,0,24,183
Petr Fiala,ODS,A,24,183
Jakub Janda,ODS,Z,24,183
Václav Klaus,ODS,A,24,183
Karel Krejza,ODS,Z,24,183
Martin Kupka,ODS,Z,24,183
Zuzana Majerová Zahradníková,ODS,Z,24,183
Jaroslav Martinů,ODS,A,24,183
Ilona Mauritzová,ODS,A,24,183
Vojtěch Munzar,ODS,A,24,183
Miroslava Němcová,ODS,0,24,183
Jan Skopeček,ODS,A,24,183
Zbyněk Stanjura,ODS,Z,24,183
Bohuslav Svoboda,ODS,A,24,183
Jiří Ventruba,ODS,Z,24,183
Veronika Vrecionová,ODS,0,24,183
Jan Zahradník,ODS,A,24,183
Pavel Žáček,ODS,M,24,183
Dana Balcarová,Piráti,A,24,183
Lukáš Bartoň,Piráti,A,24,183
Ivan Bartoš,Piráti,A,24,183
Lukáš Černohorský,Piráti,A,24,183
František Elfmark,Piráti,A,24,183
Mikuláš Ferjenčík,Piráti,A,24,183
