Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,147
Andrej Babiš,ANO,M,24,147
Andrea Babišová,ANO,M,24,147
Margita Balaštíková,ANO,Z,24,147
Josef Bělica,ANO,A,24,147
Stanislav Berkovec,ANO,A,24,147
Jiří Bláha,ANO,A,24,147
Richard Brabec,ANO,A,24,147
Milan Brázdil,ANO,A,24,147
Andrea Brzobohatá,ANO,Z,24,147
Jaroslav Bžoch,ANO,A,24,147
Monika Červíčková,ANO,A,24,147
Klára Dostálová,ANO,0,24,147
Lenka Dražilová,ANO,A,24,147
Jaroslav Faltýnek,ANO,Z,24,147
Kamal Farhan,ANO,A,24,147
Milan Feranec,ANO,A,24,147
Eva Fialová,ANO,A,24,147
Stanislav Fridrich,ANO,A,24,147
Josef Hájek,ANO,Z,24,147
Milan Hnilička,ANO,A,24,147
Ivan Jáč,ANO,A,24,147
Miloslav Janulík,ANO,A,24,147
Aleš Juchelka,ANO,A,24,147
Pavel Juříček,ANO,Z,24,147
Adam Kalous,ANO,A,24,147
David Kasal,ANO,A,24,147
Tomáš Kohoutek,ANO,A,24,147
Martin Kolovratník,ANO,0,24,147
Barbora Kořanová,ANO,A,24,147
Josef Kott,ANO,Z,24,147
Robert Králíček,ANO,A,24,147
Roman Kubíček,ANO,A,24,147
Jan Kubík,ANO,A,24,147
Jaroslav Kytýr,ANO,A,24,147
Taťána Malá,ANO,A,24,147
Přemysl Mališ,ANO,A,24,147
Jiří Mašek,ANO,A,24,147
Eva Matyášová,ANO,Z,24,147
Radka Maxová,ANO,A,24,147
Marcela Melková,ANO,A,24,147
Jana Mračková Vildumetzová,ANO,Z,24,147
Patrik Nacher,ANO,Z,24,147
Marek Novák,ANO,A,24,147
Monika Oborná,ANO,A,24,147
Ladislav Okleštěk,ANO,Z,24,147
Zuzana Ožanová,ANO,A,24,147
Jana Pastuchová,ANO,A,24,147
František Petrtýl,ANO,Z,24,147
Pavel Plzák,ANO,Z,24,147
Milan Pour,ANO,A,24,147
David Pražák,ANO,Z,24,147
Věra Procházková,ANO,M,24,147
Pavel Pustějovský,ANO,A,24,147
Karel Rais,ANO,M,24,147
Michal Ratiborský,ANO,A,24,147
Jan Richter,ANO,A,24,147
Miloslava Rutová,ANO,Z,24,147
Pavel Růžička,ANO,A,24,147
Jan Řehounek,ANO,A,24,147
Petr Sadovský,ANO,A,24,147
Jan Schiller,ANO,A,24,147
Pavel Staněk,ANO,Z,24,147
Jiří Strýček,ANO,A,24,147
Karla Šlechtová,ANO,A,24,147
Julius Špičák,ANO,Z,24,147
David Štolpa,ANO,A,24,147
Dan Ťok,ANO,A,24,147
Karel Tureček,ANO,Z,24,147
Helena Válková,ANO,A,24,147
Petr Venhoda,ANO,A,24,147
Adam Vojtěch,ANO,M,24,147
Jan Volný,ANO,Z,24,147
Radek Vondráček,ANO,0,24,147
Ivo Vondrák,ANO,A,24,147
Petr Vrána,ANO,Z,24,147
Rostislav Vyzula,ANO,A,24,147
Radek Zlesák,ANO,A,24,147
Ivan Adamec,ODS,A,24,147
Jan Bauer,ODS,Z,24,147
Martin Baxa,ODS,A,24,147
Petr Beitl,ODS,A,24,147
Marek Benda,ODS,M,24,147
Stanislav Blaha,ODS,A,24,147
Pavel Blažek,ODS,M,24,147
Jana Černochová,ODS,Z,24,147
Petr Fiala,ODS,A,24,147
Jakub Janda,ODS,A,24,147
Václav Klaus,ODS,A,24,147
Karel Krejza,ODS,A,24,147
Martin Kupka,ODS,A,24,147
Zuzana Majerová Zahradníková,ODS,Z,24,147
Jaroslav Martinů,ODS,A,24,147
Ilona Mauritzová,ODS,A,24,147
Vojtěch Munzar,ODS,A,24,147
Miroslava Němcová,ODS,A,24,147
Jan Skopeček,ODS,A,24,147
Zbyněk Stanjura,ODS,Z,24,147
Bohuslav Svoboda,ODS,A,24,147
Jiří Ventruba,ODS,A,24,147
Veronika Vrecionová,ODS,A,24,147
Jan Zahradník,ODS,A,24,147
Pavel Žáček,ODS,A,24,147
Dana Balcarová,Piráti,A,24,147
Lukáš Bartoň,Piráti,A,24,147
Ivan Bartoš,Piráti,A,24,147
Lukáš Černohorský,Piráti,A,24,147
František Elfmark,Piráti,A,24,147
Mikuláš Ferjenčík,Piráti,A,24,147
Radek Holomčík,Piráti,M,24,147
Martin Jiránek,Piráti,A,24,147
Lukáš Kolářík,Piráti,A,24,147
František Kopřiva,Piráti,A,24,147
Lenka Kozlová,Piráti,A,24,147
Jan Lipavský,Piráti,A,24,147
Tomáš Martínek,Piráti,A,24,147
Jakub Michálek,Piráti,A,24,147
Mikuláš Peksa,Piráti,A,24,147
Vojtěch Pikal,Piráti,0,24,147
Ondřej Polanský,Piráti,M,24,147
Jan Pošvář,Piráti,A,24,147
Ondřej Profant,Piráti,A,24,147
Olga Richterová,Piráti,A,24,147
Petr Třešňák,Piráti,A,24,147
Tomáš Vymazal,Piráti,A,24,147
Marian Bojko,SPD,A,24,147
Jaroslav Dvořák,SPD,A,24,147
Radim Fiala,SPD,Z,24,147
Jaroslav Holík,SPD,A,24,147
Jan Hrnčíř,SPD,Z,24,147
Tereza Hyťhová,SPD,A,24,147
Monika Jarošová,SPD,A,24,147
Pavel Jelínek,SPD,A,24,147
Jiří Kobza,SPD,A,24,147
Jiří Kohoutek,SPD,A,24,147
Radek Koten,SPD,A,24,147
Jana Levová,SPD,A,24,147
Karla Maříková,SPD,A,24,147
Ivana Nevludová,SPD,A,24,147
Tomio Okamura,SPD,A,24,147
Zdeněk Podal,SPD,A,24,147
Miloslav Rozner,SPD,A,24,147
Radek Rozvoral,SPD,A,24,147
Lucie Šafránková,SPD,Z,24,147
Lubomír Španěl,SPD,A,24,147
Radovan Vích,SPD,0,24,147
Lubomír Volný,SPD,A,24,147
Jiří Běhounek,ČSSD,A,24,147
Jan Birke,ČSSD,A,24,147
Petr Dolínek,ČSSD,M,24,147
Jaroslav Foldyna,ČSSD,Z,24,147
Alena Gajdůšková,ČSSD,A,24,147
Jan Hamáček,ČSSD,0,24,147
Tomáš Hanzel,ČSSD,A,24,147
Milan Chovanec,ČSSD,M,24,147
Jan Chvojka,ČSSD,Z,24,147
Roman Onderka,ČSSD,A,24,147
Roman Sklenák,ČSSD,A,24,147
Antonín Staněk,ČSSD,M,24,147
Kateřina Valachová,ČSSD,A,24,147
Ondřej Veselý,ČSSD,A,24,147
Lubomír Zaorálek,ČSSD,M,24,147
Hana Aulická Jírovcová,KSČM,A,24,147
Alexander Černý,KSČM,A,24,147
Jiří Dolejš,KSČM,A,24,147
Vojtěch Filip,KSČM,Z,24,147
Miroslav Grebeníček,KSČM,A,24,147
Stanislav Grospič,KSČM,A,24,147
Pavel Kováčik,KSČM,A,24,147
Leo Luzar,KSČM,Z,24,147
Květa Matušovská,KSČM,A,24,147
Zdeněk Ondráček,KSČM,A,24,147
Daniel Pawlas,KSČM,Z,24,147
Marie Pěnčíková,KSČM,M,24,147
Ivo Pojezný,KSČM,A,24,147
Jiří Valenta,KSČM,A,24,147
Miloslava Vostrá,KSČM,A,24,147
Jan Bartošek,KDU-ČSL,0,24,147
Pavel Bělobrádek,KDU-ČSL,M,24,147
Ondřej Benešík,KDU-ČSL,A,24,147
Jan Čižinský,KDU-ČSL,A,24,147
Pavla Golasowská,KDU-ČSL,A,24,147
Stanislav Juránek,KDU-ČSL,A,24,147
Marian Jurečka,KDU-ČSL,A,24,147
Vít Kaňkovský,KDU-ČSL,A,24,147
Jiří Mihola,KDU-ČSL,A,24,147
Marek Výborný,KDU-ČSL,A,24,147
Dominik Feri,TOP09,A,24,147
Miroslav Kalousek,TOP09,A,24,147
Helena Langšádlová,TOP09,Z,24,147
Markéta Pekarová Adamová,TOP09,A,24,147
Karel Schwarzenberg,TOP09,M,24,147
František Vácha,TOP09,A,24,147
Vlastimil Válek,TOP09,A,24,147
Jan Farský,STAN,Z,24,147
Petr Gazdík,STAN,A,24,147
Věra Kovářová,STAN,Z,24,147
Jana Krutáková,STAN,A,24,147
Petr Pávek,STAN,A,24,147
Vít Rakušan,STAN,Z,24,147
