Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,15,67
Andrej Babiš,ANO,M,15,67
Andrea Babišová,ANO,M,15,67
Margita Balaštíková,ANO,N,15,67
Josef Bělica,ANO,N,15,67
Stanislav Berkovec,ANO,N,15,67
Jiří Bláha,ANO,N,15,67
Richard Brabec,ANO,0,15,67
Milan Brázdil,ANO,N,15,67
Andrea Brzobohatá,ANO,N,15,67
Jaroslav Bžoch,ANO,N,15,67
Monika Červíčková,ANO,N,15,67
Klára Dostálová,ANO,N,15,67
Lenka Dražilová,ANO,N,15,67
Jaroslav Faltýnek,ANO,N,15,67
Kamal Farhan,ANO,N,15,67
Milan Feranec,ANO,N,15,67
Eva Fialová,ANO,N,15,67
Stanislav Fridrich,ANO,N,15,67
Josef Hájek,ANO,M,15,67
Milan Hnilička,ANO,N,15,67
Ivan Jáč,ANO,N,15,67
Miloslav Janulík,ANO,N,15,67
Aleš Juchelka,ANO,N,15,67
Pavel Juříček,ANO,M,15,67
Adam Kalous,ANO,N,15,67
David Kasal,ANO,N,15,67
Tomáš Kohoutek,ANO,N,15,67
Martin Kolovratník,ANO,N,15,67
Barbora Kořanová,ANO,N,15,67
Josef Kott,ANO,N,15,67
Robert Králíček,ANO,N,15,67
Roman Kubíček,ANO,N,15,67
Jan Kubík,ANO,N,15,67
Jaroslav Kytýr,ANO,M,15,67
Taťána Malá,ANO,N,15,67
Přemysl Mališ,ANO,N,15,67
Jiří Mašek,ANO,M,15,67
Eva Matyášová,ANO,N,15,67
Radka Maxová,ANO,N,15,67
Marcela Melková,ANO,N,15,67
Jana Mračková Vildumetzová,ANO,N,15,67
Patrik Nacher,ANO,N,15,67
Marek Novák,ANO,N,15,67
Monika Oborná,ANO,N,15,67
Ladislav Okleštěk,ANO,N,15,67
Zuzana Ožanová,ANO,N,15,67
Jana Pastuchová,ANO,N,15,67
František Petrtýl,ANO,N,15,67
Pavel Plzák,ANO,N,15,67
Milan Pour,ANO,M,15,67
David Pražák,ANO,Z,15,67
Věra Procházková,ANO,N,15,67
Pavel Pustějovský,ANO,N,15,67
Karel Rais,ANO,N,15,67
Michal Ratiborský,ANO,N,15,67
Jan Richter,ANO,N,15,67
Miloslava Rutová,ANO,N,15,67
Pavel Růžička,ANO,N,15,67
Jan Řehounek,ANO,M,15,67
Petr Sadovský,ANO,N,15,67
Jan Schiller,ANO,N,15,67
Pavel Staněk,ANO,M,15,67
Martin Stropnický,ANO,M,15,67
Jiří Strýček,ANO,N,15,67
Karla Šlechtová,ANO,N,15,67
Julius Špičák,ANO,N,15,67
David Štolpa,ANO,N,15,67
Dan Ťok,ANO,N,15,67
Karel Tureček,ANO,N,15,67
Helena Válková,ANO,N,15,67
Adam Vojtěch,ANO,N,15,67
Jan Volný,ANO,N,15,67
Radek Vondráček,ANO,N,15,67
Ivo Vondrák,ANO,N,15,67
Petr Vrána,ANO,N,15,67
Rostislav Vyzula,ANO,M,15,67
Radek Zlesák,ANO,M,15,67
Ivan Adamec,ODS,M,15,67
Jan Bauer,ODS,N,15,67
Martin Baxa,ODS,N,15,67
Petr Beitl,ODS,N,15,67
Marek Benda,ODS,Z,15,67
Stanislav Blaha,ODS,M,15,67
Pavel Blažek,ODS,0,15,67
Jana Černochová,ODS,N,15,67
Petr Fiala,ODS,N,15,67
Jakub Janda,ODS,N,15,67
Václav Klaus,ODS,N,15,67
Karel Krejza,ODS,Z,15,67
Martin Kupka,ODS,M,15,67
Zuzana Majerová Zahradníková,ODS,Z,15,67
Jaroslav Martinů,ODS,N,15,67
Ilona Mauritzová,ODS,N,15,67
Vojtěch Munzar,ODS,N,15,67
Miroslava Němcová,ODS,Z,15,67
Jan Skopeček,ODS,N,15,67
Zbyněk Stanjura,ODS,Z,15,67
Bohuslav Svoboda,ODS,0,15,67
Jiří Ventruba,ODS,N,15,67
Veronika Vrecionová,ODS,N,15,67
Jan Zahradník,ODS,N,15,67
Pavel Žáček,ODS,N,15,67
Dana Balcarová,Piráti,A,15,67
Lukáš Bartoň,Piráti,A,15,67
Ivan Bartoš,Piráti,A,15,67
Lukáš Černohorský,Piráti,A,15,67
František Elfmark,Piráti,A,15,67
Mikuláš Ferjenčík,Piráti,A,15,67
Radek Holomčík,Piráti,A,15,67
Martin Jiránek,Piráti,M,15,67
Lukáš Kolářík,Piráti,Z,15,67
František Kopřiva,Piráti,M,15,67
Lenka Kozlová,Piráti,A,15,67
Jan Lipavský,Piráti,Z,15,67
Tomáš Martínek,Piráti,Z,15,67
Jakub Michálek,Piráti,A,15,67
Mikuláš Peksa,Piráti,0,15,67
Vojtěch Pikal,Piráti,A,15,67
Ondřej Polanský,Piráti,A,15,67
Jan Pošvář,Piráti,A,15,67
Ondřej Profant,Piráti,A,15,67
Olga Richterová,Piráti,A,15,67
Petr Třešňák,Piráti,Z,15,67
Tomáš Vymazal,Piráti,0,15,67
Marian Bojko,SPD,N,15,67
Jaroslav Dvořák,SPD,N,15,67
Radim Fiala,SPD,N,15,67
Jaroslav Holík,SPD,N,15,67
Jan Hrnčíř,SPD,N,15,67
Tereza Hyťhová,SPD,N,15,67
Monika Jarošová,SPD,N,15,67
Pavel Jelínek,SPD,N,15,67
Jiří Kobza,SPD,M,15,67
Jiří Kohoutek,SPD,N,15,67
Radek Koten,SPD,N,15,67
Jana Levová,SPD,M,15,67
Karla Maříková,SPD,N,15,67
Ivana Nevludová,SPD,N,15,67
Tomio Okamura,SPD,N,15,67
Zdeněk Podal,SPD,N,15,67
Miloslav Rozner,SPD,N,15,67
Radek Rozvoral,SPD,N,15,67
Lucie Šafránková,SPD,N,15,67
Lubomír Španěl,SPD,M,15,67
Radovan Vích,SPD,N,15,67
Lubomír Volný,SPD,N,15,67
Jiří Běhounek,ČSSD,N,15,67
Jan Birke,ČSSD,M,15,67
Petr Dolínek,ČSSD,M,15,67
Jaroslav Foldyna,ČSSD,N,15,67
Alena Gajdůšková,ČSSD,Z,15,67
Jan Hamáček,ČSSD,M,15,67
Tomáš Hanzel,ČSSD,M,15,67
Milan Chovanec,ČSSD,M,15,67
Jan Chvojka,ČSSD,Z,15,67
Roman Onderka,ČSSD,N,15,67
Roman Sklenák,ČSSD,Z,15,67
Antonín Staněk,ČSSD,M,15,67
Kateřina Valachová,ČSSD,0,15,67
Ondřej Veselý,ČSSD,N,15,67
Lubomír Zaorálek,ČSSD,M,15,67
Hana Aulická Jírovcová,KSČM,N,15,67
Alexander Černý,KSČM,N,15,67
Jiří Dolejš,KSČM,Z,15,67
Vojtěch Filip,KSČM,0,15,67
Miroslav Grebeníček,KSČM,Z,15,67
Stanislav Grospič,KSČM,Z,15,67
Vladimír Koníček,KSČM,N,15,67
Pavel Kováčik,KSČM,N,15,67
Leo Luzar,KSČM,N,15,67
Květa Matušovská,KSČM,N,15,67
Zdeněk Ondráček,KSČM,N,15,67
Daniel Pawlas,KSČM,N,15,67
Ivo Pojezný,KSČM,N,15,67
Jiří Valenta,KSČM,M,15,67
Miloslava Vostrá,KSČM,N,15,67
Jan Bartošek,KDU-ČSL,N,15,67
Pavel Bělobrádek,KDU-ČSL,Z,15,67
Ondřej Benešík,KDU-ČSL,M,15,67
Jan Čižinský,KDU-ČSL,A,15,67
Pavla Golasowská,KDU-ČSL,A,15,67
Stanislav Juránek,KDU-ČSL,Z,15,67
Marian Jurečka,KDU-ČSL,M,15,67
Vít Kaňkovský,KDU-ČSL,A,15,67
Jiří Mihola,KDU-ČSL,M,15,67
Marek Výborný,KDU-ČSL,Z,15,67
Dominik Feri,TOP09,Z,15,67
Miroslav Kalousek,TOP09,Z,15,67
Helena Langšádlová,TOP09,M,15,67
Markéta Pekarová Adamová,TOP09,Z,15,67
Karel Schwarzenberg,TOP09,M,15,67
František Vácha,TOP09,N,15,67
Vlastimil Válek,TOP09,M,15,67
Jan Farský,STAN,Z,15,67
Petr Gazdík,STAN,Z,15,67
Věra Kovářová,STAN,Z,15,67
Jana Krutáková,STAN,Z,15,67
Petr Pávek,STAN,M,15,67
Vít Rakušan,STAN,N,15,67
