Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,87
Andrej Babiš,ANO,M,28,87
Andrea Babišová,ANO,N,28,87
Margita Balaštíková,ANO,N,28,87
Josef Bělica,ANO,N,28,87
Stanislav Berkovec,ANO,N,28,87
Jiří Bláha,ANO,N,28,87
Richard Brabec,ANO,N,28,87
Milan Brázdil,ANO,N,28,87
Andrea Brzobohatá,ANO,N,28,87
Jaroslav Bžoch,ANO,N,28,87
Monika Červíčková,ANO,N,28,87
Klára Dostálová,ANO,M,28,87
Lenka Dražilová,ANO,N,28,87
Jaroslav Faltýnek,ANO,N,28,87
Kamal Farhan,ANO,N,28,87
Milan Feranec,ANO,N,28,87
Eva Fialová,ANO,N,28,87
Stanislav Fridrich,ANO,N,28,87
Josef Hájek,ANO,Z,28,87
Milan Hnilička,ANO,N,28,87
Ivan Jáč,ANO,N,28,87
Miloslav Janulík,ANO,N,28,87
Aleš Juchelka,ANO,N,28,87
Pavel Juříček,ANO,M,28,87
Iva Kalátová,ANO,N,28,87
Adam Kalous,ANO,N,28,87
David Kasal,ANO,N,28,87
Tomáš Kohoutek,ANO,N,28,87
Martin Kolovratník,ANO,N,28,87
Barbora Kořanová,ANO,N,28,87
Josef Kott,ANO,N,28,87
Robert Králíček,ANO,N,28,87
Roman Kubíček,ANO,N,28,87
Jan Kubík,ANO,N,28,87
Jaroslav Kytýr,ANO,N,28,87
Taťána Malá,ANO,N,28,87
Přemysl Mališ,ANO,N,28,87
Jiří Mašek,ANO,N,28,87
Eva Matyášová,ANO,N,28,87
Radka Maxová,ANO,N,28,87
Marcela Melková,ANO,N,28,87
Jana Mračková Vildumetzová,ANO,N,28,87
Patrik Nacher,ANO,N,28,87
Marek Novák,ANO,N,28,87
Monika Oborná,ANO,N,28,87
Ladislav Okleštěk,ANO,N,28,87
Zuzana Ožanová,ANO,M,28,87
Jana Pastuchová,ANO,N,28,87
František Petrtýl,ANO,N,28,87
Pavel Plzák,ANO,N,28,87
Milan Pour,ANO,N,28,87
David Pražák,ANO,N,28,87
Věra Procházková,ANO,N,28,87
Pavel Pustějovský,ANO,M,28,87
Karel Rais,ANO,N,28,87
Michal Ratiborský,ANO,N,28,87
Jan Richter,ANO,N,28,87
Miloslava Rutová,ANO,N,28,87
Pavel Růžička,ANO,N,28,87
Jan Řehounek,ANO,N,28,87
Petr Sadovský,ANO,N,28,87
Jan Schiller,ANO,N,28,87
Pavel Staněk,ANO,N,28,87
Jiří Strýček,ANO,N,28,87
Karla Šlechtová,ANO,N,28,87
Julius Špičák,ANO,N,28,87
David Štolpa,ANO,N,28,87
Karel Tureček,ANO,N,28,87
Helena Válková,ANO,N,28,87
Petr Venhoda,ANO,Z,28,87
Adam Vojtěch,ANO,N,28,87
Jan Volný,ANO,N,28,87
Radek Vondráček,ANO,M,28,87
Ivo Vondrák,ANO,N,28,87
Petr Vrána,ANO,N,28,87
Rostislav Vyzula,ANO,N,28,87
Radek Zlesák,ANO,N,28,87
Ivan Adamec,ODS,A,28,87
Jan Bauer,ODS,M,28,87
Martin Baxa,ODS,A,28,87
Petr Beitl,ODS,A,28,87
Marek Benda,ODS,A,28,87
Stanislav Blaha,ODS,A,28,87
Pavel Blažek,ODS,A,28,87
Jana Černochová,ODS,A,28,87
Petr Fiala,ODS,A,28,87
Jakub Janda,ODS,A,28,87
Karel Krejza,ODS,A,28,87
Martin Kupka,ODS,M,28,87
Jaroslav Martinů,ODS,A,28,87
Ilona Mauritzová,ODS,A,28,87
Vojtěch Munzar,ODS,A,28,87
Miroslava Němcová,ODS,0,28,87
Jan Skopeček,ODS,A,28,87
Zbyněk Stanjura,ODS,A,28,87
Bohuslav Svoboda,ODS,A,28,87
Jiří Ventruba,ODS,A,28,87
Veronika Vrecionová,ODS,0,28,87
Jan Zahradník,ODS,A,28,87
Pavel Žáček,ODS,A,28,87
Dana Balcarová,Piráti,A,28,87
Lukáš Bartoň,Piráti,A,28,87
Ivan Bartoš,Piráti,A,28,87
Lukáš Černohorský,Piráti,A,28,87
František Elfmark,Piráti,A,28,87
Mikuláš Ferjenčík,Piráti,A,28,87
Radek Holomčík,Piráti,A,28,87
Martin Jiránek,Piráti,A,28,87
Lukáš Kolářík,Piráti,A,28,87
František Kopřiva,Piráti,A,28,87
Lenka Kozlová,Piráti,A,28,87
Jan Lipavský,Piráti,A,28,87
Tomáš Martínek,Piráti,A,28,87
Jakub Michálek,Piráti,A,28,87
Mikuláš Peksa,Piráti,M,28,87
Vojtěch Pikal,Piráti,A,28,87
Ondřej Polanský,Piráti,A,28,87
Jan Pošvář,Piráti,A,28,87
Ondřej Profant,Piráti,A,28,87
Olga Richterová,Piráti,A,28,87
Petr Třešňák,Piráti,A,28,87
Tomáš Vymazal,Piráti,A,28,87
Jaroslav Dvořák,SPD,A,28,87
Radim Fiala,SPD,M,28,87
Jaroslav Holík,SPD,A,28,87
Jan Hrnčíř,SPD,0,28,87
Tereza Hyťhová,SPD,A,28,87
Monika Jarošová,SPD,A,28,87
Pavel Jelínek,SPD,A,28,87
Jiří Kobza,SPD,M,28,87
Jiří Kohoutek,SPD,A,28,87
Radek Koten,SPD,M,28,87
Jana Levová,SPD,A,28,87
Karla Maříková,SPD,A,28,87
Tomio Okamura,SPD,M,28,87
Zdeněk Podal,SPD,A,28,87
Miloslav Rozner,SPD,A,28,87
Radek Rozvoral,SPD,A,28,87
Lucie Šafránková,SPD,A,28,87
Lubomír Španěl,SPD,0,28,87
Radovan Vích,SPD,A,28,87
Jiří Běhounek,ČSSD,N,28,87
Jan Birke,ČSSD,Z,28,87
Petr Dolínek,ČSSD,N,28,87
Jaroslav Foldyna,ČSSD,0,28,87
Alena Gajdůšková,ČSSD,N,28,87
Jan Hamáček,ČSSD,N,28,87
Tomáš Hanzel,ČSSD,N,28,87
Jan Chvojka,ČSSD,N,28,87
Roman Onderka,ČSSD,N,28,87
Roman Sklenák,ČSSD,N,28,87
Antonín Staněk,ČSSD,N,28,87
Kateřina Valachová,ČSSD,N,28,87
Ondřej Veselý,ČSSD,Z,28,87
Václav Votava,ČSSD,N,28,87
Lubomír Zaorálek,ČSSD,0,28,87
Hana Aulická Jírovcová,KSČM,N,28,87
Alexander Černý,KSČM,N,28,87
Jiří Dolejš,KSČM,Z,28,87
Vojtěch Filip,KSČM,N,28,87
Miroslav Grebeníček,KSČM,N,28,87
Stanislav Grospič,KSČM,0,28,87
Pavel Kováčik,KSČM,N,28,87
Leo Luzar,KSČM,M,28,87
Květa Matušovská,KSČM,N,28,87
Zdeněk Ondráček,KSČM,N,28,87
Daniel Pawlas,KSČM,N,28,87
Marie Pěnčíková,KSČM,N,28,87
