Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,78
Andrej Babiš,ANO,M,28,78
Andrea Babišová,ANO,N,28,78
Margita Balaštíková,ANO,N,28,78
Josef Bělica,ANO,N,28,78
Stanislav Berkovec,ANO,N,28,78
Jiří Bláha,ANO,N,28,78
Richard Brabec,ANO,N,28,78
Milan Brázdil,ANO,N,28,78
Andrea Brzobohatá,ANO,N,28,78
Jaroslav Bžoch,ANO,N,28,78
Monika Červíčková,ANO,N,28,78
Klára Dostálová,ANO,M,28,78
Lenka Dražilová,ANO,N,28,78
Jaroslav Faltýnek,ANO,N,28,78
Kamal Farhan,ANO,N,28,78
Milan Feranec,ANO,N,28,78
Eva Fialová,ANO,N,28,78
Stanislav Fridrich,ANO,N,28,78
Josef Hájek,ANO,N,28,78
Milan Hnilička,ANO,N,28,78
Ivan Jáč,ANO,N,28,78
Miloslav Janulík,ANO,N,28,78
Aleš Juchelka,ANO,N,28,78
Pavel Juříček,ANO,M,28,78
Iva Kalátová,ANO,N,28,78
Adam Kalous,ANO,N,28,78
David Kasal,ANO,N,28,78
Tomáš Kohoutek,ANO,N,28,78
Martin Kolovratník,ANO,N,28,78
Barbora Kořanová,ANO,N,28,78
Josef Kott,ANO,N,28,78
Robert Králíček,ANO,N,28,78
Roman Kubíček,ANO,N,28,78
Jan Kubík,ANO,N,28,78
Jaroslav Kytýr,ANO,N,28,78
Taťána Malá,ANO,N,28,78
Přemysl Mališ,ANO,N,28,78
Jiří Mašek,ANO,N,28,78
Eva Matyášová,ANO,N,28,78
Radka Maxová,ANO,N,28,78
Marcela Melková,ANO,N,28,78
Jana Mračková Vildumetzová,ANO,N,28,78
Patrik Nacher,ANO,N,28,78
Marek Novák,ANO,N,28,78
Monika Oborná,ANO,N,28,78
Ladislav Okleštěk,ANO,N,28,78
Zuzana Ožanová,ANO,M,28,78
Jana Pastuchová,ANO,N,28,78
František Petrtýl,ANO,N,28,78
Pavel Plzák,ANO,N,28,78
Milan Pour,ANO,N,28,78
David Pražák,ANO,N,28,78
Věra Procházková,ANO,N,28,78
Pavel Pustějovský,ANO,M,28,78
Karel Rais,ANO,N,28,78
Michal Ratiborský,ANO,N,28,78
Jan Richter,ANO,N,28,78
Miloslava Rutová,ANO,N,28,78
Pavel Růžička,ANO,N,28,78
Jan Řehounek,ANO,N,28,78
Petr Sadovský,ANO,N,28,78
Jan Schiller,ANO,N,28,78
Pavel Staněk,ANO,N,28,78
Jiří Strýček,ANO,N,28,78
Karla Šlechtová,ANO,N,28,78
Julius Špičák,ANO,N,28,78
David Štolpa,ANO,N,28,78
Karel Tureček,ANO,N,28,78
Helena Válková,ANO,N,28,78
Petr Venhoda,ANO,N,28,78
Adam Vojtěch,ANO,N,28,78
Jan Volný,ANO,Z,28,78
Radek Vondráček,ANO,M,28,78
Ivo Vondrák,ANO,N,28,78
Petr Vrána,ANO,N,28,78
Rostislav Vyzula,ANO,N,28,78
Radek Zlesák,ANO,N,28,78
Ivan Adamec,ODS,A,28,78
Jan Bauer,ODS,M,28,78
Martin Baxa,ODS,A,28,78
Petr Beitl,ODS,A,28,78
Marek Benda,ODS,A,28,78
Stanislav Blaha,ODS,A,28,78
Pavel Blažek,ODS,A,28,78
Jana Černochová,ODS,A,28,78
Petr Fiala,ODS,A,28,78
Jakub Janda,ODS,A,28,78
Karel Krejza,ODS,A,28,78
Martin Kupka,ODS,M,28,78
Jaroslav Martinů,ODS,A,28,78
Ilona Mauritzová,ODS,A,28,78
Vojtěch Munzar,ODS,A,28,78
Miroslava Němcová,ODS,A,28,78
Jan Skopeček,ODS,A,28,78
Zbyněk Stanjura,ODS,A,28,78
Bohuslav Svoboda,ODS,A,28,78
Jiří Ventruba,ODS,A,28,78
Veronika Vrecionová,ODS,0,28,78
Jan Zahradník,ODS,A,28,78
Pavel Žáček,ODS,A,28,78
Dana Balcarová,Piráti,A,28,78
Lukáš Bartoň,Piráti,A,28,78
Ivan Bartoš,Piráti,A,28,78
Lukáš Černohorský,Piráti,A,28,78
František Elfmark,Piráti,A,28,78
Mikuláš Ferjenčík,Piráti,A,28,78
Radek Holomčík,Piráti,A,28,78
Martin Jiránek,Piráti,A,28,78
Lukáš Kolářík,Piráti,A,28,78
František Kopřiva,Piráti,A,28,78
Lenka Kozlová,Piráti,A,28,78
Jan Lipavský,Piráti,A,28,78
Tomáš Martínek,Piráti,A,28,78
Jakub Michálek,Piráti,A,28,78
Mikuláš Peksa,Piráti,M,28,78
Vojtěch Pikal,Piráti,A,28,78
Ondřej Polanský,Piráti,A,28,78
Jan Pošvář,Piráti,A,28,78
Ondřej Profant,Piráti,A,28,78
Olga Richterová,Piráti,A,28,78
Petr Třešňák,Piráti,A,28,78
