Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,25,189
Andrej Babiš,ANO,M,25,189
Andrea Babišová,ANO,M,25,189
Margita Balaštíková,ANO,M,25,189
Josef Bělica,ANO,Z,25,189
Stanislav Berkovec,ANO,N,25,189
Jiří Bláha,ANO,N,25,189
Richard Brabec,ANO,N,25,189
Milan Brázdil,ANO,N,25,189
Andrea Brzobohatá,ANO,N,25,189
Jaroslav Bžoch,ANO,Z,25,189
Monika Červíčková,ANO,Z,25,189
Klára Dostálová,ANO,N,25,189
Lenka Dražilová,ANO,M,25,189
Jaroslav Faltýnek,ANO,N,25,189
Kamal Farhan,ANO,N,25,189
Milan Feranec,ANO,N,25,189
Eva Fialová,ANO,N,25,189
Stanislav Fridrich,ANO,N,25,189
Josef Hájek,ANO,Z,25,189
Milan Hnilička,ANO,N,25,189
Ivan Jáč,ANO,N,25,189
Miloslav Janulík,ANO,N,25,189
Aleš Juchelka,ANO,N,25,189
Pavel Juříček,ANO,N,25,189
Adam Kalous,ANO,N,25,189
David Kasal,ANO,N,25,189
Tomáš Kohoutek,ANO,N,25,189
Martin Kolovratník,ANO,N,25,189
Barbora Kořanová,ANO,N,25,189
Josef Kott,ANO,N,25,189
Robert Králíček,ANO,Z,25,189
Roman Kubíček,ANO,N,25,189
Jan Kubík,ANO,N,25,189
Jaroslav Kytýr,ANO,N,25,189
Taťána Malá,ANO,N,25,189
Přemysl Mališ,ANO,N,25,189
Jiří Mašek,ANO,N,25,189
Eva Matyášová,ANO,N,25,189
Radka Maxová,ANO,N,25,189
Marcela Melková,ANO,N,25,189
Jana Mračková Vildumetzová,ANO,Z,25,189
Patrik Nacher,ANO,Z,25,189
Marek Novák,ANO,N,25,189
Monika Oborná,ANO,N,25,189
Ladislav Okleštěk,ANO,M,25,189
Zuzana Ožanová,ANO,Z,25,189
Jana Pastuchová,ANO,N,25,189
František Petrtýl,ANO,N,25,189
Pavel Plzák,ANO,N,25,189
Milan Pour,ANO,N,25,189
David Pražák,ANO,N,25,189
Věra Procházková,ANO,N,25,189
Pavel Pustějovský,ANO,N,25,189
Karel Rais,ANO,N,25,189
Michal Ratiborský,ANO,N,25,189
Jan Richter,ANO,N,25,189
Miloslava Rutová,ANO,N,25,189
Pavel Růžička,ANO,N,25,189
Jan Řehounek,ANO,N,25,189
Petr Sadovský,ANO,N,25,189
Jan Schiller,ANO,N,25,189
Pavel Staněk,ANO,N,25,189
Jiří Strýček,ANO,N,25,189
Karla Šlechtová,ANO,M,25,189
Julius Špičák,ANO,M,25,189
David Štolpa,ANO,N,25,189
Dan Ťok,ANO,N,25,189
Karel Tureček,ANO,M,25,189
Helena Válková,ANO,0,25,189
Petr Venhoda,ANO,Z,25,189
Adam Vojtěch,ANO,N,25,189
Jan Volný,ANO,N,25,189
Radek Vondráček,ANO,0,25,189
Ivo Vondrák,ANO,N,25,189
Petr Vrána,ANO,N,25,189
