Name,Party,Vote,Mtg n.,Proposal n.
Jakub Janda,ODS,N,25,328
Karel Krejza,ODS,N,25,328
Martin Kupka,ODS,N,25,328
Zuzana Majerová Zahradníková,ODS,N,25,328
Jaroslav Martinů,ODS,N,25,328
Ilona Mauritzová,ODS,Z,25,328
Vojtěch Munzar,ODS,M,25,328
Miroslava Němcová,ODS,N,25,328
Jan Skopeček,ODS,N,25,328
Zbyněk Stanjura,ODS,N,25,328
Bohuslav Svoboda,ODS,N,25,328
Jiří Ventruba,ODS,N,25,328
Veronika Vrecionová,ODS,N,25,328
Jan Zahradník,ODS,N,25,328
Pavel Žáček,ODS,N,25,328
Dana Balcarová,Piráti,A,25,328
Lukáš Bartoň,Piráti,A,25,328
Ivan Bartoš,Piráti,M,25,328
Lukáš Černohorský,Piráti,A,25,328
František Elfmark,Piráti,A,25,328
Mikuláš Ferjenčík,Piráti,A,25,328
Radek Holomčík,Piráti,A,25,328
Martin Jiránek,Piráti,A,25,328
Lukáš Kolářík,Piráti,A,25,328
František Kopřiva,Piráti,A,25,328
Lenka Kozlová,Piráti,A,25,328
Jan Lipavský,Piráti,A,25,328
Tomáš Martínek,Piráti,A,25,328
Jakub Michálek,Piráti,M,25,328
Mikuláš Peksa,Piráti,A,25,328
Vojtěch Pikal,Piráti,Z,25,328
Ondřej Polanský,Piráti,A,25,328
Jan Pošvář,Piráti,A,25,328
Ondřej Profant,Piráti,A,25,328
Olga Richterová,Piráti,M,25,328
Petr Třešňák,Piráti,A,25,328
Tomáš Vymazal,Piráti,A,25,328
Jaroslav Dvořák,SPD,M,25,328
Radim Fiala,SPD,A,25,328
Jaroslav Holík,SPD,A,25,328
Jan Hrnčíř,SPD,A,25,328
Tereza Hyťhová,SPD,A,25,328
Monika Jarošová,SPD,A,25,328
Pavel Jelínek,SPD,A,25,328
Jiří Kobza,SPD,A,25,328
Jiří Kohoutek,SPD,A,25,328
Radek Koten,SPD,A,25,328
Jana Levová,SPD,M,25,328
Karla Maříková,SPD,A,25,328
Tomio Okamura,SPD,A,25,328
Zdeněk Podal,SPD,A,25,328
Miloslav Rozner,SPD,A,25,328
Radek Rozvoral,SPD,A,25,328
Lucie Šafránková,SPD,0,25,328
Lubomír Španěl,SPD,A,25,328
Radovan Vích,SPD,M,25,328
Jiří Běhounek,ČSSD,M,25,328
Jan Birke,ČSSD,M,25,328
Petr Dolínek,ČSSD,M,25,328
Jaroslav Foldyna,ČSSD,A,25,328
Alena Gajdůšková,ČSSD,A,25,328
Jan Hamáček,ČSSD,M,25,328
Tomáš Hanzel,ČSSD,A,25,328
Milan Chovanec,ČSSD,M,25,328
Jan Chvojka,ČSSD,A,25,328
Roman Onderka,ČSSD,A,25,328
Roman Sklenák,ČSSD,A,25,328
Antonín Staněk,ČSSD,A,25,328
Kateřina Valachová,ČSSD,A,25,328
Ondřej Veselý,ČSSD,A,25,328
Lubomír Zaorálek,ČSSD,A,25,328
Hana Aulická Jírovcová,KSČM,A,25,328
Alexander Černý,KSČM,A,25,328
Jiří Dolejš,KSČM,A,25,328
Vojtěch Filip,KSČM,A,25,328
Miroslav Grebeníček,KSČM,0,25,328
Stanislav Grospič,KSČM,A,25,328
Pavel Kováčik,KSČM,A,25,328
Leo Luzar,KSČM,M,25,328
Květa Matušovská,KSČM,M,25,328
Zdeněk Ondráček,KSČM,A,25,328
Daniel Pawlas,KSČM,A,25,328
Marie Pěnčíková,KSČM,A,25,328
Ivo Pojezný,KSČM,A,25,328
Jiří Valenta,KSČM,A,25,328
Miloslava Vostrá,KSČM,A,25,328
Jan Bartošek,KDU-ČSL,A,25,328
Pavel Bělobrádek,KDU-ČSL,0,25,328
Ondřej Benešík,KDU-ČSL,A,25,328
Jan Čižinský,KDU-ČSL,A,25,328
Pavla Golasowská,KDU-ČSL,A,25,328
Stanislav Juránek,KDU-ČSL,Z,25,328
Marian Jurečka,KDU-ČSL,A,25,328
Vít Kaňkovský,KDU-ČSL,A,25,328
Jiří Mihola,KDU-ČSL,M,25,328
Marek Výborný,KDU-ČSL,A,25,328
Dominik Feri,TOP09,M,25,328
Miroslav Kalousek,TOP09,M,25,328
Helena Langšádlová,TOP09,Z,25,328
Markéta Pekarová Adamová,TOP09,Z,25,328
Karel Schwarzenberg,TOP09,M,25,328
František Vácha,TOP09,M,25,328
Vlastimil Válek,TOP09,Z,25,328
Jan Farský,STAN,M,25,328
Petr Gazdík,STAN,Z,25,328
Věra Kovářová,STAN,A,25,328
Jana Krutáková,STAN,A,25,328
Petr Pávek,STAN,A,25,328
Vít Rakušan,STAN,A,25,328
Marian Bojko,Nezařaz,A,25,328
Václav Klaus,Nezařaz,N,25,328
Ivana Nevludová,Nezařaz,A,25,328
Lubomír Volný,Nezařaz,A,25,328
