Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Profant,Piráti,A,24,65
Olga Richterová,Piráti,A,24,65
Petr Třešňák,Piráti,A,24,65
Tomáš Vymazal,Piráti,A,24,65
Marian Bojko,SPD,N,24,65
Jaroslav Dvořák,SPD,0,24,65
Radim Fiala,SPD,N,24,65
Jaroslav Holík,SPD,N,24,65
Jan Hrnčíř,SPD,N,24,65
Tereza Hyťhová,SPD,N,24,65
Monika Jarošová,SPD,M,24,65
Pavel Jelínek,SPD,N,24,65
Jiří Kobza,SPD,M,24,65
Jiří Kohoutek,SPD,N,24,65
Radek Koten,SPD,N,24,65
Jana Levová,SPD,M,24,65
Karla Maříková,SPD,N,24,65
Ivana Nevludová,SPD,N,24,65
Tomio Okamura,SPD,N,24,65
Zdeněk Podal,SPD,N,24,65
Miloslav Rozner,SPD,N,24,65
Radek Rozvoral,SPD,N,24,65
Lucie Šafránková,SPD,N,24,65
Lubomír Španěl,SPD,N,24,65
Radovan Vích,SPD,N,24,65
Lubomír Volný,SPD,N,24,65
Jiří Běhounek,ČSSD,M,24,65
Jan Birke,ČSSD,M,24,65
Petr Dolínek,ČSSD,0,24,65
Jaroslav Foldyna,ČSSD,A,24,65
Alena Gajdůšková,ČSSD,M,24,65
Jan Hamáček,ČSSD,M,24,65
Tomáš Hanzel,ČSSD,M,24,65
Milan Chovanec,ČSSD,M,24,65
Jan Chvojka,ČSSD,A,24,65
Roman Onderka,ČSSD,0,24,65
Roman Sklenák,ČSSD,0,24,65
Antonín Staněk,ČSSD,Z,24,65
Kateřina Valachová,ČSSD,Z,24,65
Ondřej Veselý,ČSSD,A,24,65
Lubomír Zaorálek,ČSSD,0,24,65
Hana Aulická Jírovcová,KSČM,0,24,65
Alexander Černý,KSČM,A,24,65
Jiří Dolejš,KSČM,A,24,65
Vojtěch Filip,KSČM,Z,24,65
Miroslav Grebeníček,KSČM,A,24,65
Stanislav Grospič,KSČM,M,24,65
Pavel Kováčik,KSČM,Z,24,65
Leo Luzar,KSČM,Z,24,65
Květa Matušovská,KSČM,A,24,65
Zdeněk Ondráček,KSČM,Z,24,65
Daniel Pawlas,KSČM,A,24,65
Marie Pěnčíková,KSČM,Z,24,65
Ivo Pojezný,KSČM,Z,24,65
Jiří Valenta,KSČM,M,24,65
Miloslava Vostrá,KSČM,A,24,65
Jan Bartošek,KDU-ČSL,A,24,65
Pavel Bělobrádek,KDU-ČSL,M,24,65
Ondřej Benešík,KDU-ČSL,0,24,65
Jan Čižinský,KDU-ČSL,M,24,65
Pavla Golasowská,KDU-ČSL,A,24,65
Stanislav Juránek,KDU-ČSL,A,24,65
Marian Jurečka,KDU-ČSL,0,24,65
Vít Kaňkovský,KDU-ČSL,A,24,65
Jiří Mihola,KDU-ČSL,A,24,65
Marek Výborný,KDU-ČSL,M,24,65
Dominik Feri,TOP09,A,24,65
Miroslav Kalousek,TOP09,Z,24,65
Helena Langšádlová,TOP09,A,24,65
Markéta Pekarová Adamová,TOP09,A,24,65
Karel Schwarzenberg,TOP09,Z,24,65
František Vácha,TOP09,M,24,65
Vlastimil Válek,TOP09,M,24,65
Jan Farský,STAN,A,24,65
Petr Gazdík,STAN,A,24,65
Věra Kovářová,STAN,A,24,65
Jana Krutáková,STAN,A,24,65
Petr Pávek,STAN,0,24,65
Vít Rakušan,STAN,Z,24,65
