Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Foldyna,ČSSD,A,22,127
Alena Gajdůšková,ČSSD,A,22,127
Jan Hamáček,ČSSD,M,22,127
Tomáš Hanzel,ČSSD,A,22,127
Milan Chovanec,ČSSD,M,22,127
Jan Chvojka,ČSSD,A,22,127
Roman Onderka,ČSSD,A,22,127
Roman Sklenák,ČSSD,A,22,127
Antonín Staněk,ČSSD,A,22,127
Kateřina Valachová,ČSSD,A,22,127
Ondřej Veselý,ČSSD,A,22,127
Lubomír Zaorálek,ČSSD,A,22,127
Hana Aulická Jírovcová,KSČM,A,22,127
Alexander Černý,KSČM,A,22,127
Jiří Dolejš,KSČM,A,22,127
Vojtěch Filip,KSČM,A,22,127
Miroslav Grebeníček,KSČM,A,22,127
Stanislav Grospič,KSČM,Z,22,127
Pavel Kováčik,KSČM,Z,22,127
Leo Luzar,KSČM,A,22,127
Květa Matušovská,KSČM,A,22,127
Zdeněk Ondráček,KSČM,N,22,127
Daniel Pawlas,KSČM,A,22,127
Marie Pěnčíková,KSČM,A,22,127
Ivo Pojezný,KSČM,A,22,127
Jiří Valenta,KSČM,A,22,127
Miloslava Vostrá,KSČM,A,22,127
Jan Bartošek,KDU-ČSL,A,22,127
Pavel Bělobrádek,KDU-ČSL,Z,22,127
Ondřej Benešík,KDU-ČSL,A,22,127
Jan Čižinský,KDU-ČSL,A,22,127
Pavla Golasowská,KDU-ČSL,A,22,127
Stanislav Juránek,KDU-ČSL,A,22,127
Marian Jurečka,KDU-ČSL,A,22,127
Vít Kaňkovský,KDU-ČSL,A,22,127
Jiří Mihola,KDU-ČSL,A,22,127
Marek Výborný,KDU-ČSL,A,22,127
Dominik Feri,TOP09,Z,22,127
Miroslav Kalousek,TOP09,Z,22,127
Helena Langšádlová,TOP09,A,22,127
Markéta Pekarová Adamová,TOP09,Z,22,127
Karel Schwarzenberg,TOP09,0,22,127
František Vácha,TOP09,Z,22,127
Vlastimil Válek,TOP09,A,22,127
Jan Farský,STAN,Z,22,127
Petr Gazdík,STAN,Z,22,127
Věra Kovářová,STAN,A,22,127
Jana Krutáková,STAN,A,22,127
Petr Pávek,STAN,A,22,127
Vít Rakušan,STAN,A,22,127
