Name,Party,Vote,Mtg n.,Proposal n.
Veronika Vrecionová,ODS,A,26,128
Jan Zahradník,ODS,A,26,128
Pavel Žáček,ODS,M,26,128
Dana Balcarová,Piráti,A,26,128
Lukáš Bartoň,Piráti,A,26,128
Ivan Bartoš,Piráti,A,26,128
Lukáš Černohorský,Piráti,A,26,128
František Elfmark,Piráti,M,26,128
Mikuláš Ferjenčík,Piráti,A,26,128
Radek Holomčík,Piráti,A,26,128
Martin Jiránek,Piráti,A,26,128
Lukáš Kolářík,Piráti,A,26,128
František Kopřiva,Piráti,A,26,128
Lenka Kozlová,Piráti,A,26,128
Jan Lipavský,Piráti,A,26,128
Tomáš Martínek,Piráti,A,26,128
Jakub Michálek,Piráti,A,26,128
Mikuláš Peksa,Piráti,A,26,128
Vojtěch Pikal,Piráti,A,26,128
Ondřej Polanský,Piráti,A,26,128
Jan Pošvář,Piráti,A,26,128
Ondřej Profant,Piráti,A,26,128
Olga Richterová,Piráti,A,26,128
Petr Třešňák,Piráti,A,26,128
Tomáš Vymazal,Piráti,A,26,128
Jaroslav Dvořák,SPD,A,26,128
Radim Fiala,SPD,A,26,128
Jaroslav Holík,SPD,A,26,128
Jan Hrnčíř,SPD,A,26,128
Tereza Hyťhová,SPD,M,26,128
Monika Jarošová,SPD,A,26,128
Pavel Jelínek,SPD,M,26,128
Jiří Kobza,SPD,A,26,128
Jiří Kohoutek,SPD,A,26,128
Radek Koten,SPD,A,26,128
Jana Levová,SPD,M,26,128
Karla Maříková,SPD,A,26,128
Tomio Okamura,SPD,M,26,128
Zdeněk Podal,SPD,A,26,128
Miloslav Rozner,SPD,A,26,128
Radek Rozvoral,SPD,A,26,128
Lucie Šafránková,SPD,A,26,128
Lubomír Španěl,SPD,A,26,128
Radovan Vích,SPD,A,26,128
Jiří Běhounek,ČSSD,A,26,128
Jan Birke,ČSSD,M,26,128
Petr Dolínek,ČSSD,A,26,128
Jaroslav Foldyna,ČSSD,A,26,128
Alena Gajdůšková,ČSSD,A,26,128
Jan Hamáček,ČSSD,M,26,128
Tomáš Hanzel,ČSSD,M,26,128
Jan Chvojka,ČSSD,A,26,128
Roman Onderka,ČSSD,M,26,128
Roman Sklenák,ČSSD,A,26,128
Antonín Staněk,ČSSD,M,26,128
Kateřina Valachová,ČSSD,M,26,128
Ondřej Veselý,ČSSD,A,26,128
Václav Votava,ČSSD,A,26,128
Lubomír Zaorálek,ČSSD,A,26,128
Hana Aulická Jírovcová,KSČM,A,26,128
Alexander Černý,KSČM,A,26,128
Jiří Dolejš,KSČM,A,26,128
Vojtěch Filip,KSČM,A,26,128
Miroslav Grebeníček,KSČM,A,26,128
Stanislav Grospič,KSČM,A,26,128
Pavel Kováčik,KSČM,A,26,128
Leo Luzar,KSČM,A,26,128
Květa Matušovská,KSČM,M,26,128
Zdeněk Ondráček,KSČM,A,26,128
Daniel Pawlas,KSČM,A,26,128
Marie Pěnčíková,KSČM,A,26,128
Ivo Pojezný,KSČM,A,26,128
Jiří Valenta,KSČM,A,26,128
Miloslava Vostrá,KSČM,A,26,128
Jan Bartošek,KDU-ČSL,A,26,128
Pavel Bělobrádek,KDU-ČSL,A,26,128
Ondřej Benešík,KDU-ČSL,A,26,128
Jan Čižinský,KDU-ČSL,A,26,128
Pavla Golasowská,KDU-ČSL,A,26,128
Stanislav Juránek,KDU-ČSL,M,26,128
Marian Jurečka,KDU-ČSL,M,26,128
Vít Kaňkovský,KDU-ČSL,A,26,128
Jiří Mihola,KDU-ČSL,A,26,128
Marek Výborný,KDU-ČSL,A,26,128
Dominik Feri,TOP09,A,26,128
Miroslav Kalousek,TOP09,A,26,128
Helena Langšádlová,TOP09,A,26,128
Markéta Pekarová Adamová,TOP09,M,26,128
Karel Schwarzenberg,TOP09,M,26,128
František Vácha,TOP09,A,26,128
Vlastimil Válek,TOP09,M,26,128
Jan Farský,STAN,A,26,128
Petr Gazdík,STAN,A,26,128
Věra Kovářová,STAN,0,26,128
Jana Krutáková,STAN,M,26,128
Petr Pávek,STAN,A,26,128
Vít Rakušan,STAN,A,26,128
Marian Bojko,Nezařaz,M,26,128
Václav Klaus,Nezařaz,A,26,128
Zuzana Majerová Zahradníková,Nezařaz,Z,26,128
Ivana Nevludová,Nezařaz,A,26,128
Lubomír Volný,Nezařaz,Z,26,128
