Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,25
Andrej Babiš,ANO,0,18,25
Andrea Babišová,ANO,A,18,25
Margita Balaštíková,ANO,A,18,25
Josef Bělica,ANO,A,18,25
Stanislav Berkovec,ANO,A,18,25
Jiří Bláha,ANO,A,18,25
Richard Brabec,ANO,A,18,25
Milan Brázdil,ANO,A,18,25
Andrea Brzobohatá,ANO,A,18,25
Jaroslav Bžoch,ANO,A,18,25
Monika Červíčková,ANO,A,18,25
Klára Dostálová,ANO,A,18,25
Lenka Dražilová,ANO,M,18,25
Jaroslav Faltýnek,ANO,A,18,25
Kamal Farhan,ANO,A,18,25
Milan Feranec,ANO,A,18,25
Eva Fialová,ANO,A,18,25
Stanislav Fridrich,ANO,A,18,25
Josef Hájek,ANO,A,18,25
Milan Hnilička,ANO,A,18,25
Ivan Jáč,ANO,A,18,25
Miloslav Janulík,ANO,A,18,25
Aleš Juchelka,ANO,A,18,25
Pavel Juříček,ANO,A,18,25
Adam Kalous,ANO,A,18,25
David Kasal,ANO,A,18,25
Tomáš Kohoutek,ANO,A,18,25
Martin Kolovratník,ANO,M,18,25
Barbora Kořanová,ANO,A,18,25
Josef Kott,ANO,A,18,25
Robert Králíček,ANO,A,18,25
Roman Kubíček,ANO,A,18,25
Jan Kubík,ANO,A,18,25
Jaroslav Kytýr,ANO,A,18,25
Taťána Malá,ANO,A,18,25
Přemysl Mališ,ANO,A,18,25
Jiří Mašek,ANO,A,18,25
Eva Matyášová,ANO,A,18,25
Radka Maxová,ANO,M,18,25
Marcela Melková,ANO,A,18,25
Jana Mračková Vildumetzová,ANO,A,18,25
Patrik Nacher,ANO,0,18,25
Marek Novák,ANO,A,18,25
Monika Oborná,ANO,A,18,25
Ladislav Okleštěk,ANO,A,18,25
Zuzana Ožanová,ANO,A,18,25
Jana Pastuchová,ANO,M,18,25
František Petrtýl,ANO,A,18,25
Pavel Plzák,ANO,A,18,25
Milan Pour,ANO,A,18,25
David Pražák,ANO,A,18,25
Věra Procházková,ANO,A,18,25
Pavel Pustějovský,ANO,M,18,25
Karel Rais,ANO,A,18,25
Michal Ratiborský,ANO,A,18,25
Jan Richter,ANO,A,18,25
Miloslava Rutová,ANO,A,18,25
Pavel Růžička,ANO,A,18,25
Jan Řehounek,ANO,A,18,25
Petr Sadovský,ANO,A,18,25
Jan Schiller,ANO,A,18,25
Pavel Staněk,ANO,A,18,25
Martin Stropnický,ANO,M,18,25
Jiří Strýček,ANO,A,18,25
Karla Šlechtová,ANO,A,18,25
Julius Špičák,ANO,0,18,25
David Štolpa,ANO,A,18,25
Dan Ťok,ANO,M,18,25
Karel Tureček,ANO,A,18,25
Helena Válková,ANO,A,18,25
Adam Vojtěch,ANO,M,18,25
Jan Volný,ANO,A,18,25
Radek Vondráček,ANO,0,18,25
Ivo Vondrák,ANO,A,18,25
Petr Vrána,ANO,A,18,25
Rostislav Vyzula,ANO,A,18,25
Radek Zlesák,ANO,A,18,25
Ivan Adamec,ODS,M,18,25
Jan Bauer,ODS,M,18,25
Martin Baxa,ODS,Z,18,25
Petr Beitl,ODS,A,18,25
Marek Benda,ODS,A,18,25
Stanislav Blaha,ODS,M,18,25
Pavel Blažek,ODS,Z,18,25
Jana Černochová,ODS,0,18,25
Petr Fiala,ODS,A,18,25
Jakub Janda,ODS,Z,18,25
Václav Klaus,ODS,Z,18,25
Karel Krejza,ODS,Z,18,25
Martin Kupka,ODS,Z,18,25
Zuzana Majerová Zahradníková,ODS,Z,18,25
Jaroslav Martinů,ODS,A,18,25
Ilona Mauritzová,ODS,Z,18,25
Vojtěch Munzar,ODS,Z,18,25
Miroslava Němcová,ODS,M,18,25
Jan Skopeček,ODS,Z,18,25
Zbyněk Stanjura,ODS,Z,18,25
Bohuslav Svoboda,ODS,Z,18,25
Jiří Ventruba,ODS,Z,18,25
Veronika Vrecionová,ODS,Z,18,25
Jan Zahradník,ODS,Z,18,25
Pavel Žáček,ODS,A,18,25
Dana Balcarová,Piráti,A,18,25
Lukáš Bartoň,Piráti,A,18,25
Ivan Bartoš,Piráti,A,18,25
Lukáš Černohorský,Piráti,A,18,25
František Elfmark,Piráti,A,18,25
Mikuláš Ferjenčík,Piráti,A,18,25
Radek Holomčík,Piráti,A,18,25
Martin Jiránek,Piráti,A,18,25
Lukáš Kolářík,Piráti,A,18,25
František Kopřiva,Piráti,A,18,25
Lenka Kozlová,Piráti,A,18,25
Jan Lipavský,Piráti,M,18,25
Tomáš Martínek,Piráti,A,18,25
Jakub Michálek,Piráti,A,18,25
Mikuláš Peksa,Piráti,A,18,25
Vojtěch Pikal,Piráti,A,18,25
Ondřej Polanský,Piráti,A,18,25
Jan Pošvář,Piráti,A,18,25
Ondřej Profant,Piráti,A,18,25
Olga Richterová,Piráti,A,18,25
Petr Třešňák,Piráti,M,18,25
Tomáš Vymazal,Piráti,A,18,25
Marian Bojko,SPD,A,18,25
Jaroslav Dvořák,SPD,A,18,25
Radim Fiala,SPD,M,18,25
Jaroslav Holík,SPD,Z,18,25
Jan Hrnčíř,SPD,A,18,25
Tereza Hyťhová,SPD,A,18,25
Monika Jarošová,SPD,A,18,25
Pavel Jelínek,SPD,A,18,25
Jiří Kobza,SPD,A,18,25
Jiří Kohoutek,SPD,A,18,25
Radek Koten,SPD,A,18,25
Jana Levová,SPD,A,18,25
Karla Maříková,SPD,A,18,25
Ivana Nevludová,SPD,A,18,25
Tomio Okamura,SPD,A,18,25
Zdeněk Podal,SPD,M,18,25
Miloslav Rozner,SPD,A,18,25
Radek Rozvoral,SPD,A,18,25
Lucie Šafránková,SPD,A,18,25
Lubomír Španěl,SPD,A,18,25
Radovan Vích,SPD,A,18,25
Lubomír Volný,SPD,A,18,25
Jiří Běhounek,ČSSD,M,18,25
Jan Birke,ČSSD,A,18,25
Petr Dolínek,ČSSD,A,18,25
Jaroslav Foldyna,ČSSD,0,18,25
Alena Gajdůšková,ČSSD,M,18,25
Jan Hamáček,ČSSD,A,18,25
Tomáš Hanzel,ČSSD,A,18,25
Milan Chovanec,ČSSD,A,18,25
Jan Chvojka,ČSSD,A,18,25
Roman Onderka,ČSSD,0,18,25
Roman Sklenák,ČSSD,A,18,25
Antonín Staněk,ČSSD,M,18,25
Kateřina Valachová,ČSSD,A,18,25
Ondřej Veselý,ČSSD,A,18,25
Lubomír Zaorálek,ČSSD,A,18,25
Hana Aulická Jírovcová,KSČM,A,18,25
Alexander Černý,KSČM,A,18,25
Jiří Dolejš,KSČM,A,18,25
Vojtěch Filip,KSČM,A,18,25
Miroslav Grebeníček,KSČM,A,18,25
Stanislav Grospič,KSČM,A,18,25
Vladimír Koníček,KSČM,A,18,25
Pavel Kováčik,KSČM,A,18,25
Leo Luzar,KSČM,M,18,25
Květa Matušovská,KSČM,A,18,25
Zdeněk Ondráček,KSČM,A,18,25
Daniel Pawlas,KSČM,A,18,25
Ivo Pojezný,KSČM,A,18,25
Jiří Valenta,KSČM,A,18,25
Miloslava Vostrá,KSČM,A,18,25
Jan Bartošek,KDU-ČSL,A,18,25
Pavel Bělobrádek,KDU-ČSL,A,18,25
Ondřej Benešík,KDU-ČSL,A,18,25
Jan Čižinský,KDU-ČSL,0,18,25
Pavla Golasowská,KDU-ČSL,M,18,25
Stanislav Juránek,KDU-ČSL,M,18,25
Marian Jurečka,KDU-ČSL,A,18,25
Vít Kaňkovský,KDU-ČSL,A,18,25
Jiří Mihola,KDU-ČSL,A,18,25
Marek Výborný,KDU-ČSL,A,18,25
Dominik Feri,TOP09,A,18,25
Miroslav Kalousek,TOP09,A,18,25
Helena Langšádlová,TOP09,A,18,25
Markéta Pekarová Adamová,TOP09,M,18,25
Karel Schwarzenberg,TOP09,0,18,25
František Vácha,TOP09,A,18,25
Vlastimil Válek,TOP09,A,18,25
Jan Farský,STAN,A,18,25
Petr Gazdík,STAN,A,18,25
Věra Kovářová,STAN,A,18,25
Jana Krutáková,STAN,A,18,25
Petr Pávek,STAN,M,18,25
Vít Rakušan,STAN,A,18,25
