Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,121
Andrej Babiš,ANO,N,4,121
Andrea Babišová,ANO,N,4,121
Margita Balaštíková,ANO,N,4,121
Josef Bělica,ANO,N,4,121
Stanislav Berkovec,ANO,N,4,121
Jiří Bláha,ANO,N,4,121
Richard Brabec,ANO,N,4,121
Milan Brázdil,ANO,Z,4,121
Andrea Brzobohatá,ANO,N,4,121
Jaroslav Bžoch,ANO,N,4,121
Klára Dostálová,ANO,N,4,121
Lenka Dražilová,ANO,N,4,121
Jaroslav Faltýnek,ANO,Z,4,121
Kamal Farhan,ANO,N,4,121
Milan Feranec,ANO,N,4,121
Eva Fialová,ANO,N,4,121
Stanislav Fridrich,ANO,N,4,121
Josef Hájek,ANO,N,4,121
Milan Hnilička,ANO,N,4,121
Ivan Jáč,ANO,N,4,121
Miloslav Janulík,ANO,N,4,121
Aleš Juchelka,ANO,N,4,121
Pavel Juříček,ANO,N,4,121
Adam Kalous,ANO,N,4,121
David Kasal,ANO,N,4,121
Tomáš Kohoutek,ANO,N,4,121
Martin Kolovratník,ANO,N,4,121
Barbora Kořanová,ANO,N,4,121
Josef Kott,ANO,Z,4,121
Robert Králíček,ANO,N,4,121
Roman Kubíček,ANO,N,4,121
Jan Kubík,ANO,N,4,121
Jaroslav Kytýr,ANO,N,4,121
Taťána Malá,ANO,N,4,121
Přemysl Mališ,ANO,N,4,121
Jiří Mašek,ANO,N,4,121
Eva Matyášová,ANO,N,4,121
Radka Maxová,ANO,N,4,121
Marcela Melková,ANO,N,4,121
Jana Mračková Vildumetzová,ANO,Z,4,121
Patrik Nacher,ANO,N,4,121
Marek Novák,ANO,Z,4,121
Monika Oborná,ANO,N,4,121
Ladislav Okleštěk,ANO,N,4,121
Zuzana Ožanová,ANO,N,4,121
Jana Pastuchová,ANO,N,4,121
Robert Pelikán,ANO,N,4,121
František Petrtýl,ANO,N,4,121
Pavel Plzák,ANO,Z,4,121
Milan Pour,ANO,N,4,121
David Pražák,ANO,N,4,121
Věra Procházková,ANO,N,4,121
Pavel Pustějovský,ANO,N,4,121
Karel Rais,ANO,N,4,121
Michal Ratiborský,ANO,N,4,121
Jan Richter,ANO,N,4,121
Miloslava Rutová,ANO,N,4,121
Pavel Růžička,ANO,N,4,121
Jan Řehounek,ANO,N,4,121
Petr Sadovský,ANO,N,4,121
Jan Schiller,ANO,N,4,121
Pavel Staněk,ANO,N,4,121
Martin Stropnický,ANO,N,4,121
Jiří Strýček,ANO,N,4,121
Karla Šlechtová,ANO,N,4,121
Julius Špičák,ANO,N,4,121
David Štolpa,ANO,N,4,121
Dan Ťok,ANO,N,4,121
Karel Tureček,ANO,N,4,121
Helena Válková,ANO,Z,4,121
Adam Vojtěch,ANO,N,4,121
Jan Volný,ANO,N,4,121
Radek Vondráček,ANO,N,4,121
Ivo Vondrák,ANO,N,4,121
Petr Vrána,ANO,N,4,121
Rostislav Vyzula,ANO,N,4,121
Radek Zlesák,ANO,N,4,121
Ivan Adamec,ODS,A,4,121
Jan Bauer,ODS,A,4,121
Martin Baxa,ODS,Z,4,121
Petr Beitl,ODS,0,4,121
Marek Benda,ODS,A,4,121
Stanislav Blaha,ODS,A,4,121
Pavel Blažek,ODS,A,4,121
Jana Černochová,ODS,A,4,121
Petr Fiala,ODS,A,4,121
Jakub Janda,ODS,A,4,121
Václav Klaus,ODS,A,4,121
Karel Krejza,ODS,A,4,121
Martin Kupka,ODS,A,4,121
Zuzana Majerová Zahradníková,ODS,A,4,121
Jaroslav Martinů,ODS,A,4,121
Ilona Mauritzová,ODS,A,4,121
Vojtěch Munzar,ODS,A,4,121
Miroslava Němcová,ODS,A,4,121
Jan Skopeček,ODS,A,4,121
Zbyněk Stanjura,ODS,A,4,121
Bohuslav Svoboda,ODS,A,4,121
Jiří Ventruba,ODS,A,4,121
Veronika Vrecionová,ODS,A,4,121
Jan Zahradník,ODS,A,4,121
Pavel Žáček,ODS,A,4,121
Dana Balcarová,Piráti,N,4,121
Lukáš Bartoň,Piráti,N,4,121
Ivan Bartoš,Piráti,N,4,121
Lukáš Černohorský,Piráti,N,4,121
František Elfmark,Piráti,N,4,121
Mikuláš Ferjenčík,Piráti,N,4,121
Radek Holomčík,Piráti,Z,4,121
Martin Jiránek,Piráti,N,4,121
Lukáš Kolářík,Piráti,N,4,121
František Kopřiva,Piráti,N,4,121
Lenka Kozlová,Piráti,N,4,121
Jan Lipavský,Piráti,N,4,121
Tomáš Martínek,Piráti,N,4,121
Jakub Michálek,Piráti,N,4,121
Mikuláš Peksa,Piráti,N,4,121
Vojtěch Pikal,Piráti,Z,4,121
Ondřej Polanský,Piráti,N,4,121
Jan Pošvář,Piráti,N,4,121
Ondřej Profant,Piráti,N,4,121
Olga Richterová,Piráti,N,4,121
Petr Třešňák,Piráti,N,4,121
Tomáš Vymazal,Piráti,N,4,121
Marian Bojko,SPD,A,4,121
Jaroslav Dvořák,SPD,A,4,121
Radim Fiala,SPD,A,4,121
Jaroslav Holík,SPD,A,4,121
Jan Hrnčíř,SPD,A,4,121
Tereza Hyťhová,SPD,A,4,121
Monika Jarošová,SPD,A,4,121
Pavel Jelínek,SPD,A,4,121
Jiří Kobza,SPD,A,4,121
Jiří Kohoutek,SPD,A,4,121
Radek Koten,SPD,A,4,121
Jana Levová,SPD,A,4,121
Karla Maříková,SPD,A,4,121
Ivana Nevludová,SPD,A,4,121
Tomio Okamura,SPD,A,4,121
Zdeněk Podal,SPD,A,4,121
Miloslav Rozner,SPD,A,4,121
Radek Rozvoral,SPD,A,4,121
Lucie Šafránková,SPD,A,4,121
Lubomír Španěl,SPD,A,4,121
Radovan Vích,SPD,A,4,121
Lubomír Volný,SPD,A,4,121
Jiří Běhounek,ČSSD,N,4,121
Jan Birke,ČSSD,Z,4,121
Petr Dolínek,ČSSD,N,4,121
Jaroslav Foldyna,ČSSD,Z,4,121
Alena Gajdůšková,ČSSD,Z,4,121
Jan Hamáček,ČSSD,N,4,121
Tomáš Hanzel,ČSSD,Z,4,121
Milan Chovanec,ČSSD,N,4,121
Jan Chvojka,ČSSD,Z,4,121
Roman Onderka,ČSSD,Z,4,121
Bohuslav Sobotka,ČSSD,Z,4,121
Antonín Staněk,ČSSD,N,4,121
Kateřina Valachová,ČSSD,N,4,121
Ondřej Veselý,ČSSD,N,4,121
Lubomír Zaorálek,ČSSD,N,4,121
Hana Aulická Jírovcová,KSČM,A,4,121
Alexander Černý,KSČM,Z,4,121
Jiří Dolejš,KSČM,N,4,121
Vojtěch Filip,KSČM,N,4,121
Miroslav Grebeníček,KSČM,N,4,121
Stanislav Grospič,KSČM,Z,4,121
Vladimír Koníček,KSČM,Z,4,121
Pavel Kováčik,KSČM,N,4,121
Leo Luzar,KSČM,Z,4,121
Květa Matušovská,KSČM,Z,4,121
Zdeněk Ondráček,KSČM,N,4,121
Daniel Pawlas,KSČM,Z,4,121
Ivo Pojezný,KSČM,Z,4,121
Jiří Valenta,KSČM,Z,4,121
Miloslava Vostrá,KSČM,Z,4,121
Jan Bartošek,KDU-ČSL,N,4,121
Pavel Bělobrádek,KDU-ČSL,N,4,121
Ondřej Benešík,KDU-ČSL,Z,4,121
Jan Čižinský,KDU-ČSL,N,4,121
Pavla Golasowská,KDU-ČSL,N,4,121
Stanislav Juránek,KDU-ČSL,N,4,121
Marian Jurečka,KDU-ČSL,N,4,121
Vít Kaňkovský,KDU-ČSL,N,4,121
Jiří Mihola,KDU-ČSL,N,4,121
Marek Výborný,KDU-ČSL,N,4,121
Dominik Feri,TOP09,N,4,121
