Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,18,89
Andrej Babiš,ANO,N,18,89
Andrea Babišová,ANO,N,18,89
Margita Balaštíková,ANO,M,18,89
Josef Bělica,ANO,N,18,89
Stanislav Berkovec,ANO,N,18,89
Jiří Bláha,ANO,N,18,89
Richard Brabec,ANO,0,18,89
Milan Brázdil,ANO,N,18,89
Andrea Brzobohatá,ANO,N,18,89
Jaroslav Bžoch,ANO,N,18,89
Monika Červíčková,ANO,N,18,89
Klára Dostálová,ANO,N,18,89
Lenka Dražilová,ANO,N,18,89
Jaroslav Faltýnek,ANO,N,18,89
Kamal Farhan,ANO,N,18,89
Milan Feranec,ANO,N,18,89
Eva Fialová,ANO,N,18,89
Stanislav Fridrich,ANO,N,18,89
Josef Hájek,ANO,N,18,89
Milan Hnilička,ANO,N,18,89
Ivan Jáč,ANO,N,18,89
Miloslav Janulík,ANO,N,18,89
Aleš Juchelka,ANO,N,18,89
Pavel Juříček,ANO,M,18,89
Adam Kalous,ANO,N,18,89
David Kasal,ANO,N,18,89
Tomáš Kohoutek,ANO,N,18,89
Martin Kolovratník,ANO,N,18,89
Barbora Kořanová,ANO,N,18,89
Josef Kott,ANO,Z,18,89
Robert Králíček,ANO,N,18,89
Roman Kubíček,ANO,N,18,89
Jan Kubík,ANO,N,18,89
Jaroslav Kytýr,ANO,N,18,89
Taťána Malá,ANO,M,18,89
Přemysl Mališ,ANO,N,18,89
Jiří Mašek,ANO,N,18,89
Eva Matyášová,ANO,N,18,89
Radka Maxová,ANO,M,18,89
Marcela Melková,ANO,N,18,89
Jana Mračková Vildumetzová,ANO,Z,18,89
Patrik Nacher,ANO,Z,18,89
Marek Novák,ANO,N,18,89
Monika Oborná,ANO,N,18,89
Ladislav Okleštěk,ANO,M,18,89
Zuzana Ožanová,ANO,N,18,89
Jana Pastuchová,ANO,N,18,89
František Petrtýl,ANO,N,18,89
Pavel Plzák,ANO,N,18,89
