Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,94
Andrej Babiš,ANO,N,22,94
Andrea Babišová,ANO,N,22,94
Margita Balaštíková,ANO,N,22,94
Josef Bělica,ANO,N,22,94
Stanislav Berkovec,ANO,N,22,94
Jiří Bláha,ANO,N,22,94
Richard Brabec,ANO,N,22,94
Milan Brázdil,ANO,N,22,94
Andrea Brzobohatá,ANO,Z,22,94
Jaroslav Bžoch,ANO,N,22,94
Monika Červíčková,ANO,Z,22,94
Klára Dostálová,ANO,N,22,94
Lenka Dražilová,ANO,N,22,94
Jaroslav Faltýnek,ANO,N,22,94
Kamal Farhan,ANO,N,22,94
Milan Feranec,ANO,N,22,94
Eva Fialová,ANO,N,22,94
Stanislav Fridrich,ANO,N,22,94
Josef Hájek,ANO,N,22,94
Milan Hnilička,ANO,N,22,94
Ivan Jáč,ANO,N,22,94
Miloslav Janulík,ANO,N,22,94
Aleš Juchelka,ANO,N,22,94
Pavel Juříček,ANO,M,22,94
Adam Kalous,ANO,N,22,94
David Kasal,ANO,N,22,94
Tomáš Kohoutek,ANO,N,22,94
Martin Kolovratník,ANO,N,22,94
Barbora Kořanová,ANO,N,22,94
Josef Kott,ANO,Z,22,94
Robert Králíček,ANO,N,22,94
Roman Kubíček,ANO,N,22,94
Jan Kubík,ANO,N,22,94
Jaroslav Kytýr,ANO,N,22,94
Taťána Malá,ANO,N,22,94
Přemysl Mališ,ANO,A,22,94
Jiří Mašek,ANO,N,22,94
Eva Matyášová,ANO,N,22,94
Radka Maxová,ANO,M,22,94
Marcela Melková,ANO,N,22,94
Jana Mračková Vildumetzová,ANO,N,22,94
Patrik Nacher,ANO,N,22,94
Marek Novák,ANO,N,22,94
Monika Oborná,ANO,N,22,94
Ladislav Okleštěk,ANO,N,22,94
Zuzana Ožanová,ANO,N,22,94
Jana Pastuchová,ANO,N,22,94
František Petrtýl,ANO,N,22,94
Pavel Plzák,ANO,M,22,94
Milan Pour,ANO,N,22,94
David Pražák,ANO,N,22,94
Věra Procházková,ANO,Z,22,94
Pavel Pustějovský,ANO,M,22,94
Karel Rais,ANO,N,22,94
Michal Ratiborský,ANO,N,22,94
Jan Richter,ANO,M,22,94
Miloslava Rutová,ANO,N,22,94
Pavel Růžička,ANO,N,22,94
Jan Řehounek,ANO,N,22,94
Petr Sadovský,ANO,N,22,94
Jan Schiller,ANO,N,22,94
Pavel Staněk,ANO,M,22,94
Jiří Strýček,ANO,N,22,94
Karla Šlechtová,ANO,N,22,94
Julius Špičák,ANO,M,22,94
David Štolpa,ANO,N,22,94
Dan Ťok,ANO,N,22,94
Karel Tureček,ANO,N,22,94
Helena Válková,ANO,N,22,94
Petr Venhoda,ANO,N,22,94
Adam Vojtěch,ANO,M,22,94
Jan Volný,ANO,N,22,94
Radek Vondráček,ANO,N,22,94
Ivo Vondrák,ANO,N,22,94
Petr Vrána,ANO,N,22,94
Rostislav Vyzula,ANO,M,22,94
Radek Zlesák,ANO,N,22,94
Ivan Adamec,ODS,Z,22,94
Jan Bauer,ODS,M,22,94
Martin Baxa,ODS,Z,22,94
Petr Beitl,ODS,Z,22,94
Marek Benda,ODS,Z,22,94
Stanislav Blaha,ODS,Z,22,94
Pavel Blažek,ODS,Z,22,94
Jana Černochová,ODS,Z,22,94
Petr Fiala,ODS,M,22,94
Jakub Janda,ODS,Z,22,94
Václav Klaus,ODS,Z,22,94
Karel Krejza,ODS,Z,22,94
Martin Kupka,ODS,Z,22,94
Zuzana Majerová Zahradníková,ODS,Z,22,94
Jaroslav Martinů,ODS,Z,22,94
Ilona Mauritzová,ODS,Z,22,94
Vojtěch Munzar,ODS,Z,22,94
Miroslava Němcová,ODS,M,22,94
Jan Skopeček,ODS,Z,22,94
Zbyněk Stanjura,ODS,Z,22,94
Bohuslav Svoboda,ODS,M,22,94
Jiří Ventruba,ODS,Z,22,94
Veronika Vrecionová,ODS,M,22,94
Jan Zahradník,ODS,Z,22,94
Pavel Žáček,ODS,Z,22,94
Dana Balcarová,Piráti,A,22,94
Lukáš Bartoň,Piráti,A,22,94
Ivan Bartoš,Piráti,A,22,94
Lukáš Černohorský,Piráti,A,22,94
František Elfmark,Piráti,A,22,94
Mikuláš Ferjenčík,Piráti,A,22,94
Radek Holomčík,Piráti,A,22,94
Martin Jiránek,Piráti,A,22,94
Lukáš Kolářík,Piráti,A,22,94
František Kopřiva,Piráti,A,22,94
Lenka Kozlová,Piráti,A,22,94
Jan Lipavský,Piráti,A,22,94
Tomáš Martínek,Piráti,A,22,94
Jakub Michálek,Piráti,A,22,94
Mikuláš Peksa,Piráti,A,22,94
Vojtěch Pikal,Piráti,A,22,94
Ondřej Polanský,Piráti,A,22,94
Jan Pošvář,Piráti,M,22,94
Ondřej Profant,Piráti,A,22,94
Olga Richterová,Piráti,A,22,94
Petr Třešňák,Piráti,A,22,94
Tomáš Vymazal,Piráti,A,22,94
Marian Bojko,SPD,Z,22,94
Jaroslav Dvořák,SPD,M,22,94
Radim Fiala,SPD,Z,22,94
Jaroslav Holík,SPD,Z,22,94
Jan Hrnčíř,SPD,Z,22,94
Tereza Hyťhová,SPD,Z,22,94
Monika Jarošová,SPD,Z,22,94
Pavel Jelínek,SPD,Z,22,94
Jiří Kobza,SPD,Z,22,94
Jiří Kohoutek,SPD,Z,22,94
Radek Koten,SPD,0,22,94
Jana Levová,SPD,Z,22,94
Karla Maříková,SPD,M,22,94
Ivana Nevludová,SPD,Z,22,94
Tomio Okamura,SPD,Z,22,94
Zdeněk Podal,SPD,Z,22,94
Miloslav Rozner,SPD,Z,22,94
Radek Rozvoral,SPD,Z,22,94
Lucie Šafránková,SPD,Z,22,94
Lubomír Španěl,SPD,Z,22,94
Radovan Vích,SPD,Z,22,94
Lubomír Volný,SPD,0,22,94
Jiří Běhounek,ČSSD,Z,22,94
Jan Birke,ČSSD,M,22,94
Petr Dolínek,ČSSD,Z,22,94
Jaroslav Foldyna,ČSSD,N,22,94
Alena Gajdůšková,ČSSD,Z,22,94
Jan Hamáček,ČSSD,N,22,94
Tomáš Hanzel,ČSSD,M,22,94
Milan Chovanec,ČSSD,N,22,94
Jan Chvojka,ČSSD,N,22,94
Roman Onderka,ČSSD,N,22,94
Roman Sklenák,ČSSD,N,22,94
Antonín Staněk,ČSSD,N,22,94
Kateřina Valachová,ČSSD,N,22,94
Ondřej Veselý,ČSSD,N,22,94
Lubomír Zaorálek,ČSSD,N,22,94
Hana Aulická Jírovcová,KSČM,Z,22,94
Alexander Černý,KSČM,Z,22,94
Jiří Dolejš,KSČM,Z,22,94
Vojtěch Filip,KSČM,Z,22,94
Miroslav Grebeníček,KSČM,Z,22,94
Stanislav Grospič,KSČM,Z,22,94
Pavel Kováčik,KSČM,Z,22,94
Leo Luzar,KSČM,M,22,94
Květa Matušovská,KSČM,Z,22,94
Zdeněk Ondráček,KSČM,M,22,94
Daniel Pawlas,KSČM,M,22,94
Marie Pěnčíková,KSČM,M,22,94
Ivo Pojezný,KSČM,Z,22,94
Jiří Valenta,KSČM,Z,22,94
Miloslava Vostrá,KSČM,Z,22,94
Jan Bartošek,KDU-ČSL,M,22,94
Pavel Bělobrádek,KDU-ČSL,A,22,94
Ondřej Benešík,KDU-ČSL,M,22,94
Jan Čižinský,KDU-ČSL,A,22,94
Pavla Golasowská,KDU-ČSL,A,22,94
Stanislav Juránek,KDU-ČSL,A,22,94
Marian Jurečka,KDU-ČSL,M,22,94
Vít Kaňkovský,KDU-ČSL,A,22,94
Jiří Mihola,KDU-ČSL,A,22,94
Marek Výborný,KDU-ČSL,A,22,94
Dominik Feri,TOP09,M,22,94
Miroslav Kalousek,TOP09,A,22,94
Helena Langšádlová,TOP09,A,22,94
Markéta Pekarová Adamová,TOP09,A,22,94
Karel Schwarzenberg,TOP09,A,22,94
František Vácha,TOP09,M,22,94
Vlastimil Válek,TOP09,A,22,94
Jan Farský,STAN,A,22,94
Petr Gazdík,STAN,A,22,94
Věra Kovářová,STAN,A,22,94
Jana Krutáková,STAN,M,22,94
Petr Pávek,STAN,M,22,94
Vít Rakušan,STAN,A,22,94
