Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,349
Andrej Babiš,ANO,N,28,349
Andrea Babišová,ANO,N,28,349
Margita Balaštíková,ANO,N,28,349
Josef Bělica,ANO,N,28,349
Stanislav Berkovec,ANO,N,28,349
Jiří Bláha,ANO,N,28,349
Richard Brabec,ANO,N,28,349
Milan Brázdil,ANO,N,28,349
Andrea Brzobohatá,ANO,N,28,349
Jaroslav Bžoch,ANO,N,28,349
Monika Červíčková,ANO,N,28,349
Klára Dostálová,ANO,M,28,349
Lenka Dražilová,ANO,N,28,349
Jaroslav Faltýnek,ANO,N,28,349
Kamal Farhan,ANO,N,28,349
Milan Feranec,ANO,N,28,349
Eva Fialová,ANO,N,28,349
Stanislav Fridrich,ANO,N,28,349
Josef Hájek,ANO,Z,28,349
Milan Hnilička,ANO,N,28,349
Ivan Jáč,ANO,N,28,349
Miloslav Janulík,ANO,N,28,349
Aleš Juchelka,ANO,N,28,349
Pavel Juříček,ANO,M,28,349
Iva Kalátová,ANO,M,28,349
Adam Kalous,ANO,N,28,349
David Kasal,ANO,N,28,349
Tomáš Kohoutek,ANO,N,28,349
Martin Kolovratník,ANO,Z,28,349
Barbora Kořanová,ANO,N,28,349
Josef Kott,ANO,N,28,349
Robert Králíček,ANO,N,28,349
Roman Kubíček,ANO,N,28,349
Jan Kubík,ANO,N,28,349
Jaroslav Kytýr,ANO,N,28,349
Taťána Malá,ANO,N,28,349
Přemysl Mališ,ANO,N,28,349
Jiří Mašek,ANO,N,28,349
Eva Matyášová,ANO,N,28,349
Radka Maxová,ANO,M,28,349
Marcela Melková,ANO,N,28,349
Jana Mračková Vildumetzová,ANO,N,28,349
Patrik Nacher,ANO,N,28,349
Marek Novák,ANO,N,28,349
Monika Oborná,ANO,N,28,349
Ladislav Okleštěk,ANO,Z,28,349
Zuzana Ožanová,ANO,M,28,349
Jana Pastuchová,ANO,N,28,349
František Petrtýl,ANO,N,28,349
Pavel Plzák,ANO,N,28,349
Milan Pour,ANO,N,28,349
David Pražák,ANO,N,28,349
Věra Procházková,ANO,N,28,349
Pavel Pustějovský,ANO,M,28,349
Karel Rais,ANO,N,28,349
Michal Ratiborský,ANO,N,28,349
Jan Richter,ANO,N,28,349
Miloslava Rutová,ANO,N,28,349
Pavel Růžička,ANO,N,28,349
Jan Řehounek,ANO,N,28,349
Petr Sadovský,ANO,N,28,349
Jan Schiller,ANO,N,28,349
Pavel Staněk,ANO,Z,28,349
