Name,Party,Vote,Mtg n.,Proposal n.
Radek Zlesák,ANO,Z,11,72
Ivan Adamec,ODS,M,11,72
Jan Bauer,ODS,A,11,72
Martin Baxa,ODS,A,11,72
Petr Beitl,ODS,A,11,72
Marek Benda,ODS,A,11,72
Stanislav Blaha,ODS,M,11,72
Pavel Blažek,ODS,M,11,72
Jana Černochová,ODS,A,11,72
Petr Fiala,ODS,0,11,72
Jakub Janda,ODS,A,11,72
Václav Klaus,ODS,A,11,72
Karel Krejza,ODS,A,11,72
Martin Kupka,ODS,A,11,72
Zuzana Majerová Zahradníková,ODS,M,11,72
Jaroslav Martinů,ODS,A,11,72
Ilona Mauritzová,ODS,A,11,72
Vojtěch Munzar,ODS,A,11,72
Miroslava Němcová,ODS,A,11,72
Jan Skopeček,ODS,M,11,72
Zbyněk Stanjura,ODS,A,11,72
Bohuslav Svoboda,ODS,A,11,72
Jiří Ventruba,ODS,A,11,72
Veronika Vrecionová,ODS,A,11,72
Jan Zahradník,ODS,A,11,72
Pavel Žáček,ODS,A,11,72
Dana Balcarová,Piráti,A,11,72
Lukáš Bartoň,Piráti,A,11,72
Ivan Bartoš,Piráti,M,11,72
Lukáš Černohorský,Piráti,A,11,72
František Elfmark,Piráti,A,11,72
Mikuláš Ferjenčík,Piráti,A,11,72
Radek Holomčík,Piráti,A,11,72
Martin Jiránek,Piráti,A,11,72
Lukáš Kolářík,Piráti,A,11,72
František Kopřiva,Piráti,A,11,72
Lenka Kozlová,Piráti,A,11,72
Jan Lipavský,Piráti,M,11,72
Tomáš Martínek,Piráti,Z,11,72
Jakub Michálek,Piráti,M,11,72
Mikuláš Peksa,Piráti,A,11,72
Vojtěch Pikal,Piráti,A,11,72
Ondřej Polanský,Piráti,A,11,72
Jan Pošvář,Piráti,A,11,72
Ondřej Profant,Piráti,Z,11,72
Olga Richterová,Piráti,A,11,72
Petr Třešňák,Piráti,Z,11,72
Tomáš Vymazal,Piráti,A,11,72
Marian Bojko,SPD,M,11,72
Jaroslav Dvořák,SPD,A,11,72
Radim Fiala,SPD,A,11,72
Jaroslav Holík,SPD,A,11,72
Jan Hrnčíř,SPD,A,11,72
Tereza Hyťhová,SPD,A,11,72
Monika Jarošová,SPD,A,11,72
Pavel Jelínek,SPD,A,11,72
Jiří Kobza,SPD,A,11,72
Jiří Kohoutek,SPD,A,11,72
Radek Koten,SPD,A,11,72
Jana Levová,SPD,A,11,72
Karla Maříková,SPD,A,11,72
Ivana Nevludová,SPD,A,11,72
Tomio Okamura,SPD,A,11,72
Zdeněk Podal,SPD,A,11,72
Miloslav Rozner,SPD,A,11,72
Radek Rozvoral,SPD,A,11,72
Lucie Šafránková,SPD,M,11,72
Lubomír Španěl,SPD,A,11,72
Radovan Vích,SPD,A,11,72
Lubomír Volný,SPD,M,11,72
Jiří Běhounek,ČSSD,A,11,72
Jan Birke,ČSSD,A,11,72
Petr Dolínek,ČSSD,M,11,72
Jaroslav Foldyna,ČSSD,A,11,72
Alena Gajdůšková,ČSSD,A,11,72
Jan Hamáček,ČSSD,M,11,72
Tomáš Hanzel,ČSSD,A,11,72
Milan Chovanec,ČSSD,M,11,72
Jan Chvojka,ČSSD,M,11,72
Roman Onderka,ČSSD,A,11,72
Roman Sklenák,ČSSD,A,11,72
Antonín Staněk,ČSSD,A,11,72
Kateřina Valachová,ČSSD,A,11,72
Ondřej Veselý,ČSSD,A,11,72
Lubomír Zaorálek,ČSSD,A,11,72
Hana Aulická Jírovcová,KSČM,A,11,72
Alexander Černý,KSČM,A,11,72
Jiří Dolejš,KSČM,A,11,72
Vojtěch Filip,KSČM,A,11,72
Miroslav Grebeníček,KSČM,A,11,72
Stanislav Grospič,KSČM,A,11,72
Vladimír Koníček,KSČM,A,11,72
Pavel Kováčik,KSČM,A,11,72
Leo Luzar,KSČM,A,11,72
Květa Matušovská,KSČM,A,11,72
Zdeněk Ondráček,KSČM,A,11,72
Daniel Pawlas,KSČM,A,11,72
Ivo Pojezný,KSČM,A,11,72
Jiří Valenta,KSČM,A,11,72
Miloslava Vostrá,KSČM,A,11,72
Jan Bartošek,KDU-ČSL,M,11,72
Pavel Bělobrádek,KDU-ČSL,M,11,72
Ondřej Benešík,KDU-ČSL,Z,11,72
Jan Čižinský,KDU-ČSL,A,11,72
Pavla Golasowská,KDU-ČSL,A,11,72
Stanislav Juránek,KDU-ČSL,M,11,72
Marian Jurečka,KDU-ČSL,M,11,72
Vít Kaňkovský,KDU-ČSL,A,11,72
Jiří Mihola,KDU-ČSL,A,11,72
Marek Výborný,KDU-ČSL,A,11,72
Dominik Feri,TOP09,A,11,72
Miroslav Kalousek,TOP09,A,11,72
Helena Langšádlová,TOP09,M,11,72
Markéta Pekarová Adamová,TOP09,A,11,72
Karel Schwarzenberg,TOP09,M,11,72
František Vácha,TOP09,Z,11,72
Vlastimil Válek,TOP09,A,11,72
Jan Farský,STAN,A,11,72
Petr Gazdík,STAN,M,11,72
Věra Kovářová,STAN,A,11,72
Jana Krutáková,STAN,A,11,72
Petr Pávek,STAN,A,11,72
Vít Rakušan,STAN,A,11,72
