Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,132
Andrej Babiš,ANO,A,4,132
Andrea Babišová,ANO,A,4,132
Margita Balaštíková,ANO,Z,4,132
Josef Bělica,ANO,A,4,132
Stanislav Berkovec,ANO,A,4,132
Jiří Bláha,ANO,A,4,132
Richard Brabec,ANO,A,4,132
Milan Brázdil,ANO,A,4,132
Andrea Brzobohatá,ANO,A,4,132
Jaroslav Bžoch,ANO,A,4,132
Klára Dostálová,ANO,A,4,132
Lenka Dražilová,ANO,A,4,132
Jaroslav Faltýnek,ANO,A,4,132
Kamal Farhan,ANO,A,4,132
Milan Feranec,ANO,A,4,132
Eva Fialová,ANO,A,4,132
Stanislav Fridrich,ANO,A,4,132
Josef Hájek,ANO,A,4,132
Milan Hnilička,ANO,A,4,132
Ivan Jáč,ANO,A,4,132
Miloslav Janulík,ANO,A,4,132
Aleš Juchelka,ANO,A,4,132
Pavel Juříček,ANO,A,4,132
Adam Kalous,ANO,A,4,132
David Kasal,ANO,A,4,132
Tomáš Kohoutek,ANO,A,4,132
Martin Kolovratník,ANO,A,4,132
Barbora Kořanová,ANO,A,4,132
Josef Kott,ANO,A,4,132
Robert Králíček,ANO,A,4,132
Roman Kubíček,ANO,A,4,132
Jan Kubík,ANO,A,4,132
Jaroslav Kytýr,ANO,A,4,132
Taťána Malá,ANO,A,4,132
Přemysl Mališ,ANO,A,4,132
Jiří Mašek,ANO,A,4,132
Eva Matyášová,ANO,A,4,132
Radka Maxová,ANO,A,4,132
Marcela Melková,ANO,A,4,132
Jana Mračková Vildumetzová,ANO,A,4,132
Patrik Nacher,ANO,A,4,132
Marek Novák,ANO,A,4,132
Monika Oborná,ANO,A,4,132
Ladislav Okleštěk,ANO,A,4,132
Zuzana Ožanová,ANO,A,4,132
Jana Pastuchová,ANO,A,4,132
Robert Pelikán,ANO,A,4,132
František Petrtýl,ANO,A,4,132
Pavel Plzák,ANO,A,4,132
Milan Pour,ANO,A,4,132
David Pražák,ANO,A,4,132
Věra Procházková,ANO,A,4,132
Pavel Pustějovský,ANO,A,4,132
Karel Rais,ANO,A,4,132
Michal Ratiborský,ANO,A,4,132
Jan Richter,ANO,Z,4,132
Miloslava Rutová,ANO,A,4,132
Pavel Růžička,ANO,A,4,132
