Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,150
Andrej Babiš,ANO,M,26,150
Andrea Babišová,ANO,0,26,150
Margita Balaštíková,ANO,M,26,150
Josef Bělica,ANO,A,26,150
Stanislav Berkovec,ANO,A,26,150
Jiří Bláha,ANO,A,26,150
Richard Brabec,ANO,A,26,150
Milan Brázdil,ANO,A,26,150
Andrea Brzobohatá,ANO,A,26,150
Jaroslav Bžoch,ANO,A,26,150
Monika Červíčková,ANO,A,26,150
Klára Dostálová,ANO,A,26,150
Lenka Dražilová,ANO,A,26,150
Jaroslav Faltýnek,ANO,A,26,150
Kamal Farhan,ANO,A,26,150
Milan Feranec,ANO,A,26,150
Eva Fialová,ANO,A,26,150
Stanislav Fridrich,ANO,A,26,150
Josef Hájek,ANO,A,26,150
Milan Hnilička,ANO,A,26,150
Ivan Jáč,ANO,A,26,150
Miloslav Janulík,ANO,A,26,150
Aleš Juchelka,ANO,A,26,150
Pavel Juříček,ANO,A,26,150
Iva Kalátová,ANO,A,26,150
Adam Kalous,ANO,Z,26,150
David Kasal,ANO,A,26,150
Tomáš Kohoutek,ANO,M,26,150
Martin Kolovratník,ANO,A,26,150
Barbora Kořanová,ANO,A,26,150
Josef Kott,ANO,A,26,150
Robert Králíček,ANO,M,26,150
Roman Kubíček,ANO,A,26,150
Jan Kubík,ANO,A,26,150
Jaroslav Kytýr,ANO,A,26,150
Taťána Malá,ANO,A,26,150
Přemysl Mališ,ANO,A,26,150
Jiří Mašek,ANO,Z,26,150
Eva Matyášová,ANO,A,26,150
Radka Maxová,ANO,M,26,150
Marcela Melková,ANO,A,26,150
Jana Mračková Vildumetzová,ANO,A,26,150
Patrik Nacher,ANO,0,26,150
Marek Novák,ANO,A,26,150
Monika Oborná,ANO,A,26,150
Ladislav Okleštěk,ANO,A,26,150
Zuzana Ožanová,ANO,A,26,150
Jana Pastuchová,ANO,A,26,150
František Petrtýl,ANO,A,26,150
Pavel Plzák,ANO,A,26,150
Milan Pour,ANO,A,26,150
David Pražák,ANO,A,26,150
Věra Procházková,ANO,A,26,150
Pavel Pustějovský,ANO,A,26,150
Karel Rais,ANO,A,26,150
Michal Ratiborský,ANO,M,26,150
Jan Richter,ANO,A,26,150
Miloslava Rutová,ANO,M,26,150
Pavel Růžička,ANO,A,26,150
Jan Řehounek,ANO,A,26,150
Petr Sadovský,ANO,A,26,150
Jan Schiller,ANO,A,26,150
Pavel Staněk,ANO,M,26,150
Jiří Strýček,ANO,A,26,150
Karla Šlechtová,ANO,M,26,150
Julius Špičák,ANO,A,26,150
David Štolpa,ANO,A,26,150
Karel Tureček,ANO,A,26,150
Helena Válková,ANO,A,26,150
Petr Venhoda,ANO,A,26,150
Adam Vojtěch,ANO,A,26,150
Jan Volný,ANO,A,26,150
Radek Vondráček,ANO,0,26,150
Ivo Vondrák,ANO,A,26,150
Petr Vrána,ANO,A,26,150
Rostislav Vyzula,ANO,A,26,150
Radek Zlesák,ANO,A,26,150
Ivan Adamec,ODS,Z,26,150
Jan Bauer,ODS,Z,26,150
Martin Baxa,ODS,Z,26,150
Petr Beitl,ODS,Z,26,150
Marek Benda,ODS,Z,26,150
Stanislav Blaha,ODS,M,26,150
Pavel Blažek,ODS,M,26,150
Jana Černochová,ODS,Z,26,150
Petr Fiala,ODS,Z,26,150
Jakub Janda,ODS,Z,26,150
Karel Krejza,ODS,M,26,150
Martin Kupka,ODS,M,26,150
Jaroslav Martinů,ODS,Z,26,150
Ilona Mauritzová,ODS,Z,26,150
Vojtěch Munzar,ODS,Z,26,150
Miroslava Němcová,ODS,M,26,150
Jan Skopeček,ODS,Z,26,150
Zbyněk Stanjura,ODS,Z,26,150
Bohuslav Svoboda,ODS,Z,26,150
Jiří Ventruba,ODS,Z,26,150
Veronika Vrecionová,ODS,Z,26,150
Jan Zahradník,ODS,Z,26,150
Pavel Žáček,ODS,M,26,150
Dana Balcarová,Piráti,A,26,150
Lukáš Bartoň,Piráti,A,26,150
Ivan Bartoš,Piráti,A,26,150
Lukáš Černohorský,Piráti,A,26,150
František Elfmark,Piráti,A,26,150
Mikuláš Ferjenčík,Piráti,Z,26,150
Radek Holomčík,Piráti,M,26,150
Martin Jiránek,Piráti,A,26,150
Lukáš Kolářík,Piráti,A,26,150
František Kopřiva,Piráti,A,26,150
Lenka Kozlová,Piráti,A,26,150
Jan Lipavský,Piráti,A,26,150
Tomáš Martínek,Piráti,A,26,150
Jakub Michálek,Piráti,A,26,150
Mikuláš Peksa,Piráti,A,26,150
Vojtěch Pikal,Piráti,A,26,150
Ondřej Polanský,Piráti,A,26,150
Jan Pošvář,Piráti,A,26,150
Ondřej Profant,Piráti,A,26,150
Olga Richterová,Piráti,A,26,150
Petr Třešňák,Piráti,A,26,150
Tomáš Vymazal,Piráti,N,26,150
Jaroslav Dvořák,SPD,M,26,150
Radim Fiala,SPD,Z,26,150
Jaroslav Holík,SPD,Z,26,150
Jan Hrnčíř,SPD,M,26,150
Tereza Hyťhová,SPD,M,26,150
Monika Jarošová,SPD,Z,26,150
Pavel Jelínek,SPD,0,26,150
Jiří Kobza,SPD,M,26,150
Jiří Kohoutek,SPD,0,26,150
Radek Koten,SPD,Z,26,150
Jana Levová,SPD,0,26,150
Karla Maříková,SPD,Z,26,150
Tomio Okamura,SPD,Z,26,150
Zdeněk Podal,SPD,Z,26,150
Miloslav Rozner,SPD,Z,26,150
Radek Rozvoral,SPD,Z,26,150
Lucie Šafránková,SPD,Z,26,150
Lubomír Španěl,SPD,Z,26,150
Radovan Vích,SPD,Z,26,150
Jiří Běhounek,ČSSD,A,26,150
Jan Birke,ČSSD,A,26,150
Petr Dolínek,ČSSD,A,26,150
Jaroslav Foldyna,ČSSD,A,26,150
Alena Gajdůšková,ČSSD,A,26,150
Jan Hamáček,ČSSD,A,26,150
Tomáš Hanzel,ČSSD,M,26,150
Jan Chvojka,ČSSD,A,26,150
Roman Onderka,ČSSD,M,26,150
Roman Sklenák,ČSSD,A,26,150
Antonín Staněk,ČSSD,A,26,150
Kateřina Valachová,ČSSD,A,26,150
Ondřej Veselý,ČSSD,M,26,150
Václav Votava,ČSSD,A,26,150
Lubomír Zaorálek,ČSSD,M,26,150
Hana Aulická Jírovcová,KSČM,0,26,150
Alexander Černý,KSČM,N,26,150
Jiří Dolejš,KSČM,Z,26,150
Vojtěch Filip,KSČM,Z,26,150
Miroslav Grebeníček,KSČM,0,26,150
Stanislav Grospič,KSČM,N,26,150
