Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,25,174
Andrej Babiš,ANO,M,25,174
Andrea Babišová,ANO,M,25,174
Margita Balaštíková,ANO,M,25,174
Josef Bělica,ANO,N,25,174
Stanislav Berkovec,ANO,N,25,174
Jiří Bláha,ANO,N,25,174
Richard Brabec,ANO,N,25,174
Milan Brázdil,ANO,N,25,174
Andrea Brzobohatá,ANO,N,25,174
Jaroslav Bžoch,ANO,N,25,174
Monika Červíčková,ANO,N,25,174
Klára Dostálová,ANO,0,25,174
Lenka Dražilová,ANO,M,25,174
Jaroslav Faltýnek,ANO,N,25,174
Kamal Farhan,ANO,N,25,174
Milan Feranec,ANO,N,25,174
Eva Fialová,ANO,N,25,174
Stanislav Fridrich,ANO,N,25,174
Josef Hájek,ANO,N,25,174
Milan Hnilička,ANO,N,25,174
Ivan Jáč,ANO,N,25,174
Miloslav Janulík,ANO,N,25,174
Aleš Juchelka,ANO,N,25,174
Pavel Juříček,ANO,N,25,174
Adam Kalous,ANO,Z,25,174
David Kasal,ANO,N,25,174
Tomáš Kohoutek,ANO,N,25,174
Martin Kolovratník,ANO,0,25,174
Barbora Kořanová,ANO,N,25,174
Josef Kott,ANO,N,25,174
Robert Králíček,ANO,N,25,174
Roman Kubíček,ANO,N,25,174
Jan Kubík,ANO,N,25,174
Jaroslav Kytýr,ANO,N,25,174
Taťána Malá,ANO,N,25,174
Přemysl Mališ,ANO,N,25,174
Jiří Mašek,ANO,N,25,174
Eva Matyášová,ANO,N,25,174
Radka Maxová,ANO,0,25,174
Marcela Melková,ANO,N,25,174
Jana Mračková Vildumetzová,ANO,N,25,174
Patrik Nacher,ANO,Z,25,174
Marek Novák,ANO,N,25,174
Monika Oborná,ANO,N,25,174
Ladislav Okleštěk,ANO,M,25,174
Zuzana Ožanová,ANO,N,25,174
Jana Pastuchová,ANO,Z,25,174
František Petrtýl,ANO,N,25,174
Pavel Plzák,ANO,N,25,174
Milan Pour,ANO,N,25,174
David Pražák,ANO,N,25,174
Věra Procházková,ANO,N,25,174
Pavel Pustějovský,ANO,0,25,174
Karel Rais,ANO,Z,25,174
