Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,13,2
Andrej Babiš,ANO,M,13,2
Andrea Babišová,ANO,N,13,2
Ondřej Babka,ANO,N,13,2
Margita Balaštíková,ANO,Z,13,2
Josef Bělica,ANO,M,13,2
Stanislav Berkovec,ANO,A,13,2
Jiří Bláha,ANO,M,13,2
Richard Brabec,ANO,M,13,2
Milan Brázdil,ANO,A,13,2
Andrea Brzobohatá,ANO,0,13,2
Jaroslav Bžoch,ANO,N,13,2
Monika Červíčková,ANO,Z,13,2
Klára Dostálová,ANO,M,13,2
Lenka Dražilová,ANO,0,13,2
Jaroslav Faltýnek,ANO,0,13,2
Kamal Farhan,ANO,M,13,2
Milan Feranec,ANO,N,13,2
Eva Fialová,ANO,N,13,2
Stanislav Fridrich,ANO,M,13,2
Josef Hájek,ANO,N,13,2
Milan Hnilička,ANO,N,13,2
Ivan Jáč,ANO,0,13,2
Miloslav Janulík,ANO,N,13,2
Aleš Juchelka,ANO,A,13,2
Pavel Juříček,ANO,M,13,2
Iva Kalátová,ANO,N,13,2
Adam Kalous,ANO,Z,13,2
David Kasal,ANO,A,13,2
Tomáš Kohoutek,ANO,N,13,2
Martin Kolovratník,ANO,A,13,2
Barbora Kořanová,ANO,N,13,2
Josef Kott,ANO,N,13,2
Robert Králíček,ANO,0,13,2
Roman Kubíček,ANO,N,13,2
Jan Kubík,ANO,N,13,2
Jaroslav Kytýr,ANO,A,13,2
Taťána Malá,ANO,N,13,2
Přemysl Mališ,ANO,0,13,2
Jiří Mašek,ANO,N,13,2
Eva Matyášová,ANO,N,13,2
Marcela Melková,ANO,0,13,2
Jana Mračková Vildumetzová,ANO,M,13,2
Patrik Nacher,ANO,0,13,2
Marek Novák,ANO,N,13,2
Monika Oborná,ANO,N,13,2
Ladislav Okleštěk,ANO,M,13,2
Zuzana Ožanová,ANO,N,13,2
Jana Pastuchová,ANO,N,13,2
František Petrtýl,ANO,A,13,2
Pavel Plzák,ANO,Z,13,2
Milan Pour,ANO,N,13,2
David Pražák,ANO,Z,13,2
Věra Procházková,ANO,A,13,2
Pavel Pustějovský,ANO,Z,13,2
Karel Rais,ANO,A,13,2
Michal Ratiborský,ANO,Z,13,2
Jan Richter,ANO,M,13,2
Miloslava Rutová,ANO,A,13,2
Pavel Růžička,ANO,0,13,2
Jan Řehounek,ANO,N,13,2
Petr Sadovský,ANO,Z,13,2
Jan Schiller,ANO,N,13,2
Pavel Staněk,ANO,0,13,2
Jiří Strýček,ANO,N,13,2
Karla Šlechtová,ANO,A,13,2
Julius Špičák,ANO,M,13,2
David Štolpa,ANO,N,13,2
Karel Tureček,ANO,0,13,2
Helena Válková,ANO,M,13,2
Petr Venhoda,ANO,0,13,2
Adam Vojtěch,ANO,N,13,2
Jan Volný,ANO,0,13,2
Radek Vondráček,ANO,0,13,2
Ivo Vondrák,ANO,M,13,2
Petr Vrána,ANO,M,13,2
Rostislav Vyzula,ANO,M,13,2
Radek Zlesák,ANO,N,13,2
Ivan Adamec,ODS,Z,13,2
Jan Bauer,ODS,Z,13,2
Martin Baxa,ODS,Z,13,2
Petr Beitl,ODS,Z,13,2
Marek Benda,ODS,Z,13,2
Petr Bendl,ODS,0,13,2
Stanislav Blaha,ODS,Z,13,2
Pavel Blažek,ODS,M,13,2
Jana Černochová,ODS,0,13,2
Petr Fiala,ODS,0,13,2
Jakub Janda,ODS,Z,13,2
Karel Krejza,ODS,M,13,2
Martin Kupka,ODS,M,13,2
Jaroslav Martinů,ODS,Z,13,2
Ilona Mauritzová,ODS,Z,13,2
Vojtěch Munzar,ODS,Z,13,2
Miroslava Němcová,ODS,M,13,2
Jan Skopeček,ODS,M,13,2
Zbyněk Stanjura,ODS,Z,13,2
Bohuslav Svoboda,ODS,0,13,2
Jiří Ventruba,ODS,Z,13,2
Jan Zahradník,ODS,0,13,2
Pavel Žáček,ODS,Z,13,2
Dana Balcarová,Piráti,M,13,2
Lukáš Bartoň,Piráti,A,13,2
Ivan Bartoš,Piráti,A,13,2
Lukáš Černohorský,Piráti,A,13,2
František Elfmark,Piráti,0,13,2
Mikuláš Ferjenčík,Piráti,A,13,2
Radek Holomčík,Piráti,A,13,2
Martin Jiránek,Piráti,A,13,2
Lukáš Kolářík,Piráti,A,13,2
František Kopřiva,Piráti,A,13,2
Lenka Kozlová,Piráti,M,13,2
Jan Lipavský,Piráti,A,13,2
Tomáš Martínek,Piráti,A,13,2
Jakub Michálek,Piráti,M,13,2
František Navrkal,Piráti,A,13,2
Vojtěch Pikal,Piráti,Z,13,2
Ondřej Polanský,Piráti,A,13,2
Jan Pošvář,Piráti,A,13,2
Ondřej Profant,Piráti,A,13,2
Olga Richterová,Piráti,A,13,2
Petr Třešňák,Piráti,A,13,2
Tomáš Vymazal,Piráti,A,13,2
Jaroslav Dvořák,SPD,M,13,2
Radim Fiala,SPD,0,13,2
Jaroslav Foldyna,SPD,A,13,2
Jaroslav Holík,SPD,A,13,2
Jan Hrnčíř,SPD,0,13,2
Tereza Hyťhová,SPD,M,13,2
Monika Jarošová,SPD,M,13,2
Pavel Jelínek,SPD,A,13,2
Jiří Kobza,SPD,M,13,2
Jiří Kohoutek,SPD,A,13,2
Radek Koten,SPD,0,13,2
Jana Levová,SPD,M,13,2
Karla Maříková,SPD,A,13,2
Tomio Okamura,SPD,M,13,2
Zdeněk Podal,SPD,0,13,2
Miloslav Rozner,SPD,A,13,2
Radek Rozvoral,SPD,A,13,2
Lucie Šafránková,SPD,A,13,2
Lubomír Španěl,SPD,0,13,2
Radovan Vích,SPD,A,13,2
Jiří Běhounek,ČSSD,M,13,2
Jan Birke,ČSSD,M,13,2
Petr Dolínek,ČSSD,A,13,2
Alena Gajdůšková,ČSSD,A,13,2
Jan Hamáček,ČSSD,0,13,2
Tomáš Hanzel,ČSSD,0,13,2
Jan Chvojka,ČSSD,A,13,2
Roman Onderka,ČSSD,M,13,2
Roman Sklenák,ČSSD,M,13,2
Antonín Staněk,ČSSD,M,13,2
Kateřina Valachová,ČSSD,0,13,2
Ondřej Veselý,ČSSD,M,13,2
Václav Votava,ČSSD,M,13,2
Lubomír Zaorálek,ČSSD,0,13,2
Hana Aulická Jírovcová,KSČM,A,13,2
Alexander Černý,KSČM,0,13,2
Jiří Dolejš,KSČM,0,13,2
Vojtěch Filip,KSČM,N,13,2
Miroslav Grebeníček,KSČM,0,13,2
Stanislav Grospič,KSČM,0,13,2
Pavel Kováčik,KSČM,0,13,2
Leo Luzar,KSČM,A,13,2
Květa Matušovská,KSČM,A,13,2
Zdeněk Ondráček,KSČM,N,13,2
Daniel Pawlas,KSČM,0,13,2
Marie Pěnčíková,KSČM,A,13,2
Ivo Pojezný,KSČM,Z,13,2
Jiří Valenta,KSČM,N,13,2
Miloslava Vostrá,KSČM,Z,13,2
Jan Bartošek,KDU-ČSL,A,13,2
Pavel Bělobrádek,KDU-ČSL,0,13,2
Ondřej Benešík,KDU-ČSL,A,13,2
Jan Čižinský,KDU-ČSL,M,13,2
Pavla Golasowská,KDU-ČSL,M,13,2
Stanislav Juránek,KDU-ČSL,M,13,2
Marian Jurečka,KDU-ČSL,0,13,2
Vít Kaňkovský,KDU-ČSL,A,13,2
Jiří Mihola,KDU-ČSL,M,13,2
Marek Výborný,KDU-ČSL,A,13,2
Dominik Feri,TOP09,A,13,2
Miroslav Kalousek,TOP09,A,13,2
Helena Langšádlová,TOP09,A,13,2
Markéta Pekarová Adamová,TOP09,A,13,2
Karel Schwarzenberg,TOP09,M,13,2
František Vácha,TOP09,A,13,2
Vlastimil Válek,TOP09,A,13,2
Jan Farský,STAN,A,13,2
Petr Gazdík,STAN,M,13,2
Věra Kovářová,STAN,A,13,2
Jana Krutáková,STAN,M,13,2
Petr Pávek,STAN,M,13,2
Vít Rakušan,STAN,Z,13,2
Marian Bojko,Nezařaz,M,13,2
Václav Klaus,Nezařaz,M,13,2
Zuzana Majerová Zahradníková,Nezařaz,0,13,2
Ivana Nevludová,Nezařaz,M,13,2
