Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,305
Andrej Babiš,ANO,0,28,305
Andrea Babišová,ANO,N,28,305
Margita Balaštíková,ANO,N,28,305
Josef Bělica,ANO,N,28,305
Stanislav Berkovec,ANO,N,28,305
Jiří Bláha,ANO,N,28,305
Richard Brabec,ANO,N,28,305
Milan Brázdil,ANO,N,28,305
Andrea Brzobohatá,ANO,N,28,305
Jaroslav Bžoch,ANO,N,28,305
Monika Červíčková,ANO,N,28,305
Klára Dostálová,ANO,M,28,305
Lenka Dražilová,ANO,N,28,305
Jaroslav Faltýnek,ANO,N,28,305
Kamal Farhan,ANO,N,28,305
Milan Feranec,ANO,N,28,305
Eva Fialová,ANO,N,28,305
Stanislav Fridrich,ANO,N,28,305
Josef Hájek,ANO,N,28,305
Milan Hnilička,ANO,N,28,305
Ivan Jáč,ANO,N,28,305
Miloslav Janulík,ANO,N,28,305
Aleš Juchelka,ANO,N,28,305
Pavel Juříček,ANO,M,28,305
Iva Kalátová,ANO,M,28,305
Adam Kalous,ANO,N,28,305
David Kasal,ANO,N,28,305
Tomáš Kohoutek,ANO,N,28,305
Martin Kolovratník,ANO,N,28,305
Barbora Kořanová,ANO,N,28,305
Josef Kott,ANO,N,28,305
Robert Králíček,ANO,N,28,305
Roman Kubíček,ANO,N,28,305
Jan Kubík,ANO,N,28,305
Jaroslav Kytýr,ANO,N,28,305
Taťána Malá,ANO,N,28,305
Přemysl Mališ,ANO,N,28,305
Jiří Mašek,ANO,N,28,305
Eva Matyášová,ANO,N,28,305
Radka Maxová,ANO,M,28,305
Marcela Melková,ANO,N,28,305
Jana Mračková Vildumetzová,ANO,N,28,305
Patrik Nacher,ANO,N,28,305
Marek Novák,ANO,N,28,305
Monika Oborná,ANO,N,28,305
Ladislav Okleštěk,ANO,N,28,305
Zuzana Ožanová,ANO,M,28,305
Jana Pastuchová,ANO,N,28,305
František Petrtýl,ANO,N,28,305
Pavel Plzák,ANO,N,28,305
Milan Pour,ANO,N,28,305
David Pražák,ANO,N,28,305
Věra Procházková,ANO,N,28,305
Pavel Pustějovský,ANO,M,28,305
Karel Rais,ANO,N,28,305
Michal Ratiborský,ANO,N,28,305
Jan Richter,ANO,N,28,305
Miloslava Rutová,ANO,N,28,305
Pavel Růžička,ANO,N,28,305
Jan Řehounek,ANO,N,28,305
Petr Sadovský,ANO,N,28,305
Jan Schiller,ANO,N,28,305
Pavel Staněk,ANO,Z,28,305
Jiří Strýček,ANO,N,28,305
Karla Šlechtová,ANO,N,28,305
Julius Špičák,ANO,N,28,305
David Štolpa,ANO,N,28,305
Karel Tureček,ANO,N,28,305
Helena Válková,ANO,N,28,305
Petr Venhoda,ANO,Z,28,305
Adam Vojtěch,ANO,N,28,305
Jan Volný,ANO,Z,28,305
Radek Vondráček,ANO,M,28,305
Ivo Vondrák,ANO,N,28,305
Petr Vrána,ANO,N,28,305
Rostislav Vyzula,ANO,M,28,305
Radek Zlesák,ANO,N,28,305
Ivan Adamec,ODS,A,28,305
Jan Bauer,ODS,M,28,305
Martin Baxa,ODS,A,28,305
Petr Beitl,ODS,0,28,305
Marek Benda,ODS,A,28,305
Stanislav Blaha,ODS,A,28,305
Pavel Blažek,ODS,A,28,305
Jana Černochová,ODS,A,28,305
Petr Fiala,ODS,A,28,305
Jakub Janda,ODS,A,28,305
Karel Krejza,ODS,A,28,305
Martin Kupka,ODS,A,28,305
Jaroslav Martinů,ODS,A,28,305
Ilona Mauritzová,ODS,A,28,305
Vojtěch Munzar,ODS,A,28,305
Miroslava Němcová,ODS,A,28,305
Jan Skopeček,ODS,A,28,305
Zbyněk Stanjura,ODS,A,28,305
Bohuslav Svoboda,ODS,0,28,305
Jiří Ventruba,ODS,A,28,305
Veronika Vrecionová,ODS,A,28,305
Jan Zahradník,ODS,A,28,305
Pavel Žáček,ODS,A,28,305
Dana Balcarová,Piráti,A,28,305
Lukáš Bartoň,Piráti,A,28,305
Ivan Bartoš,Piráti,A,28,305
Lukáš Černohorský,Piráti,A,28,305
František Elfmark,Piráti,A,28,305
Mikuláš Ferjenčík,Piráti,A,28,305
Radek Holomčík,Piráti,A,28,305
Martin Jiránek,Piráti,A,28,305
Lukáš Kolářík,Piráti,A,28,305
František Kopřiva,Piráti,A,28,305
Lenka Kozlová,Piráti,A,28,305
Jan Lipavský,Piráti,A,28,305
Tomáš Martínek,Piráti,A,28,305
Jakub Michálek,Piráti,A,28,305
Mikuláš Peksa,Piráti,A,28,305
Vojtěch Pikal,Piráti,A,28,305
Ondřej Polanský,Piráti,A,28,305
Jan Pošvář,Piráti,A,28,305
Ondřej Profant,Piráti,A,28,305
Olga Richterová,Piráti,A,28,305
Petr Třešňák,Piráti,A,28,305
Tomáš Vymazal,Piráti,A,28,305
Jaroslav Dvořák,SPD,M,28,305
Radim Fiala,SPD,M,28,305
Jaroslav Holík,SPD,A,28,305
Jan Hrnčíř,SPD,A,28,305
Tereza Hyťhová,SPD,A,28,305
Monika Jarošová,SPD,A,28,305
Pavel Jelínek,SPD,A,28,305
Jiří Kobza,SPD,A,28,305
Jiří Kohoutek,SPD,A,28,305
Radek Koten,SPD,A,28,305
