Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,11,71
Andrej Babiš,ANO,N,11,71
Andrea Babišová,ANO,Z,11,71
Margita Balaštíková,ANO,N,11,71
Josef Bělica,ANO,M,11,71
Stanislav Berkovec,ANO,Z,11,71
Jiří Bláha,ANO,Z,11,71
Richard Brabec,ANO,Z,11,71
Milan Brázdil,ANO,Z,11,71
Andrea Brzobohatá,ANO,Z,11,71
Jaroslav Bžoch,ANO,Z,11,71
Klára Dostálová,ANO,Z,11,71
Lenka Dražilová,ANO,Z,11,71
Jaroslav Faltýnek,ANO,Z,11,71
Kamal Farhan,ANO,Z,11,71
Milan Feranec,ANO,N,11,71
Eva Fialová,ANO,Z,11,71
Stanislav Fridrich,ANO,Z,11,71
Josef Hájek,ANO,Z,11,71
Milan Hnilička,ANO,M,11,71
Ivan Jáč,ANO,N,11,71
Miloslav Janulík,ANO,Z,11,71
Aleš Juchelka,ANO,M,11,71
Pavel Juříček,ANO,Z,11,71
Adam Kalous,ANO,Z,11,71
David Kasal,ANO,Z,11,71
Tomáš Kohoutek,ANO,Z,11,71
Martin Kolovratník,ANO,N,11,71
Barbora Kořanová,ANO,Z,11,71
Josef Kott,ANO,Z,11,71
Robert Králíček,ANO,Z,11,71
Roman Kubíček,ANO,Z,11,71
Jan Kubík,ANO,Z,11,71
Jaroslav Kytýr,ANO,N,11,71
Taťána Malá,ANO,Z,11,71
Přemysl Mališ,ANO,Z,11,71
Jiří Mašek,ANO,Z,11,71
Eva Matyášová,ANO,Z,11,71
Radka Maxová,ANO,M,11,71
Marcela Melková,ANO,N,11,71
Jana Mračková Vildumetzová,ANO,Z,11,71
Patrik Nacher,ANO,Z,11,71
Marek Novák,ANO,Z,11,71
Monika Oborná,ANO,Z,11,71
Ladislav Okleštěk,ANO,Z,11,71
Zuzana Ožanová,ANO,Z,11,71
Jana Pastuchová,ANO,Z,11,71
Robert Pelikán,ANO,0,11,71
František Petrtýl,ANO,0,11,71
Pavel Plzák,ANO,Z,11,71
Milan Pour,ANO,Z,11,71
David Pražák,ANO,Z,11,71
Věra Procházková,ANO,Z,11,71
Pavel Pustějovský,ANO,Z,11,71
Karel Rais,ANO,N,11,71
Michal Ratiborský,ANO,Z,11,71
Jan Richter,ANO,Z,11,71
Miloslava Rutová,ANO,Z,11,71
Pavel Růžička,ANO,Z,11,71
Jan Řehounek,ANO,M,11,71
Petr Sadovský,ANO,Z,11,71
Jan Schiller,ANO,Z,11,71
Pavel Staněk,ANO,Z,11,71
Martin Stropnický,ANO,Z,11,71
Jiří Strýček,ANO,N,11,71
Karla Šlechtová,ANO,Z,11,71
Julius Špičák,ANO,Z,11,71
David Štolpa,ANO,Z,11,71
Dan Ťok,ANO,Z,11,71
Karel Tureček,ANO,N,11,71
Helena Válková,ANO,Z,11,71
Adam Vojtěch,ANO,0,11,71
Jan Volný,ANO,Z,11,71
Radek Vondráček,ANO,A,11,71
Ivo Vondrák,ANO,Z,11,71
Petr Vrána,ANO,Z,11,71
Rostislav Vyzula,ANO,Z,11,71
Radek Zlesák,ANO,Z,11,71
Ivan Adamec,ODS,M,11,71
Jan Bauer,ODS,A,11,71
Martin Baxa,ODS,A,11,71
Petr Beitl,ODS,A,11,71
Marek Benda,ODS,A,11,71
Stanislav Blaha,ODS,M,11,71
Pavel Blažek,ODS,M,11,71
Jana Černochová,ODS,A,11,71
Petr Fiala,ODS,0,11,71
Jakub Janda,ODS,A,11,71
Václav Klaus,ODS,A,11,71
Karel Krejza,ODS,A,11,71
Martin Kupka,ODS,A,11,71
Zuzana Majerová Zahradníková,ODS,M,11,71
Jaroslav Martinů,ODS,A,11,71
Ilona Mauritzová,ODS,A,11,71
Vojtěch Munzar,ODS,A,11,71
Miroslava Němcová,ODS,A,11,71
Jan Skopeček,ODS,M,11,71
Zbyněk Stanjura,ODS,A,11,71
Bohuslav Svoboda,ODS,A,11,71
Jiří Ventruba,ODS,A,11,71
Veronika Vrecionová,ODS,A,11,71
Jan Zahradník,ODS,A,11,71
Pavel Žáček,ODS,A,11,71
Dana Balcarová,Piráti,A,11,71
Lukáš Bartoň,Piráti,A,11,71
Ivan Bartoš,Piráti,M,11,71
Lukáš Černohorský,Piráti,A,11,71
František Elfmark,Piráti,A,11,71
Mikuláš Ferjenčík,Piráti,A,11,71
Radek Holomčík,Piráti,A,11,71
Martin Jiránek,Piráti,A,11,71
Lukáš Kolářík,Piráti,A,11,71
František Kopřiva,Piráti,A,11,71
Lenka Kozlová,Piráti,A,11,71
Jan Lipavský,Piráti,M,11,71
Tomáš Martínek,Piráti,A,11,71
Jakub Michálek,Piráti,M,11,71
Mikuláš Peksa,Piráti,A,11,71
Vojtěch Pikal,Piráti,A,11,71
Ondřej Polanský,Piráti,A,11,71
Jan Pošvář,Piráti,A,11,71
Ondřej Profant,Piráti,A,11,71
Olga Richterová,Piráti,A,11,71
Petr Třešňák,Piráti,A,11,71
Tomáš Vymazal,Piráti,A,11,71
Marian Bojko,SPD,M,11,71
Jaroslav Dvořák,SPD,A,11,71
Radim Fiala,SPD,A,11,71
Jaroslav Holík,SPD,A,11,71
Jan Hrnčíř,SPD,A,11,71
Tereza Hyťhová,SPD,A,11,71
Monika Jarošová,SPD,A,11,71
Pavel Jelínek,SPD,A,11,71
Jiří Kobza,SPD,A,11,71
Jiří Kohoutek,SPD,A,11,71
Radek Koten,SPD,A,11,71
Jana Levová,SPD,A,11,71
Karla Maříková,SPD,A,11,71
Ivana Nevludová,SPD,A,11,71
Tomio Okamura,SPD,A,11,71
Zdeněk Podal,SPD,A,11,71
Miloslav Rozner,SPD,A,11,71
Radek Rozvoral,SPD,A,11,71
Lucie Šafránková,SPD,M,11,71
Lubomír Španěl,SPD,A,11,71
Radovan Vích,SPD,A,11,71
Lubomír Volný,SPD,M,11,71
Jiří Běhounek,ČSSD,A,11,71
Jan Birke,ČSSD,A,11,71
Petr Dolínek,ČSSD,M,11,71
Jaroslav Foldyna,ČSSD,A,11,71
Alena Gajdůšková,ČSSD,A,11,71
Jan Hamáček,ČSSD,M,11,71
Tomáš Hanzel,ČSSD,A,11,71
Milan Chovanec,ČSSD,M,11,71
Jan Chvojka,ČSSD,M,11,71
Roman Onderka,ČSSD,A,11,71
Roman Sklenák,ČSSD,A,11,71
Antonín Staněk,ČSSD,A,11,71
Kateřina Valachová,ČSSD,A,11,71
Ondřej Veselý,ČSSD,A,11,71
Lubomír Zaorálek,ČSSD,A,11,71
Hana Aulická Jírovcová,KSČM,A,11,71
Alexander Černý,KSČM,A,11,71
