Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,120
Andrej Babiš,ANO,N,4,120
Andrea Babišová,ANO,N,4,120
Margita Balaštíková,ANO,N,4,120
Josef Bělica,ANO,N,4,120
Stanislav Berkovec,ANO,N,4,120
Jiří Bláha,ANO,N,4,120
Richard Brabec,ANO,N,4,120
Milan Brázdil,ANO,N,4,120
Andrea Brzobohatá,ANO,N,4,120
Jaroslav Bžoch,ANO,N,4,120
Klára Dostálová,ANO,N,4,120
Lenka Dražilová,ANO,N,4,120
Jaroslav Faltýnek,ANO,N,4,120
Kamal Farhan,ANO,N,4,120
Milan Feranec,ANO,N,4,120
Eva Fialová,ANO,N,4,120
Stanislav Fridrich,ANO,N,4,120
Josef Hájek,ANO,N,4,120
Milan Hnilička,ANO,N,4,120
Ivan Jáč,ANO,N,4,120
Miloslav Janulík,ANO,N,4,120
Aleš Juchelka,ANO,N,4,120
Pavel Juříček,ANO,N,4,120
Adam Kalous,ANO,N,4,120
David Kasal,ANO,N,4,120
Tomáš Kohoutek,ANO,N,4,120
Martin Kolovratník,ANO,Z,4,120
Barbora Kořanová,ANO,N,4,120
Josef Kott,ANO,N,4,120
Robert Králíček,ANO,N,4,120
Roman Kubíček,ANO,N,4,120
Jan Kubík,ANO,N,4,120
Jaroslav Kytýr,ANO,N,4,120
Taťána Malá,ANO,N,4,120
Přemysl Mališ,ANO,N,4,120
Jiří Mašek,ANO,N,4,120
Eva Matyášová,ANO,N,4,120
Radka Maxová,ANO,N,4,120
Marcela Melková,ANO,N,4,120
Jana Mračková Vildumetzová,ANO,N,4,120
Patrik Nacher,ANO,N,4,120
Marek Novák,ANO,N,4,120
Monika Oborná,ANO,N,4,120
Ladislav Okleštěk,ANO,N,4,120
Zuzana Ožanová,ANO,N,4,120
Jana Pastuchová,ANO,N,4,120
Robert Pelikán,ANO,N,4,120
František Petrtýl,ANO,N,4,120
Pavel Plzák,ANO,N,4,120
Milan Pour,ANO,N,4,120
David Pražák,ANO,N,4,120
Věra Procházková,ANO,N,4,120
Pavel Pustějovský,ANO,N,4,120
Karel Rais,ANO,N,4,120
Michal Ratiborský,ANO,N,4,120
Jan Richter,ANO,N,4,120
Miloslava Rutová,ANO,N,4,120
Pavel Růžička,ANO,N,4,120
Jan Řehounek,ANO,N,4,120
Petr Sadovský,ANO,N,4,120
Jan Schiller,ANO,N,4,120
Pavel Staněk,ANO,N,4,120
Martin Stropnický,ANO,N,4,120
Jiří Strýček,ANO,N,4,120
Karla Šlechtová,ANO,N,4,120
Julius Špičák,ANO,N,4,120
David Štolpa,ANO,N,4,120
Dan Ťok,ANO,N,4,120
Karel Tureček,ANO,N,4,120
Helena Válková,ANO,Z,4,120
Adam Vojtěch,ANO,N,4,120
Jan Volný,ANO,N,4,120
Radek Vondráček,ANO,N,4,120
Ivo Vondrák,ANO,N,4,120
Petr Vrána,ANO,N,4,120
Rostislav Vyzula,ANO,N,4,120
Radek Zlesák,ANO,N,4,120
Ivan Adamec,ODS,N,4,120
Jan Bauer,ODS,N,4,120
Martin Baxa,ODS,N,4,120
Petr Beitl,ODS,0,4,120
Marek Benda,ODS,N,4,120
Stanislav Blaha,ODS,N,4,120
Pavel Blažek,ODS,Z,4,120
Jana Černochová,ODS,N,4,120
Petr Fiala,ODS,N,4,120
Jakub Janda,ODS,N,4,120
Václav Klaus,ODS,Z,4,120
Karel Krejza,ODS,N,4,120
Martin Kupka,ODS,N,4,120
Zuzana Majerová Zahradníková,ODS,N,4,120
Jaroslav Martinů,ODS,N,4,120
Ilona Mauritzová,ODS,N,4,120
Vojtěch Munzar,ODS,N,4,120
Miroslava Němcová,ODS,N,4,120
Jan Skopeček,ODS,N,4,120
Zbyněk Stanjura,ODS,N,4,120
Bohuslav Svoboda,ODS,N,4,120
Jiří Ventruba,ODS,N,4,120
Veronika Vrecionová,ODS,N,4,120
Jan Zahradník,ODS,N,4,120
Pavel Žáček,ODS,N,4,120
Dana Balcarová,Piráti,N,4,120
Lukáš Bartoň,Piráti,N,4,120
Ivan Bartoš,Piráti,N,4,120
Lukáš Černohorský,Piráti,N,4,120
František Elfmark,Piráti,N,4,120
Mikuláš Ferjenčík,Piráti,N,4,120
Radek Holomčík,Piráti,N,4,120
Martin Jiránek,Piráti,N,4,120
Lukáš Kolářík,Piráti,N,4,120
František Kopřiva,Piráti,N,4,120
