Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,N,28,346
Pavel Růžička,ANO,N,28,346
Jan Řehounek,ANO,N,28,346
Petr Sadovský,ANO,N,28,346
Jan Schiller,ANO,N,28,346
Pavel Staněk,ANO,Z,28,346
Jiří Strýček,ANO,N,28,346
Karla Šlechtová,ANO,N,28,346
Julius Špičák,ANO,N,28,346
David Štolpa,ANO,N,28,346
Karel Tureček,ANO,N,28,346
Helena Válková,ANO,N,28,346
Petr Venhoda,ANO,N,28,346
Adam Vojtěch,ANO,N,28,346
Jan Volný,ANO,Z,28,346
Radek Vondráček,ANO,M,28,346
Ivo Vondrák,ANO,N,28,346
Petr Vrána,ANO,N,28,346
Rostislav Vyzula,ANO,M,28,346
Radek Zlesák,ANO,N,28,346
Ivan Adamec,ODS,A,28,346
Jan Bauer,ODS,M,28,346
Martin Baxa,ODS,A,28,346
Petr Beitl,ODS,A,28,346
Marek Benda,ODS,A,28,346
Stanislav Blaha,ODS,A,28,346
Pavel Blažek,ODS,A,28,346
Jana Černochová,ODS,A,28,346
Petr Fiala,ODS,A,28,346
Jakub Janda,ODS,A,28,346
Karel Krejza,ODS,A,28,346
Martin Kupka,ODS,A,28,346
Jaroslav Martinů,ODS,A,28,346
Ilona Mauritzová,ODS,A,28,346
Vojtěch Munzar,ODS,A,28,346
Miroslava Němcová,ODS,A,28,346
Jan Skopeček,ODS,A,28,346
Zbyněk Stanjura,ODS,A,28,346
Bohuslav Svoboda,ODS,A,28,346
Jiří Ventruba,ODS,A,28,346
Veronika Vrecionová,ODS,A,28,346
Jan Zahradník,ODS,A,28,346
Pavel Žáček,ODS,A,28,346
Dana Balcarová,Piráti,A,28,346
Lukáš Bartoň,Piráti,A,28,346
Ivan Bartoš,Piráti,A,28,346
Lukáš Černohorský,Piráti,A,28,346
František Elfmark,Piráti,A,28,346
Mikuláš Ferjenčík,Piráti,A,28,346
Radek Holomčík,Piráti,A,28,346
Martin Jiránek,Piráti,A,28,346
Lukáš Kolářík,Piráti,A,28,346
František Kopřiva,Piráti,A,28,346
Lenka Kozlová,Piráti,A,28,346
Jan Lipavský,Piráti,A,28,346
Tomáš Martínek,Piráti,A,28,346
Jakub Michálek,Piráti,A,28,346
Mikuláš Peksa,Piráti,A,28,346
Vojtěch Pikal,Piráti,A,28,346
Ondřej Polanský,Piráti,A,28,346
Jan Pošvář,Piráti,A,28,346
Ondřej Profant,Piráti,A,28,346
Olga Richterová,Piráti,A,28,346
Petr Třešňák,Piráti,A,28,346
Tomáš Vymazal,Piráti,A,28,346
Jaroslav Dvořák,SPD,M,28,346
Radim Fiala,SPD,M,28,346
Jaroslav Holík,SPD,A,28,346
Jan Hrnčíř,SPD,A,28,346
Tereza Hyťhová,SPD,A,28,346
Monika Jarošová,SPD,A,28,346
Pavel Jelínek,SPD,A,28,346
Jiří Kobza,SPD,A,28,346
Jiří Kohoutek,SPD,A,28,346
Radek Koten,SPD,A,28,346
Jana Levová,SPD,A,28,346
Karla Maříková,SPD,A,28,346
Tomio Okamura,SPD,A,28,346
Zdeněk Podal,SPD,A,28,346
Miloslav Rozner,SPD,A,28,346
Radek Rozvoral,SPD,A,28,346
Lucie Šafránková,SPD,A,28,346
Lubomír Španěl,SPD,A,28,346
Radovan Vích,SPD,A,28,346
Jiří Běhounek,ČSSD,Z,28,346
Jan Birke,ČSSD,M,28,346
Petr Dolínek,ČSSD,N,28,346
Jaroslav Foldyna,ČSSD,N,28,346
Alena Gajdůšková,ČSSD,N,28,346
Jan Hamáček,ČSSD,Z,28,346
Tomáš Hanzel,ČSSD,Z,28,346
Jan Chvojka,ČSSD,N,28,346
Roman Onderka,ČSSD,M,28,346
Roman Sklenák,ČSSD,N,28,346
Antonín Staněk,ČSSD,N,28,346
Kateřina Valachová,ČSSD,N,28,346
Ondřej Veselý,ČSSD,Z,28,346
Václav Votava,ČSSD,N,28,346
Lubomír Zaorálek,ČSSD,N,28,346
Hana Aulická Jírovcová,KSČM,N,28,346
Alexander Černý,KSČM,N,28,346
Jiří Dolejš,KSČM,Z,28,346
Vojtěch Filip,KSČM,N,28,346
Miroslav Grebeníček,KSČM,N,28,346
Stanislav Grospič,KSČM,M,28,346
Pavel Kováčik,KSČM,N,28,346
Leo Luzar,KSČM,M,28,346
Květa Matušovská,KSČM,N,28,346
Zdeněk Ondráček,KSČM,N,28,346
Daniel Pawlas,KSČM,N,28,346
Marie Pěnčíková,KSČM,N,28,346
Ivo Pojezný,KSČM,N,28,346
Jiří Valenta,KSČM,N,28,346
Miloslava Vostrá,KSČM,N,28,346
Jan Bartošek,KDU-ČSL,M,28,346
Pavel Bělobrádek,KDU-ČSL,A,28,346
Ondřej Benešík,KDU-ČSL,A,28,346
Jan Čižinský,KDU-ČSL,A,28,346
Pavla Golasowská,KDU-ČSL,A,28,346
Stanislav Juránek,KDU-ČSL,A,28,346
Marian Jurečka,KDU-ČSL,A,28,346
Vít Kaňkovský,KDU-ČSL,A,28,346
Jiří Mihola,KDU-ČSL,A,28,346
Marek Výborný,KDU-ČSL,A,28,346
Dominik Feri,TOP09,Z,28,346
Miroslav Kalousek,TOP09,Z,28,346
Helena Langšádlová,TOP09,A,28,346
Markéta Pekarová Adamová,TOP09,A,28,346
Karel Schwarzenberg,TOP09,M,28,346
František Vácha,TOP09,A,28,346
Vlastimil Válek,TOP09,A,28,346
Jan Farský,STAN,M,28,346
Petr Gazdík,STAN,A,28,346
Věra Kovářová,STAN,A,28,346
Jana Krutáková,STAN,A,28,346
Petr Pávek,STAN,M,28,346
Vít Rakušan,STAN,A,28,346
Marian Bojko,Nezařaz,M,28,346
Václav Klaus,Nezařaz,Z,28,346
Zuzana Majerová Zahradníková,Nezařaz,A,28,346
Ivana Nevludová,Nezařaz,A,28,346
Lubomír Volný,Nezařaz,A,28,346
