Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,226
Andrej Babiš,ANO,M,12,226
Andrea Babišová,ANO,A,12,226
Margita Balaštíková,ANO,A,12,226
Josef Bělica,ANO,A,12,226
Stanislav Berkovec,ANO,Z,12,226
Jiří Bláha,ANO,A,12,226
Richard Brabec,ANO,A,12,226
Milan Brázdil,ANO,A,12,226
Andrea Brzobohatá,ANO,A,12,226
Jaroslav Bžoch,ANO,A,12,226
Klára Dostálová,ANO,A,12,226
Lenka Dražilová,ANO,M,12,226
Jaroslav Faltýnek,ANO,A,12,226
Kamal Farhan,ANO,A,12,226
Milan Feranec,ANO,A,12,226
Eva Fialová,ANO,A,12,226
Stanislav Fridrich,ANO,A,12,226
Josef Hájek,ANO,A,12,226
Milan Hnilička,ANO,M,12,226
Ivan Jáč,ANO,M,12,226
Miloslav Janulík,ANO,0,12,226
Aleš Juchelka,ANO,A,12,226
Pavel Juříček,ANO,A,12,226
Adam Kalous,ANO,A,12,226
David Kasal,ANO,A,12,226
Tomáš Kohoutek,ANO,A,12,226
Martin Kolovratník,ANO,A,12,226
Barbora Kořanová,ANO,A,12,226
Josef Kott,ANO,A,12,226
Robert Králíček,ANO,A,12,226
Roman Kubíček,ANO,A,12,226
Jan Kubík,ANO,A,12,226
Jaroslav Kytýr,ANO,A,12,226
Taťána Malá,ANO,M,12,226
Přemysl Mališ,ANO,0,12,226
Jiří Mašek,ANO,A,12,226
Eva Matyášová,ANO,A,12,226
Radka Maxová,ANO,A,12,226
Marcela Melková,ANO,A,12,226
Jana Mračková Vildumetzová,ANO,M,12,226
Patrik Nacher,ANO,A,12,226
Marek Novák,ANO,A,12,226
Monika Oborná,ANO,A,12,226
Ladislav Okleštěk,ANO,A,12,226
Zuzana Ožanová,ANO,Z,12,226
Jana Pastuchová,ANO,A,12,226
Robert Pelikán,ANO,A,12,226
František Petrtýl,ANO,A,12,226
Pavel Plzák,ANO,M,12,226
Milan Pour,ANO,A,12,226
David Pražák,ANO,A,12,226
Věra Procházková,ANO,A,12,226
Pavel Pustějovský,ANO,A,12,226
Karel Rais,ANO,A,12,226
Michal Ratiborský,ANO,Z,12,226
Jan Richter,ANO,M,12,226
Miloslava Rutová,ANO,A,12,226
Pavel Růžička,ANO,A,12,226
Jan Řehounek,ANO,0,12,226
Petr Sadovský,ANO,M,12,226
Jan Schiller,ANO,A,12,226
Pavel Staněk,ANO,M,12,226
Martin Stropnický,ANO,M,12,226
Jiří Strýček,ANO,A,12,226
Karla Šlechtová,ANO,0,12,226
Julius Špičák,ANO,A,12,226
David Štolpa,ANO,A,12,226
Dan Ťok,ANO,M,12,226
Karel Tureček,ANO,A,12,226
Helena Válková,ANO,A,12,226
Adam Vojtěch,ANO,M,12,226
Jan Volný,ANO,M,12,226
Radek Vondráček,ANO,0,12,226
Ivo Vondrák,ANO,M,12,226
Petr Vrána,ANO,A,12,226
Rostislav Vyzula,ANO,A,12,226
Radek Zlesák,ANO,A,12,226
Ivan Adamec,ODS,A,12,226
Jan Bauer,ODS,0,12,226
Martin Baxa,ODS,A,12,226
Petr Beitl,ODS,0,12,226
Marek Benda,ODS,A,12,226
Stanislav Blaha,ODS,M,12,226
Pavel Blažek,ODS,A,12,226
Jana Černochová,ODS,0,12,226
Petr Fiala,ODS,A,12,226
Jakub Janda,ODS,A,12,226
Václav Klaus,ODS,0,12,226
Karel Krejza,ODS,A,12,226
Martin Kupka,ODS,A,12,226
Zuzana Majerová Zahradníková,ODS,0,12,226
Jaroslav Martinů,ODS,A,12,226
Ilona Mauritzová,ODS,A,12,226
Vojtěch Munzar,ODS,A,12,226
Miroslava Němcová,ODS,0,12,226
Jan Skopeček,ODS,M,12,226
Zbyněk Stanjura,ODS,0,12,226
Bohuslav Svoboda,ODS,0,12,226
Jiří Ventruba,ODS,A,12,226
Veronika Vrecionová,ODS,A,12,226
Jan Zahradník,ODS,M,12,226
Pavel Žáček,ODS,A,12,226
Dana Balcarová,Piráti,A,12,226
Lukáš Bartoň,Piráti,A,12,226
Ivan Bartoš,Piráti,A,12,226
Lukáš Černohorský,Piráti,A,12,226
František Elfmark,Piráti,A,12,226
Mikuláš Ferjenčík,Piráti,A,12,226
Radek Holomčík,Piráti,A,12,226
Martin Jiránek,Piráti,A,12,226
Lukáš Kolářík,Piráti,A,12,226
František Kopřiva,Piráti,A,12,226
Lenka Kozlová,Piráti,A,12,226
Jan Lipavský,Piráti,A,12,226
Tomáš Martínek,Piráti,A,12,226
Jakub Michálek,Piráti,A,12,226
Mikuláš Peksa,Piráti,A,12,226
Vojtěch Pikal,Piráti,A,12,226
Ondřej Polanský,Piráti,A,12,226
Jan Pošvář,Piráti,A,12,226
Ondřej Profant,Piráti,A,12,226
Olga Richterová,Piráti,A,12,226
Petr Třešňák,Piráti,A,12,226
Tomáš Vymazal,Piráti,A,12,226
Marian Bojko,SPD,Z,12,226
Jaroslav Dvořák,SPD,Z,12,226
Radim Fiala,SPD,Z,12,226
Jaroslav Holík,SPD,M,12,226
Jan Hrnčíř,SPD,0,12,226
Tereza Hyťhová,SPD,Z,12,226
Monika Jarošová,SPD,Z,12,226
Pavel Jelínek,SPD,M,12,226
Jiří Kobza,SPD,Z,12,226
Jiří Kohoutek,SPD,Z,12,226
Radek Koten,SPD,M,12,226
Jana Levová,SPD,M,12,226
Karla Maříková,SPD,M,12,226
Ivana Nevludová,SPD,Z,12,226
Tomio Okamura,SPD,Z,12,226
Zdeněk Podal,SPD,M,12,226
Miloslav Rozner,SPD,Z,12,226
Radek Rozvoral,SPD,Z,12,226
Lucie Šafránková,SPD,Z,12,226
Lubomír Španěl,SPD,0,12,226
Radovan Vích,SPD,Z,12,226
Lubomír Volný,SPD,Z,12,226
Jiří Běhounek,ČSSD,M,12,226
Jan Birke,ČSSD,M,12,226
Petr Dolínek,ČSSD,A,12,226
Jaroslav Foldyna,ČSSD,0,12,226
Alena Gajdůšková,ČSSD,0,12,226
Jan Hamáček,ČSSD,M,12,226
Tomáš Hanzel,ČSSD,0,12,226
Milan Chovanec,ČSSD,M,12,226
Jan Chvojka,ČSSD,A,12,226
Roman Onderka,ČSSD,A,12,226
Roman Sklenák,ČSSD,0,12,226
Antonín Staněk,ČSSD,M,12,226
Kateřina Valachová,ČSSD,M,12,226
Ondřej Veselý,ČSSD,A,12,226
Lubomír Zaorálek,ČSSD,0,12,226
Hana Aulická Jírovcová,KSČM,A,12,226
Alexander Černý,KSČM,A,12,226
Jiří Dolejš,KSČM,A,12,226
Vojtěch Filip,KSČM,0,12,226
Miroslav Grebeníček,KSČM,A,12,226
Stanislav Grospič,KSČM,0,12,226
Vladimír Koníček,KSČM,A,12,226
Pavel Kováčik,KSČM,A,12,226
Leo Luzar,KSČM,M,12,226
Květa Matušovská,KSČM,A,12,226
Zdeněk Ondráček,KSČM,M,12,226
Daniel Pawlas,KSČM,0,12,226
Ivo Pojezný,KSČM,M,12,226
Jiří Valenta,KSČM,Z,12,226
Miloslava Vostrá,KSČM,0,12,226
Jan Bartošek,KDU-ČSL,M,12,226
Pavel Bělobrádek,KDU-ČSL,M,12,226
Ondřej Benešík,KDU-ČSL,0,12,226
Jan Čižinský,KDU-ČSL,A,12,226
Pavla Golasowská,KDU-ČSL,0,12,226
Stanislav Juránek,KDU-ČSL,A,12,226
Marian Jurečka,KDU-ČSL,M,12,226
Vít Kaňkovský,KDU-ČSL,A,12,226
Jiří Mihola,KDU-ČSL,A,12,226
Marek Výborný,KDU-ČSL,A,12,226
Dominik Feri,TOP09,0,12,226
Miroslav Kalousek,TOP09,A,12,226
Helena Langšádlová,TOP09,A,12,226
Markéta Pekarová Adamová,TOP09,N,12,226
Karel Schwarzenberg,TOP09,A,12,226
František Vácha,TOP09,A,12,226
Vlastimil Válek,TOP09,A,12,226
Jan Farský,STAN,A,12,226
Petr Gazdík,STAN,M,12,226
Věra Kovářová,STAN,A,12,226
Jana Krutáková,STAN,A,12,226
Petr Pávek,STAN,M,12,226
Vít Rakušan,STAN,0,12,226
