Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,270
Andrej Babiš,ANO,0,25,270
Andrea Babišová,ANO,Z,25,270
Margita Balaštíková,ANO,A,25,270
Josef Bělica,ANO,M,25,270
Stanislav Berkovec,ANO,A,25,270
Jiří Bláha,ANO,A,25,270
Richard Brabec,ANO,A,25,270
Milan Brázdil,ANO,A,25,270
Andrea Brzobohatá,ANO,A,25,270
Jaroslav Bžoch,ANO,A,25,270
Monika Červíčková,ANO,A,25,270
Klára Dostálová,ANO,A,25,270
Lenka Dražilová,ANO,A,25,270
Jaroslav Faltýnek,ANO,A,25,270
Kamal Farhan,ANO,A,25,270
Milan Feranec,ANO,A,25,270
Eva Fialová,ANO,A,25,270
Stanislav Fridrich,ANO,A,25,270
Josef Hájek,ANO,A,25,270
Milan Hnilička,ANO,0,25,270
Ivan Jáč,ANO,A,25,270
Miloslav Janulík,ANO,A,25,270
Aleš Juchelka,ANO,A,25,270
Pavel Juříček,ANO,A,25,270
Adam Kalous,ANO,A,25,270
David Kasal,ANO,A,25,270
Tomáš Kohoutek,ANO,A,25,270
Martin Kolovratník,ANO,A,25,270
Barbora Kořanová,ANO,A,25,270
Josef Kott,ANO,A,25,270
Robert Králíček,ANO,A,25,270
Roman Kubíček,ANO,A,25,270
Jan Kubík,ANO,A,25,270
Jaroslav Kytýr,ANO,A,25,270
Taťána Malá,ANO,A,25,270
Přemysl Mališ,ANO,0,25,270
Jiří Mašek,ANO,A,25,270
Eva Matyášová,ANO,A,25,270
Radka Maxová,ANO,A,25,270
Marcela Melková,ANO,A,25,270
Jana Mračková Vildumetzová,ANO,A,25,270
Patrik Nacher,ANO,Z,25,270
Marek Novák,ANO,A,25,270
Monika Oborná,ANO,A,25,270
Ladislav Okleštěk,ANO,0,25,270
Zuzana Ožanová,ANO,M,25,270
Jana Pastuchová,ANO,M,25,270
František Petrtýl,ANO,A,25,270
Pavel Plzák,ANO,A,25,270
Milan Pour,ANO,A,25,270
David Pražák,ANO,A,25,270
Věra Procházková,ANO,A,25,270
Pavel Pustějovský,ANO,0,25,270
Karel Rais,ANO,0,25,270
Michal Ratiborský,ANO,A,25,270
Jan Richter,ANO,Z,25,270
Miloslava Rutová,ANO,A,25,270
Pavel Růžička,ANO,A,25,270
Jan Řehounek,ANO,A,25,270
Petr Sadovský,ANO,Z,25,270
Jan Schiller,ANO,0,25,270
Pavel Staněk,ANO,A,25,270
Jiří Strýček,ANO,A,25,270
Karla Šlechtová,ANO,A,25,270
Julius Špičák,ANO,A,25,270
David Štolpa,ANO,A,25,270
Dan Ťok,ANO,0,25,270
Karel Tureček,ANO,M,25,270
Helena Válková,ANO,0,25,270
Petr Venhoda,ANO,A,25,270
Adam Vojtěch,ANO,A,25,270
Jan Volný,ANO,Z,25,270
Radek Vondráček,ANO,0,25,270
Ivo Vondrák,ANO,M,25,270
Petr Vrána,ANO,M,25,270
Rostislav Vyzula,ANO,A,25,270
Radek Zlesák,ANO,A,25,270
Ivan Adamec,ODS,A,25,270
Jan Bauer,ODS,A,25,270
Martin Baxa,ODS,A,25,270
Petr Beitl,ODS,A,25,270
Marek Benda,ODS,A,25,270
Stanislav Blaha,ODS,A,25,270
Pavel Blažek,ODS,A,25,270
Jana Černochová,ODS,A,25,270
Petr Fiala,ODS,A,25,270
Jakub Janda,ODS,A,25,270
Václav Klaus,ODS,A,25,270
Karel Krejza,ODS,A,25,270
Martin Kupka,ODS,A,25,270
Zuzana Majerová Zahradníková,ODS,M,25,270
Jaroslav Martinů,ODS,A,25,270
Ilona Mauritzová,ODS,A,25,270
Vojtěch Munzar,ODS,A,25,270
Miroslava Němcová,ODS,A,25,270
Jan Skopeček,ODS,A,25,270
Zbyněk Stanjura,ODS,A,25,270
Bohuslav Svoboda,ODS,M,25,270
Jiří Ventruba,ODS,A,25,270
Veronika Vrecionová,ODS,A,25,270
Jan Zahradník,ODS,A,25,270
Pavel Žáček,ODS,M,25,270
Dana Balcarová,Piráti,0,25,270
Lukáš Bartoň,Piráti,N,25,270
Ivan Bartoš,Piráti,N,25,270
Lukáš Černohorský,Piráti,N,25,270
František Elfmark,Piráti,N,25,270
Mikuláš Ferjenčík,Piráti,N,25,270
Radek Holomčík,Piráti,N,25,270
Martin Jiránek,Piráti,N,25,270
Lukáš Kolářík,Piráti,N,25,270
František Kopřiva,Piráti,N,25,270
Lenka Kozlová,Piráti,N,25,270
Jan Lipavský,Piráti,M,25,270
Tomáš Martínek,Piráti,N,25,270
Jakub Michálek,Piráti,Z,25,270
Mikuláš Peksa,Piráti,N,25,270
Vojtěch Pikal,Piráti,N,25,270
Ondřej Polanský,Piráti,N,25,270
Jan Pošvář,Piráti,N,25,270
Ondřej Profant,Piráti,N,25,270
Olga Richterová,Piráti,N,25,270
Petr Třešňák,Piráti,N,25,270
Tomáš Vymazal,Piráti,N,25,270
Marian Bojko,SPD,M,25,270
Jaroslav Dvořák,SPD,A,25,270
Radim Fiala,SPD,A,25,270
Jaroslav Holík,SPD,Z,25,270
Jan Hrnčíř,SPD,0,25,270
Tereza Hyťhová,SPD,A,25,270
Monika Jarošová,SPD,A,25,270
Pavel Jelínek,SPD,A,25,270
Jiří Kobza,SPD,A,25,270
Jiří Kohoutek,SPD,A,25,270
Radek Koten,SPD,A,25,270
Jana Levová,SPD,0,25,270
Karla Maříková,SPD,A,25,270
Ivana Nevludová,SPD,M,25,270
Tomio Okamura,SPD,A,25,270
Zdeněk Podal,SPD,Z,25,270
Miloslav Rozner,SPD,A,25,270
Radek Rozvoral,SPD,A,25,270
Lucie Šafránková,SPD,A,25,270
Lubomír Španěl,SPD,A,25,270
Radovan Vích,SPD,A,25,270
Lubomír Volný,SPD,M,25,270
Jiří Běhounek,ČSSD,A,25,270
Jan Birke,ČSSD,Z,25,270
Petr Dolínek,ČSSD,N,25,270
Jaroslav Foldyna,ČSSD,A,25,270
Alena Gajdůšková,ČSSD,A,25,270
Jan Hamáček,ČSSD,0,25,270
Tomáš Hanzel,ČSSD,A,25,270
Milan Chovanec,ČSSD,A,25,270
Jan Chvojka,ČSSD,A,25,270
Roman Onderka,ČSSD,A,25,270
Roman Sklenák,ČSSD,A,25,270
Antonín Staněk,ČSSD,M,25,270
Kateřina Valachová,ČSSD,A,25,270
Ondřej Veselý,ČSSD,A,25,270
Lubomír Zaorálek,ČSSD,A,25,270
Hana Aulická Jírovcová,KSČM,A,25,270
Alexander Černý,KSČM,A,25,270
Jiří Dolejš,KSČM,A,25,270
Vojtěch Filip,KSČM,A,25,270
Miroslav Grebeníček,KSČM,A,25,270
Stanislav Grospič,KSČM,A,25,270
Pavel Kováčik,KSČM,0,25,270
Leo Luzar,KSČM,A,25,270
Květa Matušovská,KSČM,A,25,270
Zdeněk Ondráček,KSČM,A,25,270
Daniel Pawlas,KSČM,A,25,270
Marie Pěnčíková,KSČM,0,25,270
Ivo Pojezný,KSČM,A,25,270
Jiří Valenta,KSČM,A,25,270
Miloslava Vostrá,KSČM,A,25,270
Jan Bartošek,KDU-ČSL,A,25,270
Pavel Bělobrádek,KDU-ČSL,Z,25,270
Ondřej Benešík,KDU-ČSL,A,25,270
Jan Čižinský,KDU-ČSL,A,25,270
Pavla Golasowská,KDU-ČSL,A,25,270
Stanislav Juránek,KDU-ČSL,A,25,270
Marian Jurečka,KDU-ČSL,Z,25,270
Vít Kaňkovský,KDU-ČSL,A,25,270
Jiří Mihola,KDU-ČSL,M,25,270
Marek Výborný,KDU-ČSL,A,25,270
Dominik Feri,TOP09,0,25,270
Miroslav Kalousek,TOP09,M,25,270
Helena Langšádlová,TOP09,0,25,270
Markéta Pekarová Adamová,TOP09,0,25,270
Karel Schwarzenberg,TOP09,M,25,270
František Vácha,TOP09,A,25,270
Vlastimil Válek,TOP09,A,25,270
Jan Farský,STAN,A,25,270
Petr Gazdík,STAN,A,25,270
Věra Kovářová,STAN,A,25,270
Jana Krutáková,STAN,A,25,270
Petr Pávek,STAN,0,25,270
Vít Rakušan,STAN,A,25,270
