Name,Party,Vote,Mtg n.,Proposal n.
Ivana Nevludová,SPD,A,12,54
Tomio Okamura,SPD,A,12,54
Zdeněk Podal,SPD,A,12,54
Miloslav Rozner,SPD,A,12,54
Radek Rozvoral,SPD,A,12,54
Lucie Šafránková,SPD,A,12,54
Lubomír Španěl,SPD,Z,12,54
Radovan Vích,SPD,Z,12,54
Lubomír Volný,SPD,A,12,54
Jiří Běhounek,ČSSD,A,12,54
Jan Birke,ČSSD,A,12,54
Petr Dolínek,ČSSD,Z,12,54
Jaroslav Foldyna,ČSSD,Z,12,54
Alena Gajdůšková,ČSSD,A,12,54
Jan Hamáček,ČSSD,0,12,54
Tomáš Hanzel,ČSSD,A,12,54
Milan Chovanec,ČSSD,M,12,54
Jan Chvojka,ČSSD,M,12,54
Roman Onderka,ČSSD,A,12,54
Roman Sklenák,ČSSD,A,12,54
Antonín Staněk,ČSSD,M,12,54
Kateřina Valachová,ČSSD,0,12,54
Ondřej Veselý,ČSSD,Z,12,54
Lubomír Zaorálek,ČSSD,A,12,54
Hana Aulická Jírovcová,KSČM,A,12,54
Alexander Černý,KSČM,A,12,54
Jiří Dolejš,KSČM,Z,12,54
Vojtěch Filip,KSČM,A,12,54
Miroslav Grebeníček,KSČM,A,12,54
Stanislav Grospič,KSČM,A,12,54
Vladimír Koníček,KSČM,A,12,54
Pavel Kováčik,KSČM,M,12,54
Leo Luzar,KSČM,A,12,54
Květa Matušovská,KSČM,A,12,54
Zdeněk Ondráček,KSČM,A,12,54
Daniel Pawlas,KSČM,M,12,54
Ivo Pojezný,KSČM,A,12,54
Jiří Valenta,KSČM,A,12,54
Miloslava Vostrá,KSČM,A,12,54
Jan Bartošek,KDU-ČSL,A,12,54
Pavel Bělobrádek,KDU-ČSL,A,12,54
Ondřej Benešík,KDU-ČSL,A,12,54
Jan Čižinský,KDU-ČSL,A,12,54
Pavla Golasowská,KDU-ČSL,A,12,54
Stanislav Juránek,KDU-ČSL,A,12,54
Marian Jurečka,KDU-ČSL,M,12,54
Vít Kaňkovský,KDU-ČSL,A,12,54
Jiří Mihola,KDU-ČSL,A,12,54
Marek Výborný,KDU-ČSL,A,12,54
Dominik Feri,TOP09,Z,12,54
Miroslav Kalousek,TOP09,0,12,54
Helena Langšádlová,TOP09,A,12,54
Markéta Pekarová Adamová,TOP09,M,12,54
Karel Schwarzenberg,TOP09,0,12,54
František Vácha,TOP09,A,12,54
Vlastimil Válek,TOP09,Z,12,54
Jan Farský,STAN,A,12,54
Petr Gazdík,STAN,A,12,54
Věra Kovářová,STAN,M,12,54
Jana Krutáková,STAN,A,12,54
Petr Pávek,STAN,Z,12,54
Vít Rakušan,STAN,Z,12,54
