Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,688
Andrej Babiš,ANO,M,28,688
Andrea Babišová,ANO,N,28,688
Margita Balaštíková,ANO,N,28,688
Josef Bělica,ANO,N,28,688
Stanislav Berkovec,ANO,N,28,688
Jiří Bláha,ANO,M,28,688
Richard Brabec,ANO,Z,28,688
Milan Brázdil,ANO,N,28,688
Andrea Brzobohatá,ANO,N,28,688
Jaroslav Bžoch,ANO,N,28,688
Monika Červíčková,ANO,N,28,688
Klára Dostálová,ANO,Z,28,688
Lenka Dražilová,ANO,N,28,688
Jaroslav Faltýnek,ANO,N,28,688
Kamal Farhan,ANO,N,28,688
Milan Feranec,ANO,N,28,688
Eva Fialová,ANO,N,28,688
Stanislav Fridrich,ANO,N,28,688
Josef Hájek,ANO,Z,28,688
Milan Hnilička,ANO,N,28,688
Ivan Jáč,ANO,N,28,688
Miloslav Janulík,ANO,N,28,688
Aleš Juchelka,ANO,N,28,688
Pavel Juříček,ANO,N,28,688
Iva Kalátová,ANO,N,28,688
Adam Kalous,ANO,N,28,688
David Kasal,ANO,N,28,688
Tomáš Kohoutek,ANO,N,28,688
Martin Kolovratník,ANO,0,28,688
Barbora Kořanová,ANO,Z,28,688
Josef Kott,ANO,N,28,688
Robert Králíček,ANO,N,28,688
Roman Kubíček,ANO,N,28,688
Jan Kubík,ANO,Z,28,688
Jaroslav Kytýr,ANO,N,28,688
Taťána Malá,ANO,N,28,688
Přemysl Mališ,ANO,N,28,688
Jiří Mašek,ANO,N,28,688
Eva Matyášová,ANO,N,28,688
Radka Maxová,ANO,N,28,688
Marcela Melková,ANO,N,28,688
Jana Mračková Vildumetzová,ANO,N,28,688
Patrik Nacher,ANO,Z,28,688
Marek Novák,ANO,N,28,688
Monika Oborná,ANO,N,28,688
Ladislav Okleštěk,ANO,N,28,688
Zuzana Ožanová,ANO,N,28,688
Jana Pastuchová,ANO,N,28,688
František Petrtýl,ANO,N,28,688
Pavel Plzák,ANO,N,28,688
Milan Pour,ANO,N,28,688
David Pražák,ANO,N,28,688
Věra Procházková,ANO,N,28,688
Pavel Pustějovský,ANO,N,28,688
Karel Rais,ANO,M,28,688
Michal Ratiborský,ANO,N,28,688
Jan Richter,ANO,N,28,688
Miloslava Rutová,ANO,N,28,688
Pavel Růžička,ANO,N,28,688
Jan Řehounek,ANO,N,28,688
Petr Sadovský,ANO,N,28,688
Jan Schiller,ANO,N,28,688
Pavel Staněk,ANO,N,28,688
Jiří Strýček,ANO,N,28,688
Karla Šlechtová,ANO,N,28,688
Julius Špičák,ANO,N,28,688
David Štolpa,ANO,Z,28,688
Karel Tureček,ANO,N,28,688
Helena Válková,ANO,N,28,688
Petr Venhoda,ANO,Z,28,688
Adam Vojtěch,ANO,Z,28,688
Jan Volný,ANO,N,28,688
Radek Vondráček,ANO,N,28,688
Ivo Vondrák,ANO,Z,28,688
Petr Vrána,ANO,N,28,688
Rostislav Vyzula,ANO,N,28,688
Radek Zlesák,ANO,N,28,688
Ivan Adamec,ODS,A,28,688
Jan Bauer,ODS,A,28,688
Martin Baxa,ODS,A,28,688
Petr Beitl,ODS,A,28,688
Marek Benda,ODS,A,28,688
Stanislav Blaha,ODS,A,28,688
Pavel Blažek,ODS,A,28,688
Jana Černochová,ODS,A,28,688
Petr Fiala,ODS,A,28,688
Jakub Janda,ODS,A,28,688
Karel Krejza,ODS,A,28,688
Martin Kupka,ODS,A,28,688
Jaroslav Martinů,ODS,A,28,688
Ilona Mauritzová,ODS,A,28,688
Vojtěch Munzar,ODS,A,28,688
Miroslava Němcová,ODS,A,28,688
Jan Skopeček,ODS,A,28,688
Zbyněk Stanjura,ODS,A,28,688
Bohuslav Svoboda,ODS,A,28,688
Jiří Ventruba,ODS,A,28,688
Veronika Vrecionová,ODS,A,28,688
Jan Zahradník,ODS,A,28,688
Pavel Žáček,ODS,A,28,688
Dana Balcarová,Piráti,A,28,688
Lukáš Bartoň,Piráti,A,28,688
Ivan Bartoš,Piráti,A,28,688
Lukáš Černohorský,Piráti,A,28,688
František Elfmark,Piráti,A,28,688
Mikuláš Ferjenčík,Piráti,A,28,688
Radek Holomčík,Piráti,A,28,688
Martin Jiránek,Piráti,A,28,688
Lukáš Kolářík,Piráti,A,28,688
František Kopřiva,Piráti,A,28,688
Lenka Kozlová,Piráti,A,28,688
Jan Lipavský,Piráti,A,28,688
Tomáš Martínek,Piráti,A,28,688
Jakub Michálek,Piráti,A,28,688
