Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,25,191
Andrej Babiš,ANO,M,25,191
Andrea Babišová,ANO,M,25,191
Margita Balaštíková,ANO,M,25,191
Josef Bělica,ANO,N,25,191
Stanislav Berkovec,ANO,N,25,191
Jiří Bláha,ANO,N,25,191
Richard Brabec,ANO,N,25,191
Milan Brázdil,ANO,N,25,191
Andrea Brzobohatá,ANO,N,25,191
Jaroslav Bžoch,ANO,N,25,191
Monika Červíčková,ANO,N,25,191
Klára Dostálová,ANO,N,25,191
Lenka Dražilová,ANO,M,25,191
Jaroslav Faltýnek,ANO,N,25,191
Kamal Farhan,ANO,N,25,191
Milan Feranec,ANO,N,25,191
Eva Fialová,ANO,N,25,191
Stanislav Fridrich,ANO,N,25,191
Josef Hájek,ANO,N,25,191
Milan Hnilička,ANO,N,25,191
Ivan Jáč,ANO,N,25,191
Miloslav Janulík,ANO,N,25,191
Aleš Juchelka,ANO,N,25,191
Pavel Juříček,ANO,N,25,191
Adam Kalous,ANO,N,25,191
David Kasal,ANO,N,25,191
Tomáš Kohoutek,ANO,N,25,191
Martin Kolovratník,ANO,N,25,191
Barbora Kořanová,ANO,N,25,191
Josef Kott,ANO,N,25,191
Robert Králíček,ANO,N,25,191
Roman Kubíček,ANO,N,25,191
Jan Kubík,ANO,N,25,191
Jaroslav Kytýr,ANO,N,25,191
Taťána Malá,ANO,N,25,191
Přemysl Mališ,ANO,N,25,191
Jiří Mašek,ANO,N,25,191
Eva Matyášová,ANO,N,25,191
Radka Maxová,ANO,N,25,191
Marcela Melková,ANO,N,25,191
Jana Mračková Vildumetzová,ANO,N,25,191
Patrik Nacher,ANO,N,25,191
Marek Novák,ANO,N,25,191
Monika Oborná,ANO,N,25,191
Ladislav Okleštěk,ANO,M,25,191
Zuzana Ožanová,ANO,Z,25,191
Jana Pastuchová,ANO,N,25,191
František Petrtýl,ANO,N,25,191
Pavel Plzák,ANO,N,25,191
Milan Pour,ANO,N,25,191
David Pražák,ANO,N,25,191
Věra Procházková,ANO,N,25,191
Pavel Pustějovský,ANO,N,25,191
Karel Rais,ANO,N,25,191
Michal Ratiborský,ANO,N,25,191
Jan Richter,ANO,N,25,191
Miloslava Rutová,ANO,N,25,191
Pavel Růžička,ANO,N,25,191
Jan Řehounek,ANO,N,25,191
Petr Sadovský,ANO,N,25,191
Jan Schiller,ANO,N,25,191
Pavel Staněk,ANO,N,25,191
Jiří Strýček,ANO,N,25,191
Karla Šlechtová,ANO,M,25,191
Julius Špičák,ANO,M,25,191
David Štolpa,ANO,N,25,191
Dan Ťok,ANO,N,25,191
Karel Tureček,ANO,M,25,191
Helena Válková,ANO,0,25,191
Petr Venhoda,ANO,N,25,191
Adam Vojtěch,ANO,N,25,191
Jan Volný,ANO,N,25,191
Radek Vondráček,ANO,0,25,191
Ivo Vondrák,ANO,N,25,191
Petr Vrána,ANO,N,25,191
Rostislav Vyzula,ANO,N,25,191
Radek Zlesák,ANO,N,25,191
Ivan Adamec,ODS,N,25,191
Jan Bauer,ODS,N,25,191
Martin Baxa,ODS,N,25,191
Petr Beitl,ODS,N,25,191
Marek Benda,ODS,0,25,191
Stanislav Blaha,ODS,Z,25,191
Pavel Blažek,ODS,N,25,191
Jana Černochová,ODS,N,25,191
