Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,587
Andrej Babiš,ANO,M,28,587
Andrea Babišová,ANO,N,28,587
Margita Balaštíková,ANO,Z,28,587
Josef Bělica,ANO,N,28,587
Stanislav Berkovec,ANO,N,28,587
Jiří Bláha,ANO,M,28,587
Richard Brabec,ANO,Z,28,587
Milan Brázdil,ANO,N,28,587
Andrea Brzobohatá,ANO,N,28,587
Jaroslav Bžoch,ANO,N,28,587
Monika Červíčková,ANO,N,28,587
Klára Dostálová,ANO,N,28,587
Lenka Dražilová,ANO,N,28,587
Jaroslav Faltýnek,ANO,N,28,587
Kamal Farhan,ANO,N,28,587
Milan Feranec,ANO,N,28,587
Eva Fialová,ANO,N,28,587
Stanislav Fridrich,ANO,N,28,587
Josef Hájek,ANO,Z,28,587
Milan Hnilička,ANO,N,28,587
Ivan Jáč,ANO,N,28,587
Miloslav Janulík,ANO,N,28,587
Aleš Juchelka,ANO,N,28,587
Pavel Juříček,ANO,N,28,587
Iva Kalátová,ANO,N,28,587
Adam Kalous,ANO,Z,28,587
David Kasal,ANO,N,28,587
Tomáš Kohoutek,ANO,N,28,587
Martin Kolovratník,ANO,N,28,587
Barbora Kořanová,ANO,N,28,587
Josef Kott,ANO,Z,28,587
Robert Králíček,ANO,Z,28,587
Roman Kubíček,ANO,N,28,587
Jan Kubík,ANO,N,28,587
Jaroslav Kytýr,ANO,N,28,587
Taťána Malá,ANO,Z,28,587
Přemysl Mališ,ANO,Z,28,587
Jiří Mašek,ANO,N,28,587
Eva Matyášová,ANO,N,28,587
Radka Maxová,ANO,N,28,587
Marcela Melková,ANO,N,28,587
Jana Mračková Vildumetzová,ANO,N,28,587
Patrik Nacher,ANO,Z,28,587
Marek Novák,ANO,N,28,587
Monika Oborná,ANO,N,28,587
Ladislav Okleštěk,ANO,N,28,587
Zuzana Ožanová,ANO,N,28,587
Jana Pastuchová,ANO,N,28,587
František Petrtýl,ANO,N,28,587
Pavel Plzák,ANO,N,28,587
Milan Pour,ANO,N,28,587
David Pražák,ANO,N,28,587
Věra Procházková,ANO,N,28,587
Pavel Pustějovský,ANO,N,28,587
Karel Rais,ANO,M,28,587
Michal Ratiborský,ANO,Z,28,587
Jan Richter,ANO,Z,28,587
Miloslava Rutová,ANO,N,28,587
Pavel Růžička,ANO,N,28,587
Jan Řehounek,ANO,N,28,587
Petr Sadovský,ANO,N,28,587
Jan Schiller,ANO,N,28,587
Pavel Staněk,ANO,N,28,587
Jiří Strýček,ANO,N,28,587
Karla Šlechtová,ANO,N,28,587
Julius Špičák,ANO,N,28,587
David Štolpa,ANO,N,28,587
Karel Tureček,ANO,N,28,587
