Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,83
Andrej Babiš,ANO,0,26,83
Andrea Babišová,ANO,Z,26,83
Margita Balaštíková,ANO,A,26,83
Josef Bělica,ANO,M,26,83
Stanislav Berkovec,ANO,A,26,83
Jiří Bláha,ANO,M,26,83
Richard Brabec,ANO,A,26,83
Milan Brázdil,ANO,M,26,83
Andrea Brzobohatá,ANO,M,26,83
Jaroslav Bžoch,ANO,A,26,83
Monika Červíčková,ANO,A,26,83
Klára Dostálová,ANO,A,26,83
Lenka Dražilová,ANO,A,26,83
Jaroslav Faltýnek,ANO,A,26,83
Kamal Farhan,ANO,A,26,83
Milan Feranec,ANO,A,26,83
Eva Fialová,ANO,A,26,83
Stanislav Fridrich,ANO,A,26,83
Josef Hájek,ANO,Z,26,83
Milan Hnilička,ANO,A,26,83
Ivan Jáč,ANO,A,26,83
Miloslav Janulík,ANO,A,26,83
Aleš Juchelka,ANO,0,26,83
Pavel Juříček,ANO,Z,26,83
Iva Kalátová,ANO,A,26,83
Adam Kalous,ANO,A,26,83
David Kasal,ANO,M,26,83
Tomáš Kohoutek,ANO,A,26,83
Martin Kolovratník,ANO,M,26,83
Barbora Kořanová,ANO,A,26,83
Josef Kott,ANO,A,26,83
Robert Králíček,ANO,Z,26,83
Roman Kubíček,ANO,A,26,83
Jan Kubík,ANO,M,26,83
Jaroslav Kytýr,ANO,A,26,83
Taťána Malá,ANO,Z,26,83
Přemysl Mališ,ANO,Z,26,83
Jiří Mašek,ANO,M,26,83
Eva Matyášová,ANO,M,26,83
Radka Maxová,ANO,A,26,83
Marcela Melková,ANO,A,26,83
Jana Mračková Vildumetzová,ANO,A,26,83
Patrik Nacher,ANO,M,26,83
Marek Novák,ANO,A,26,83
Monika Oborná,ANO,A,26,83
Ladislav Okleštěk,ANO,M,26,83
Zuzana Ožanová,ANO,A,26,83
Jana Pastuchová,ANO,A,26,83
František Petrtýl,ANO,A,26,83
Pavel Plzák,ANO,M,26,83
Milan Pour,ANO,A,26,83
David Pražák,ANO,A,26,83
Věra Procházková,ANO,A,26,83
Pavel Pustějovský,ANO,A,26,83
Karel Rais,ANO,Z,26,83
Michal Ratiborský,ANO,A,26,83
Jan Richter,ANO,A,26,83
Miloslava Rutová,ANO,A,26,83
Pavel Růžička,ANO,A,26,83
Jan Řehounek,ANO,M,26,83
Petr Sadovský,ANO,A,26,83
Jan Schiller,ANO,A,26,83
Pavel Staněk,ANO,A,26,83
Jiří Strýček,ANO,A,26,83
Karla Šlechtová,ANO,A,26,83
Julius Špičák,ANO,Z,26,83
David Štolpa,ANO,A,26,83
Karel Tureček,ANO,A,26,83
Helena Válková,ANO,M,26,83
Petr Venhoda,ANO,M,26,83
Adam Vojtěch,ANO,A,26,83
