Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,33
Andrej Babiš,ANO,M,15,33
Andrea Babišová,ANO,M,15,33
Margita Balaštíková,ANO,A,15,33
Josef Bělica,ANO,A,15,33
Stanislav Berkovec,ANO,A,15,33
Jiří Bláha,ANO,A,15,33
Richard Brabec,ANO,A,15,33
Milan Brázdil,ANO,A,15,33
Andrea Brzobohatá,ANO,A,15,33
Jaroslav Bžoch,ANO,A,15,33
Monika Červíčková,ANO,A,15,33
Klára Dostálová,ANO,A,15,33
Lenka Dražilová,ANO,A,15,33
Jaroslav Faltýnek,ANO,A,15,33
Kamal Farhan,ANO,A,15,33
Milan Feranec,ANO,A,15,33
Eva Fialová,ANO,A,15,33
Stanislav Fridrich,ANO,A,15,33
Josef Hájek,ANO,M,15,33
Milan Hnilička,ANO,A,15,33
Ivan Jáč,ANO,A,15,33
Miloslav Janulík,ANO,A,15,33
Aleš Juchelka,ANO,A,15,33
Pavel Juříček,ANO,M,15,33
Adam Kalous,ANO,A,15,33
David Kasal,ANO,0,15,33
Tomáš Kohoutek,ANO,A,15,33
Martin Kolovratník,ANO,0,15,33
Barbora Kořanová,ANO,A,15,33
Josef Kott,ANO,A,15,33
Robert Králíček,ANO,A,15,33
Roman Kubíček,ANO,A,15,33
Jan Kubík,ANO,A,15,33
Jaroslav Kytýr,ANO,M,15,33
Taťána Malá,ANO,A,15,33
Přemysl Mališ,ANO,A,15,33
Jiří Mašek,ANO,A,15,33
Eva Matyášová,ANO,A,15,33
Radka Maxová,ANO,A,15,33
Marcela Melková,ANO,A,15,33
Jana Mračková Vildumetzová,ANO,A,15,33
Patrik Nacher,ANO,M,15,33
Marek Novák,ANO,A,15,33
Monika Oborná,ANO,A,15,33
Ladislav Okleštěk,ANO,A,15,33
Zuzana Ožanová,ANO,A,15,33
Jana Pastuchová,ANO,A,15,33
František Petrtýl,ANO,A,15,33
Pavel Plzák,ANO,0,15,33
Milan Pour,ANO,A,15,33
David Pražák,ANO,A,15,33
Věra Procházková,ANO,A,15,33
Pavel Pustějovský,ANO,A,15,33
Karel Rais,ANO,A,15,33
Michal Ratiborský,ANO,A,15,33
Jan Richter,ANO,A,15,33
Miloslava Rutová,ANO,A,15,33
Pavel Růžička,ANO,A,15,33
Jan Řehounek,ANO,0,15,33
Petr Sadovský,ANO,A,15,33
Jan Schiller,ANO,A,15,33
Pavel Staněk,ANO,M,15,33
Martin Stropnický,ANO,M,15,33
Jiří Strýček,ANO,A,15,33
Karla Šlechtová,ANO,A,15,33
Julius Špičák,ANO,M,15,33
David Štolpa,ANO,A,15,33
Dan Ťok,ANO,A,15,33
Karel Tureček,ANO,Z,15,33
Helena Válková,ANO,0,15,33
Adam Vojtěch,ANO,A,15,33
Jan Volný,ANO,A,15,33
Radek Vondráček,ANO,0,15,33
Ivo Vondrák,ANO,A,15,33
Petr Vrána,ANO,A,15,33
Rostislav Vyzula,ANO,A,15,33
Radek Zlesák,ANO,A,15,33
Ivan Adamec,ODS,Z,15,33
Jan Bauer,ODS,0,15,33
Martin Baxa,ODS,Z,15,33
Petr Beitl,ODS,Z,15,33
Marek Benda,ODS,0,15,33
Stanislav Blaha,ODS,M,15,33
Pavel Blažek,ODS,0,15,33
Jana Černochová,ODS,0,15,33
Petr Fiala,ODS,M,15,33
Jakub Janda,ODS,Z,15,33
Václav Klaus,ODS,A,15,33
Karel Krejza,ODS,Z,15,33
Martin Kupka,ODS,Z,15,33
Zuzana Majerová Zahradníková,ODS,Z,15,33
Jaroslav Martinů,ODS,Z,15,33
Ilona Mauritzová,ODS,Z,15,33
Vojtěch Munzar,ODS,Z,15,33
Miroslava Němcová,ODS,0,15,33
Jan Skopeček,ODS,Z,15,33
Zbyněk Stanjura,ODS,0,15,33
Bohuslav Svoboda,ODS,Z,15,33
Jiří Ventruba,ODS,Z,15,33
Veronika Vrecionová,ODS,Z,15,33
Jan Zahradník,ODS,A,15,33
Pavel Žáček,ODS,0,15,33
Dana Balcarová,Piráti,N,15,33
Lukáš Bartoň,Piráti,N,15,33
Ivan Bartoš,Piráti,N,15,33
Lukáš Černohorský,Piráti,N,15,33
František Elfmark,Piráti,M,15,33
Mikuláš Ferjenčík,Piráti,N,15,33
Radek Holomčík,Piráti,N,15,33
Martin Jiránek,Piráti,M,15,33
Lukáš Kolářík,Piráti,N,15,33
František Kopřiva,Piráti,M,15,33
Lenka Kozlová,Piráti,N,15,33
Jan Lipavský,Piráti,N,15,33
Tomáš Martínek,Piráti,N,15,33
Jakub Michálek,Piráti,N,15,33
Mikuláš Peksa,Piráti,N,15,33
Vojtěch Pikal,Piráti,N,15,33
Ondřej Polanský,Piráti,N,15,33
Jan Pošvář,Piráti,N,15,33
Ondřej Profant,Piráti,N,15,33
Olga Richterová,Piráti,N,15,33
Petr Třešňák,Piráti,N,15,33
Tomáš Vymazal,Piráti,N,15,33
Marian Bojko,SPD,A,15,33
Jaroslav Dvořák,SPD,M,15,33
Radim Fiala,SPD,M,15,33
Jaroslav Holík,SPD,A,15,33
Jan Hrnčíř,SPD,A,15,33
Tereza Hyťhová,SPD,A,15,33
Monika Jarošová,SPD,A,15,33
Pavel Jelínek,SPD,A,15,33
Jiří Kobza,SPD,M,15,33
Jiří Kohoutek,SPD,A,15,33
Radek Koten,SPD,M,15,33
Jana Levová,SPD,A,15,33
Karla Maříková,SPD,A,15,33
Ivana Nevludová,SPD,A,15,33
Tomio Okamura,SPD,Z,15,33
Zdeněk Podal,SPD,A,15,33
Miloslav Rozner,SPD,A,15,33
Radek Rozvoral,SPD,A,15,33
