Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,742
Andrej Babiš,ANO,M,28,742
Andrea Babišová,ANO,N,28,742
Margita Balaštíková,ANO,N,28,742
Josef Bělica,ANO,N,28,742
Stanislav Berkovec,ANO,N,28,742
Jiří Bláha,ANO,M,28,742
Richard Brabec,ANO,N,28,742
Milan Brázdil,ANO,N,28,742
Andrea Brzobohatá,ANO,N,28,742
Jaroslav Bžoch,ANO,N,28,742
Monika Červíčková,ANO,N,28,742
Klára Dostálová,ANO,Z,28,742
Lenka Dražilová,ANO,N,28,742
Jaroslav Faltýnek,ANO,N,28,742
Kamal Farhan,ANO,N,28,742
Milan Feranec,ANO,N,28,742
Eva Fialová,ANO,N,28,742
Stanislav Fridrich,ANO,N,28,742
Josef Hájek,ANO,Z,28,742
Milan Hnilička,ANO,N,28,742
Ivan Jáč,ANO,N,28,742
Miloslav Janulík,ANO,N,28,742
Aleš Juchelka,ANO,N,28,742
Pavel Juříček,ANO,N,28,742
Iva Kalátová,ANO,N,28,742
Adam Kalous,ANO,N,28,742
David Kasal,ANO,N,28,742
Tomáš Kohoutek,ANO,N,28,742
Martin Kolovratník,ANO,N,28,742
Barbora Kořanová,ANO,N,28,742
Josef Kott,ANO,N,28,742
Robert Králíček,ANO,N,28,742
Roman Kubíček,ANO,N,28,742
Jan Kubík,ANO,N,28,742
Jaroslav Kytýr,ANO,N,28,742
Taťána Malá,ANO,N,28,742
Přemysl Mališ,ANO,N,28,742
Jiří Mašek,ANO,N,28,742
Eva Matyášová,ANO,N,28,742
Radka Maxová,ANO,N,28,742
Marcela Melková,ANO,N,28,742
Jana Mračková Vildumetzová,ANO,N,28,742
Patrik Nacher,ANO,N,28,742
Marek Novák,ANO,N,28,742
Monika Oborná,ANO,N,28,742
Ladislav Okleštěk,ANO,N,28,742
Zuzana Ožanová,ANO,N,28,742
Jana Pastuchová,ANO,N,28,742
František Petrtýl,ANO,N,28,742
Pavel Plzák,ANO,N,28,742
Milan Pour,ANO,N,28,742
David Pražák,ANO,N,28,742
Věra Procházková,ANO,N,28,742
Pavel Pustějovský,ANO,N,28,742
Karel Rais,ANO,M,28,742
Michal Ratiborský,ANO,N,28,742
Jan Richter,ANO,Z,28,742
Miloslava Rutová,ANO,N,28,742
Pavel Růžička,ANO,N,28,742
Jan Řehounek,ANO,N,28,742
Petr Sadovský,ANO,N,28,742
Jan Schiller,ANO,N,28,742
Pavel Staněk,ANO,Z,28,742
Jiří Strýček,ANO,N,28,742
Karla Šlechtová,ANO,N,28,742
Julius Špičák,ANO,N,28,742
David Štolpa,ANO,N,28,742
Karel Tureček,ANO,N,28,742
Helena Válková,ANO,N,28,742
Petr Venhoda,ANO,Z,28,742
Adam Vojtěch,ANO,Z,28,742
Jan Volný,ANO,N,28,742
Radek Vondráček,ANO,N,28,742
Ivo Vondrák,ANO,N,28,742
Petr Vrána,ANO,N,28,742
Rostislav Vyzula,ANO,N,28,742
Radek Zlesák,ANO,N,28,742
Ivan Adamec,ODS,A,28,742
Jan Bauer,ODS,A,28,742
Martin Baxa,ODS,A,28,742
Petr Beitl,ODS,A,28,742
Marek Benda,ODS,A,28,742
Stanislav Blaha,ODS,A,28,742
