Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,158
Andrej Babiš,ANO,0,24,158
Andrea Babišová,ANO,M,24,158
Margita Balaštíková,ANO,A,24,158
Josef Bělica,ANO,A,24,158
Stanislav Berkovec,ANO,A,24,158
Jiří Bláha,ANO,A,24,158
Richard Brabec,ANO,A,24,158
Milan Brázdil,ANO,A,24,158
Andrea Brzobohatá,ANO,A,24,158
Jaroslav Bžoch,ANO,Z,24,158
Monika Červíčková,ANO,A,24,158
Klára Dostálová,ANO,A,24,158
Lenka Dražilová,ANO,A,24,158
Jaroslav Faltýnek,ANO,A,24,158
Kamal Farhan,ANO,A,24,158
Milan Feranec,ANO,A,24,158
Eva Fialová,ANO,A,24,158
Stanislav Fridrich,ANO,A,24,158
Josef Hájek,ANO,A,24,158
Milan Hnilička,ANO,A,24,158
Ivan Jáč,ANO,A,24,158
Miloslav Janulík,ANO,A,24,158
Aleš Juchelka,ANO,A,24,158
Pavel Juříček,ANO,A,24,158
Adam Kalous,ANO,A,24,158
David Kasal,ANO,M,24,158
Tomáš Kohoutek,ANO,A,24,158
Martin Kolovratník,ANO,A,24,158
Barbora Kořanová,ANO,A,24,158
Josef Kott,ANO,A,24,158
Robert Králíček,ANO,A,24,158
Roman Kubíček,ANO,A,24,158
Jan Kubík,ANO,A,24,158
Jaroslav Kytýr,ANO,A,24,158
Taťána Malá,ANO,A,24,158
Přemysl Mališ,ANO,A,24,158
Jiří Mašek,ANO,A,24,158
Eva Matyášová,ANO,A,24,158
Radka Maxová,ANO,A,24,158
Marcela Melková,ANO,A,24,158
Jana Mračková Vildumetzová,ANO,A,24,158
Patrik Nacher,ANO,A,24,158
Marek Novák,ANO,A,24,158
Monika Oborná,ANO,A,24,158
Ladislav Okleštěk,ANO,A,24,158
Zuzana Ožanová,ANO,A,24,158
Jana Pastuchová,ANO,A,24,158
František Petrtýl,ANO,A,24,158
Pavel Plzák,ANO,A,24,158
Milan Pour,ANO,A,24,158
David Pražák,ANO,A,24,158
Věra Procházková,ANO,M,24,158
