Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,91
Andrej Babiš,ANO,M,24,91
Andrea Babišová,ANO,M,24,91
Margita Balaštíková,ANO,A,24,91
Josef Bělica,ANO,A,24,91
Stanislav Berkovec,ANO,A,24,91
Jiří Bláha,ANO,A,24,91
Richard Brabec,ANO,M,24,91
Milan Brázdil,ANO,A,24,91
Andrea Brzobohatá,ANO,A,24,91
Jaroslav Bžoch,ANO,A,24,91
Monika Červíčková,ANO,A,24,91
Klára Dostálová,ANO,A,24,91
Lenka Dražilová,ANO,0,24,91
Jaroslav Faltýnek,ANO,A,24,91
Kamal Farhan,ANO,A,24,91
Milan Feranec,ANO,A,24,91
Eva Fialová,ANO,Z,24,91
Stanislav Fridrich,ANO,A,24,91
Josef Hájek,ANO,Z,24,91
Milan Hnilička,ANO,A,24,91
Ivan Jáč,ANO,M,24,91
Miloslav Janulík,ANO,M,24,91
Aleš Juchelka,ANO,A,24,91
Pavel Juříček,ANO,A,24,91
Adam Kalous,ANO,A,24,91
David Kasal,ANO,A,24,91
Tomáš Kohoutek,ANO,A,24,91
Martin Kolovratník,ANO,A,24,91
Barbora Kořanová,ANO,A,24,91
Josef Kott,ANO,A,24,91
Robert Králíček,ANO,A,24,91
Roman Kubíček,ANO,A,24,91
Jan Kubík,ANO,A,24,91
Jaroslav Kytýr,ANO,M,24,91
Taťána Malá,ANO,A,24,91
Přemysl Mališ,ANO,A,24,91
Jiří Mašek,ANO,A,24,91
Eva Matyášová,ANO,A,24,91
Radka Maxová,ANO,A,24,91
Marcela Melková,ANO,A,24,91
Jana Mračková Vildumetzová,ANO,A,24,91
Patrik Nacher,ANO,Z,24,91
Marek Novák,ANO,A,24,91
Monika Oborná,ANO,A,24,91
Ladislav Okleštěk,ANO,0,24,91
Zuzana Ožanová,ANO,A,24,91
Jana Pastuchová,ANO,A,24,91
František Petrtýl,ANO,0,24,91
Pavel Plzák,ANO,A,24,91
Milan Pour,ANO,A,24,91
David Pražák,ANO,A,24,91
Věra Procházková,ANO,A,24,91
Pavel Pustějovský,ANO,A,24,91
Karel Rais,ANO,A,24,91
Michal Ratiborský,ANO,A,24,91
Jan Richter,ANO,A,24,91
Miloslava Rutová,ANO,A,24,91
Pavel Růžička,ANO,A,24,91
Jan Řehounek,ANO,M,24,91
Petr Sadovský,ANO,A,24,91
Jan Schiller,ANO,Z,24,91
Pavel Staněk,ANO,A,24,91
Jiří Strýček,ANO,A,24,91
Karla Šlechtová,ANO,0,24,91
Julius Špičák,ANO,A,24,91
David Štolpa,ANO,A,24,91
Dan Ťok,ANO,A,24,91
Karel Tureček,ANO,A,24,91
Helena Válková,ANO,0,24,91
Petr Venhoda,ANO,A,24,91
Adam Vojtěch,ANO,A,24,91
Jan Volný,ANO,A,24,91
Radek Vondráček,ANO,M,24,91
Ivo Vondrák,ANO,A,24,91
Petr Vrána,ANO,M,24,91
Rostislav Vyzula,ANO,A,24,91
Radek Zlesák,ANO,A,24,91
Ivan Adamec,ODS,A,24,91
Jan Bauer,ODS,Z,24,91
Martin Baxa,ODS,A,24,91
Petr Beitl,ODS,A,24,91
Marek Benda,ODS,Z,24,91
Stanislav Blaha,ODS,A,24,91
Pavel Blažek,ODS,0,24,91
Jana Černochová,ODS,A,24,91
Petr Fiala,ODS,A,24,91
Jakub Janda,ODS,A,24,91
Václav Klaus,ODS,A,24,91
Karel Krejza,ODS,A,24,91
Martin Kupka,ODS,A,24,91
Zuzana Majerová Zahradníková,ODS,A,24,91
Jaroslav Martinů,ODS,A,24,91
Ilona Mauritzová,ODS,A,24,91
Vojtěch Munzar,ODS,A,24,91
Miroslava Němcová,ODS,M,24,91
Jan Skopeček,ODS,A,24,91
Zbyněk Stanjura,ODS,A,24,91
Bohuslav Svoboda,ODS,A,24,91
Jiří Ventruba,ODS,A,24,91
Veronika Vrecionová,ODS,A,24,91
Jan Zahradník,ODS,A,24,91
Pavel Žáček,ODS,A,24,91
Dana Balcarová,Piráti,A,24,91
Lukáš Bartoň,Piráti,Z,24,91
Ivan Bartoš,Piráti,A,24,91
Lukáš Černohorský,Piráti,A,24,91
František Elfmark,Piráti,M,24,91
Mikuláš Ferjenčík,Piráti,A,24,91
Radek Holomčík,Piráti,A,24,91
Martin Jiránek,Piráti,A,24,91
Lukáš Kolářík,Piráti,A,24,91
František Kopřiva,Piráti,M,24,91
Lenka Kozlová,Piráti,A,24,91
Jan Lipavský,Piráti,A,24,91
Tomáš Martínek,Piráti,A,24,91
Jakub Michálek,Piráti,A,24,91
Mikuláš Peksa,Piráti,A,24,91
Vojtěch Pikal,Piráti,A,24,91
Ondřej Polanský,Piráti,A,24,91
Jan Pošvář,Piráti,A,24,91
Ondřej Profant,Piráti,A,24,91
Olga Richterová,Piráti,A,24,91
Petr Třešňák,Piráti,A,24,91
Tomáš Vymazal,Piráti,A,24,91
Marian Bojko,SPD,A,24,91
Jaroslav Dvořák,SPD,A,24,91
Radim Fiala,SPD,0,24,91
Jaroslav Holík,SPD,A,24,91
Jan Hrnčíř,SPD,A,24,91
Tereza Hyťhová,SPD,A,24,91
Monika Jarošová,SPD,A,24,91
Pavel Jelínek,SPD,A,24,91
Jiří Kobza,SPD,M,24,91
Jiří Kohoutek,SPD,A,24,91
Radek Koten,SPD,A,24,91
Jana Levová,SPD,0,24,91
Karla Maříková,SPD,A,24,91
Ivana Nevludová,SPD,A,24,91
Tomio Okamura,SPD,A,24,91
Zdeněk Podal,SPD,A,24,91
Miloslav Rozner,SPD,A,24,91
Radek Rozvoral,SPD,A,24,91
Lucie Šafránková,SPD,A,24,91
Lubomír Španěl,SPD,A,24,91
Radovan Vích,SPD,A,24,91
Lubomír Volný,SPD,A,24,91
Jiří Běhounek,ČSSD,A,24,91
Jan Birke,ČSSD,M,24,91
