Name,Party,Vote,Mtg n.,Proposal n.
Kateřina Valachová,ČSSD,N,19,241
Ondřej Veselý,ČSSD,A,19,241
Lubomír Zaorálek,ČSSD,N,19,241
Hana Aulická Jírovcová,KSČM,A,19,241
Alexander Černý,KSČM,A,19,241
Jiří Dolejš,KSČM,A,19,241
Vojtěch Filip,KSČM,0,19,241
Miroslav Grebeníček,KSČM,0,19,241
Stanislav Grospič,KSČM,A,19,241
Vladimír Koníček,KSČM,A,19,241
Pavel Kováčik,KSČM,A,19,241
Leo Luzar,KSČM,M,19,241
Květa Matušovská,KSČM,A,19,241
Zdeněk Ondráček,KSČM,0,19,241
Daniel Pawlas,KSČM,A,19,241
Ivo Pojezný,KSČM,A,19,241
Jiří Valenta,KSČM,A,19,241
Miloslava Vostrá,KSČM,A,19,241
Jan Bartošek,KDU-ČSL,A,19,241
Pavel Bělobrádek,KDU-ČSL,A,19,241
Ondřej Benešík,KDU-ČSL,0,19,241
Jan Čižinský,KDU-ČSL,M,19,241
Pavla Golasowská,KDU-ČSL,A,19,241
Stanislav Juránek,KDU-ČSL,A,19,241
Marian Jurečka,KDU-ČSL,A,19,241
Vít Kaňkovský,KDU-ČSL,A,19,241
Jiří Mihola,KDU-ČSL,0,19,241
Marek Výborný,KDU-ČSL,A,19,241
Dominik Feri,TOP09,A,19,241
Miroslav Kalousek,TOP09,0,19,241
Helena Langšádlová,TOP09,0,19,241
Markéta Pekarová Adamová,TOP09,A,19,241
Karel Schwarzenberg,TOP09,0,19,241
František Vácha,TOP09,M,19,241
Vlastimil Válek,TOP09,A,19,241
Jan Farský,STAN,A,19,241
Petr Gazdík,STAN,A,19,241
Věra Kovářová,STAN,A,19,241
Jana Krutáková,STAN,A,19,241
Petr Pávek,STAN,A,19,241
Vít Rakušan,STAN,A,19,241
