Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,6,73
Andrej Babiš,ANO,M,6,73
Andrea Babišová,ANO,A,6,73
Margita Balaštíková,ANO,M,6,73
Josef Bělica,ANO,A,6,73
Stanislav Berkovec,ANO,A,6,73
Jiří Bláha,ANO,A,6,73
Richard Brabec,ANO,A,6,73
Milan Brázdil,ANO,A,6,73
Andrea Brzobohatá,ANO,Z,6,73
Jaroslav Bžoch,ANO,M,6,73
Klára Dostálová,ANO,A,6,73
Lenka Dražilová,ANO,M,6,73
Jaroslav Faltýnek,ANO,Z,6,73
Kamal Farhan,ANO,A,6,73
Milan Feranec,ANO,M,6,73
Eva Fialová,ANO,A,6,73
Stanislav Fridrich,ANO,A,6,73
Josef Hájek,ANO,A,6,73
Milan Hnilička,ANO,A,6,73
Ivan Jáč,ANO,A,6,73
Miloslav Janulík,ANO,A,6,73
Aleš Juchelka,ANO,A,6,73
Pavel Juříček,ANO,A,6,73
Adam Kalous,ANO,Z,6,73
David Kasal,ANO,M,6,73
Tomáš Kohoutek,ANO,A,6,73
Martin Kolovratník,ANO,Z,6,73
Barbora Kořanová,ANO,A,6,73
Josef Kott,ANO,A,6,73
Robert Králíček,ANO,A,6,73
Roman Kubíček,ANO,A,6,73
Jan Kubík,ANO,A,6,73
Jaroslav Kytýr,ANO,M,6,73
Taťána Malá,ANO,M,6,73
Přemysl Mališ,ANO,0,6,73
Jiří Mašek,ANO,A,6,73
Eva Matyášová,ANO,A,6,73
Radka Maxová,ANO,M,6,73
Marcela Melková,ANO,A,6,73
Jana Mračková Vildumetzová,ANO,M,6,73
Patrik Nacher,ANO,M,6,73
Marek Novák,ANO,A,6,73
Monika Oborná,ANO,0,6,73
Ladislav Okleštěk,ANO,A,6,73
Zuzana Ožanová,ANO,A,6,73
Jana Pastuchová,ANO,A,6,73
Robert Pelikán,ANO,A,6,73
František Petrtýl,ANO,A,6,73
Pavel Plzák,ANO,0,6,73
Milan Pour,ANO,A,6,73
David Pražák,ANO,0,6,73
Věra Procházková,ANO,M,6,73
Pavel Pustějovský,ANO,Z,6,73
Karel Rais,ANO,A,6,73
Michal Ratiborský,ANO,A,6,73
Jan Richter,ANO,A,6,73
Miloslava Rutová,ANO,A,6,73
Pavel Růžička,ANO,M,6,73
