Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,354
Andrej Babiš,ANO,N,28,354
Andrea Babišová,ANO,N,28,354
Margita Balaštíková,ANO,N,28,354
Josef Bělica,ANO,N,28,354
Stanislav Berkovec,ANO,N,28,354
Jiří Bláha,ANO,N,28,354
Richard Brabec,ANO,N,28,354
Milan Brázdil,ANO,N,28,354
Andrea Brzobohatá,ANO,N,28,354
Jaroslav Bžoch,ANO,N,28,354
Monika Červíčková,ANO,N,28,354
Klára Dostálová,ANO,M,28,354
Lenka Dražilová,ANO,N,28,354
Jaroslav Faltýnek,ANO,N,28,354
Kamal Farhan,ANO,N,28,354
Milan Feranec,ANO,N,28,354
Eva Fialová,ANO,N,28,354
Stanislav Fridrich,ANO,N,28,354
Josef Hájek,ANO,Z,28,354
Milan Hnilička,ANO,N,28,354
Ivan Jáč,ANO,N,28,354
Miloslav Janulík,ANO,N,28,354
Aleš Juchelka,ANO,N,28,354
Pavel Juříček,ANO,M,28,354
Iva Kalátová,ANO,M,28,354
Adam Kalous,ANO,N,28,354
David Kasal,ANO,N,28,354
Tomáš Kohoutek,ANO,N,28,354
Martin Kolovratník,ANO,Z,28,354
Barbora Kořanová,ANO,N,28,354
Josef Kott,ANO,N,28,354
Robert Králíček,ANO,N,28,354
Roman Kubíček,ANO,N,28,354
Jan Kubík,ANO,N,28,354
Jaroslav Kytýr,ANO,N,28,354
Taťána Malá,ANO,N,28,354
Přemysl Mališ,ANO,Z,28,354
Jiří Mašek,ANO,N,28,354
Eva Matyášová,ANO,N,28,354
Radka Maxová,ANO,M,28,354
Marcela Melková,ANO,N,28,354
Jana Mračková Vildumetzová,ANO,N,28,354
Patrik Nacher,ANO,N,28,354
Marek Novák,ANO,N,28,354
Monika Oborná,ANO,N,28,354
Ladislav Okleštěk,ANO,N,28,354
Zuzana Ožanová,ANO,M,28,354
Jana Pastuchová,ANO,N,28,354
František Petrtýl,ANO,N,28,354
Pavel Plzák,ANO,N,28,354
Milan Pour,ANO,N,28,354
David Pražák,ANO,N,28,354
Věra Procházková,ANO,N,28,354
Pavel Pustějovský,ANO,M,28,354
Karel Rais,ANO,N,28,354
Michal Ratiborský,ANO,N,28,354
Jan Richter,ANO,N,28,354
Miloslava Rutová,ANO,N,28,354
Pavel Růžička,ANO,N,28,354
Jan Řehounek,ANO,N,28,354
Petr Sadovský,ANO,N,28,354
