Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,59
Andrej Babiš,ANO,M,15,59
Andrea Babišová,ANO,M,15,59
Margita Balaštíková,ANO,A,15,59
Josef Bělica,ANO,A,15,59
Stanislav Berkovec,ANO,A,15,59
Jiří Bláha,ANO,A,15,59
Richard Brabec,ANO,A,15,59
Milan Brázdil,ANO,A,15,59
Andrea Brzobohatá,ANO,A,15,59
Jaroslav Bžoch,ANO,A,15,59
Monika Červíčková,ANO,A,15,59
Klára Dostálová,ANO,A,15,59
Lenka Dražilová,ANO,A,15,59
Jaroslav Faltýnek,ANO,A,15,59
Kamal Farhan,ANO,A,15,59
Milan Feranec,ANO,A,15,59
Eva Fialová,ANO,A,15,59
Stanislav Fridrich,ANO,A,15,59
Josef Hájek,ANO,M,15,59
Milan Hnilička,ANO,A,15,59
Ivan Jáč,ANO,A,15,59
Miloslav Janulík,ANO,A,15,59
Aleš Juchelka,ANO,A,15,59
Pavel Juříček,ANO,M,15,59
Adam Kalous,ANO,A,15,59
David Kasal,ANO,A,15,59
Tomáš Kohoutek,ANO,A,15,59
Martin Kolovratník,ANO,A,15,59
Barbora Kořanová,ANO,A,15,59
Josef Kott,ANO,A,15,59
Robert Králíček,ANO,A,15,59
Roman Kubíček,ANO,A,15,59
Jan Kubík,ANO,A,15,59
Jaroslav Kytýr,ANO,M,15,59
Taťána Malá,ANO,A,15,59
Přemysl Mališ,ANO,A,15,59
Jiří Mašek,ANO,M,15,59
Eva Matyášová,ANO,A,15,59
Radka Maxová,ANO,A,15,59
Marcela Melková,ANO,A,15,59
Jana Mračková Vildumetzová,ANO,A,15,59
Patrik Nacher,ANO,A,15,59
Marek Novák,ANO,A,15,59
Monika Oborná,ANO,A,15,59
Ladislav Okleštěk,ANO,A,15,59
Zuzana Ožanová,ANO,A,15,59
Jana Pastuchová,ANO,A,15,59
František Petrtýl,ANO,A,15,59
Pavel Plzák,ANO,A,15,59
Milan Pour,ANO,M,15,59
David Pražák,ANO,A,15,59
Věra Procházková,ANO,A,15,59
Pavel Pustějovský,ANO,A,15,59
Karel Rais,ANO,A,15,59
Michal Ratiborský,ANO,A,15,59
Jan Richter,ANO,A,15,59
Miloslava Rutová,ANO,A,15,59
Pavel Růžička,ANO,A,15,59
Jan Řehounek,ANO,M,15,59
Petr Sadovský,ANO,A,15,59
Jan Schiller,ANO,A,15,59
Pavel Staněk,ANO,M,15,59
Martin Stropnický,ANO,M,15,59
Jiří Strýček,ANO,A,15,59
Karla Šlechtová,ANO,Z,15,59
Julius Špičák,ANO,A,15,59
David Štolpa,ANO,A,15,59
Dan Ťok,ANO,A,15,59
Karel Tureček,ANO,A,15,59
Helena Válková,ANO,A,15,59
Adam Vojtěch,ANO,A,15,59
Jan Volný,ANO,A,15,59
Radek Vondráček,ANO,A,15,59
Ivo Vondrák,ANO,A,15,59
Petr Vrána,ANO,A,15,59
Rostislav Vyzula,ANO,M,15,59
Radek Zlesák,ANO,M,15,59
Ivan Adamec,ODS,M,15,59
Jan Bauer,ODS,A,15,59
Martin Baxa,ODS,A,15,59
Petr Beitl,ODS,A,15,59
Marek Benda,ODS,A,15,59
Stanislav Blaha,ODS,M,15,59
Pavel Blažek,ODS,0,15,59
Jana Černochová,ODS,A,15,59
Petr Fiala,ODS,A,15,59
Jakub Janda,ODS,Z,15,59
Václav Klaus,ODS,A,15,59
Karel Krejza,ODS,A,15,59
Martin Kupka,ODS,M,15,59
Zuzana Majerová Zahradníková,ODS,A,15,59
Jaroslav Martinů,ODS,A,15,59
Ilona Mauritzová,ODS,A,15,59
Vojtěch Munzar,ODS,A,15,59
Miroslava Němcová,ODS,A,15,59
Jan Skopeček,ODS,A,15,59
Zbyněk Stanjura,ODS,A,15,59
Bohuslav Svoboda,ODS,0,15,59
Jiří Ventruba,ODS,A,15,59
Veronika Vrecionová,ODS,A,15,59
Jan Zahradník,ODS,A,15,59
Pavel Žáček,ODS,Z,15,59
Dana Balcarová,Piráti,A,15,59
Lukáš Bartoň,Piráti,A,15,59
Ivan Bartoš,Piráti,A,15,59
Lukáš Černohorský,Piráti,A,15,59
František Elfmark,Piráti,A,15,59
Mikuláš Ferjenčík,Piráti,A,15,59
Radek Holomčík,Piráti,A,15,59
Martin Jiránek,Piráti,M,15,59
Lukáš Kolářík,Piráti,A,15,59
František Kopřiva,Piráti,M,15,59
Lenka Kozlová,Piráti,A,15,59
Jan Lipavský,Piráti,A,15,59
Tomáš Martínek,Piráti,A,15,59
Jakub Michálek,Piráti,A,15,59
Mikuláš Peksa,Piráti,A,15,59
Vojtěch Pikal,Piráti,A,15,59
Ondřej Polanský,Piráti,A,15,59
Jan Pošvář,Piráti,A,15,59
Ondřej Profant,Piráti,A,15,59
Olga Richterová,Piráti,A,15,59
Petr Třešňák,Piráti,A,15,59
Tomáš Vymazal,Piráti,0,15,59
Marian Bojko,SPD,A,15,59
Jaroslav Dvořák,SPD,A,15,59
Radim Fiala,SPD,A,15,59
Jaroslav Holík,SPD,A,15,59
Jan Hrnčíř,SPD,A,15,59
Tereza Hyťhová,SPD,A,15,59
Monika Jarošová,SPD,A,15,59
Pavel Jelínek,SPD,A,15,59
Jiří Kobza,SPD,M,15,59
Jiří Kohoutek,SPD,A,15,59
Radek Koten,SPD,A,15,59
Jana Levová,SPD,M,15,59
Karla Maříková,SPD,A,15,59
Ivana Nevludová,SPD,A,15,59
Tomio Okamura,SPD,A,15,59
Zdeněk Podal,SPD,A,15,59
Miloslav Rozner,SPD,A,15,59
Radek Rozvoral,SPD,A,15,59
Lucie Šafránková,SPD,A,15,59
Lubomír Španěl,SPD,M,15,59
Radovan Vích,SPD,A,15,59
Lubomír Volný,SPD,A,15,59
Jiří Běhounek,ČSSD,A,15,59
Jan Birke,ČSSD,M,15,59
Petr Dolínek,ČSSD,M,15,59
Jaroslav Foldyna,ČSSD,A,15,59
Alena Gajdůšková,ČSSD,A,15,59
Jan Hamáček,ČSSD,M,15,59
Tomáš Hanzel,ČSSD,M,15,59
Milan Chovanec,ČSSD,M,15,59
Jan Chvojka,ČSSD,A,15,59
Roman Onderka,ČSSD,A,15,59
Roman Sklenák,ČSSD,A,15,59
Antonín Staněk,ČSSD,M,15,59
Kateřina Valachová,ČSSD,0,15,59
Ondřej Veselý,ČSSD,A,15,59
Lubomír Zaorálek,ČSSD,M,15,59
Hana Aulická Jírovcová,KSČM,A,15,59
Alexander Černý,KSČM,A,15,59
Jiří Dolejš,KSČM,A,15,59
Vojtěch Filip,KSČM,0,15,59
Miroslav Grebeníček,KSČM,A,15,59
Stanislav Grospič,KSČM,A,15,59
Vladimír Koníček,KSČM,A,15,59
Pavel Kováčik,KSČM,Z,15,59
Leo Luzar,KSČM,A,15,59
Květa Matušovská,KSČM,A,15,59
Zdeněk Ondráček,KSČM,A,15,59
Daniel Pawlas,KSČM,A,15,59
Ivo Pojezný,KSČM,A,15,59
Jiří Valenta,KSČM,M,15,59
Miloslava Vostrá,KSČM,A,15,59
Jan Bartošek,KDU-ČSL,A,15,59
Pavel Bělobrádek,KDU-ČSL,Z,15,59
Ondřej Benešík,KDU-ČSL,M,15,59
Jan Čižinský,KDU-ČSL,A,15,59
Pavla Golasowská,KDU-ČSL,A,15,59
Stanislav Juránek,KDU-ČSL,A,15,59
Marian Jurečka,KDU-ČSL,M,15,59
Vít Kaňkovský,KDU-ČSL,A,15,59
Jiří Mihola,KDU-ČSL,M,15,59
Marek Výborný,KDU-ČSL,A,15,59
Dominik Feri,TOP09,A,15,59
Miroslav Kalousek,TOP09,A,15,59
Helena Langšádlová,TOP09,M,15,59
Markéta Pekarová Adamová,TOP09,A,15,59
Karel Schwarzenberg,TOP09,M,15,59
František Vácha,TOP09,A,15,59
Vlastimil Válek,TOP09,M,15,59
Jan Farský,STAN,A,15,59
Petr Gazdík,STAN,A,15,59
Věra Kovářová,STAN,A,15,59
Jana Krutáková,STAN,A,15,59
Petr Pávek,STAN,M,15,59
Vít Rakušan,STAN,A,15,59
