Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,106
Andrej Babiš,ANO,M,15,106
Andrea Babišová,ANO,M,15,106
Margita Balaštíková,ANO,Z,15,106
Josef Bělica,ANO,Z,15,106
Stanislav Berkovec,ANO,Z,15,106
Jiří Bláha,ANO,Z,15,106
Richard Brabec,ANO,Z,15,106
Milan Brázdil,ANO,Z,15,106
Andrea Brzobohatá,ANO,M,15,106
Jaroslav Bžoch,ANO,Z,15,106
Monika Červíčková,ANO,Z,15,106
Klára Dostálová,ANO,Z,15,106
Lenka Dražilová,ANO,Z,15,106
Jaroslav Faltýnek,ANO,0,15,106
Kamal Farhan,ANO,Z,15,106
Milan Feranec,ANO,Z,15,106
Eva Fialová,ANO,Z,15,106
Stanislav Fridrich,ANO,Z,15,106
Josef Hájek,ANO,M,15,106
Milan Hnilička,ANO,Z,15,106
Ivan Jáč,ANO,Z,15,106
Miloslav Janulík,ANO,M,15,106
Aleš Juchelka,ANO,A,15,106
Pavel Juříček,ANO,M,15,106
Adam Kalous,ANO,Z,15,106
David Kasal,ANO,Z,15,106
Tomáš Kohoutek,ANO,Z,15,106
Martin Kolovratník,ANO,M,15,106
Barbora Kořanová,ANO,Z,15,106
Josef Kott,ANO,Z,15,106
Robert Králíček,ANO,Z,15,106
Roman Kubíček,ANO,Z,15,106
Jan Kubík,ANO,Z,15,106
Jaroslav Kytýr,ANO,M,15,106
Taťána Malá,ANO,Z,15,106
Přemysl Mališ,ANO,Z,15,106
Jiří Mašek,ANO,M,15,106
Eva Matyášová,ANO,0,15,106
Radka Maxová,ANO,Z,15,106
Marcela Melková,ANO,0,15,106
Jana Mračková Vildumetzová,ANO,M,15,106
Patrik Nacher,ANO,A,15,106
Marek Novák,ANO,Z,15,106
Monika Oborná,ANO,Z,15,106
Ladislav Okleštěk,ANO,Z,15,106
Zuzana Ožanová,ANO,Z,15,106
Jana Pastuchová,ANO,Z,15,106
František Petrtýl,ANO,Z,15,106
Pavel Plzák,ANO,Z,15,106
Milan Pour,ANO,M,15,106
David Pražák,ANO,Z,15,106
Věra Procházková,ANO,0,15,106
Pavel Pustějovský,ANO,Z,15,106
Karel Rais,ANO,Z,15,106
Michal Ratiborský,ANO,Z,15,106
Jan Richter,ANO,Z,15,106
Miloslava Rutová,ANO,Z,15,106
Pavel Růžička,ANO,Z,15,106
Jan Řehounek,ANO,M,15,106
Petr Sadovský,ANO,Z,15,106
Jan Schiller,ANO,Z,15,106
Pavel Staněk,ANO,M,15,106
Martin Stropnický,ANO,M,15,106
Jiří Strýček,ANO,Z,15,106
Karla Šlechtová,ANO,0,15,106
Julius Špičák,ANO,0,15,106
David Štolpa,ANO,Z,15,106
Dan Ťok,ANO,0,15,106
Karel Tureček,ANO,Z,15,106
Helena Válková,ANO,Z,15,106
Adam Vojtěch,ANO,0,15,106
Jan Volný,ANO,M,15,106
Radek Vondráček,ANO,0,15,106
Ivo Vondrák,ANO,M,15,106
Petr Vrána,ANO,Z,15,106
Rostislav Vyzula,ANO,M,15,106
Radek Zlesák,ANO,M,15,106
Ivan Adamec,ODS,M,15,106
Jan Bauer,ODS,A,15,106
Martin Baxa,ODS,A,15,106
Petr Beitl,ODS,A,15,106
Marek Benda,ODS,A,15,106
Stanislav Blaha,ODS,M,15,106
Pavel Blažek,ODS,0,15,106
Jana Černochová,ODS,0,15,106
Petr Fiala,ODS,0,15,106
Jakub Janda,ODS,A,15,106
Václav Klaus,ODS,0,15,106
Karel Krejza,ODS,A,15,106
Martin Kupka,ODS,A,15,106
Zuzana Majerová Zahradníková,ODS,0,15,106
Jaroslav Martinů,ODS,A,15,106
Ilona Mauritzová,ODS,A,15,106
Vojtěch Munzar,ODS,A,15,106
Miroslava Němcová,ODS,0,15,106
Jan Skopeček,ODS,0,15,106
Zbyněk Stanjura,ODS,0,15,106
Bohuslav Svoboda,ODS,0,15,106
Jiří Ventruba,ODS,A,15,106
Veronika Vrecionová,ODS,A,15,106
Jan Zahradník,ODS,A,15,106
Pavel Žáček,ODS,A,15,106
Dana Balcarová,Piráti,A,15,106
Lukáš Bartoň,Piráti,A,15,106
Ivan Bartoš,Piráti,A,15,106
Lukáš Černohorský,Piráti,A,15,106
František Elfmark,Piráti,M,15,106
Mikuláš Ferjenčík,Piráti,A,15,106
Radek Holomčík,Piráti,A,15,106
Martin Jiránek,Piráti,M,15,106
Lukáš Kolářík,Piráti,A,15,106
František Kopřiva,Piráti,M,15,106
Lenka Kozlová,Piráti,A,15,106
Jan Lipavský,Piráti,A,15,106
Tomáš Martínek,Piráti,A,15,106
Jakub Michálek,Piráti,A,15,106
Mikuláš Peksa,Piráti,A,15,106
Vojtěch Pikal,Piráti,A,15,106
Ondřej Polanský,Piráti,A,15,106
Jan Pošvář,Piráti,A,15,106
Ondřej Profant,Piráti,A,15,106
Olga Richterová,Piráti,A,15,106
Petr Třešňák,Piráti,A,15,106
Tomáš Vymazal,Piráti,A,15,106
Marian Bojko,SPD,A,15,106
Jaroslav Dvořák,SPD,A,15,106
Radim Fiala,SPD,A,15,106
Jaroslav Holík,SPD,0,15,106
Jan Hrnčíř,SPD,A,15,106
Tereza Hyťhová,SPD,A,15,106
Monika Jarošová,SPD,A,15,106
Pavel Jelínek,SPD,A,15,106
Jiří Kobza,SPD,M,15,106
Jiří Kohoutek,SPD,A,15,106
Radek Koten,SPD,A,15,106
Jana Levová,SPD,M,15,106
Karla Maříková,SPD,A,15,106
Ivana Nevludová,SPD,A,15,106
Tomio Okamura,SPD,A,15,106
Zdeněk Podal,SPD,A,15,106
Miloslav Rozner,SPD,A,15,106
Radek Rozvoral,SPD,A,15,106
Lucie Šafránková,SPD,A,15,106
Lubomír Španěl,SPD,M,15,106
Radovan Vích,SPD,A,15,106
Lubomír Volný,SPD,A,15,106
Jiří Běhounek,ČSSD,M,15,106
Jan Birke,ČSSD,M,15,106
Petr Dolínek,ČSSD,M,15,106
Jaroslav Foldyna,ČSSD,0,15,106
Alena Gajdůšková,ČSSD,A,15,106
Jan Hamáček,ČSSD,M,15,106
Tomáš Hanzel,ČSSD,M,15,106
Milan Chovanec,ČSSD,M,15,106
Jan Chvojka,ČSSD,0,15,106
Roman Onderka,ČSSD,A,15,106
Roman Sklenák,ČSSD,A,15,106
Antonín Staněk,ČSSD,M,15,106
Kateřina Valachová,ČSSD,A,15,106
Ondřej Veselý,ČSSD,A,15,106
Lubomír Zaorálek,ČSSD,M,15,106
Hana Aulická Jírovcová,KSČM,A,15,106
Alexander Černý,KSČM,0,15,106
Jiří Dolejš,KSČM,A,15,106
Vojtěch Filip,KSČM,0,15,106
Miroslav Grebeníček,KSČM,0,15,106
Stanislav Grospič,KSČM,A,15,106
Vladimír Koníček,KSČM,A,15,106
Pavel Kováčik,KSČM,0,15,106
Leo Luzar,KSČM,A,15,106
Květa Matušovská,KSČM,A,15,106
Zdeněk Ondráček,KSČM,A,15,106
Daniel Pawlas,KSČM,A,15,106
Ivo Pojezný,KSČM,A,15,106
Jiří Valenta,KSČM,M,15,106
Miloslava Vostrá,KSČM,A,15,106
Jan Bartošek,KDU-ČSL,A,15,106
Pavel Bělobrádek,KDU-ČSL,M,15,106
Ondřej Benešík,KDU-ČSL,M,15,106
Jan Čižinský,KDU-ČSL,A,15,106
Pavla Golasowská,KDU-ČSL,A,15,106
Stanislav Juránek,KDU-ČSL,A,15,106
Marian Jurečka,KDU-ČSL,M,15,106
Vít Kaňkovský,KDU-ČSL,A,15,106
Jiří Mihola,KDU-ČSL,M,15,106
Marek Výborný,KDU-ČSL,A,15,106
Dominik Feri,TOP09,A,15,106
Miroslav Kalousek,TOP09,A,15,106
Helena Langšádlová,TOP09,M,15,106
Markéta Pekarová Adamová,TOP09,Z,15,106
Karel Schwarzenberg,TOP09,M,15,106
František Vácha,TOP09,A,15,106
Vlastimil Válek,TOP09,M,15,106
Jan Farský,STAN,A,15,106
Petr Gazdík,STAN,A,15,106
Věra Kovářová,STAN,A,15,106
Jana Krutáková,STAN,A,15,106
Petr Pávek,STAN,0,15,106
Vít Rakušan,STAN,M,15,106
