Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,Z,28,466
Tomáš Hanzel,ČSSD,M,28,466
Jan Chvojka,ČSSD,Z,28,466
Roman Onderka,ČSSD,N,28,466
Roman Sklenák,ČSSD,N,28,466
Antonín Staněk,ČSSD,N,28,466
Kateřina Valachová,ČSSD,N,28,466
Ondřej Veselý,ČSSD,Z,28,466
Václav Votava,ČSSD,N,28,466
Lubomír Zaorálek,ČSSD,N,28,466
Hana Aulická Jírovcová,KSČM,Z,28,466
Alexander Černý,KSČM,Z,28,466
Jiří Dolejš,KSČM,Z,28,466
Vojtěch Filip,KSČM,Z,28,466
Miroslav Grebeníček,KSČM,N,28,466
Stanislav Grospič,KSČM,0,28,466
Pavel Kováčik,KSČM,N,28,466
Leo Luzar,KSČM,N,28,466
Květa Matušovská,KSČM,M,28,466
Zdeněk Ondráček,KSČM,N,28,466
Daniel Pawlas,KSČM,N,28,466
Marie Pěnčíková,KSČM,N,28,466
Ivo Pojezný,KSČM,N,28,466
Jiří Valenta,KSČM,Z,28,466
Miloslava Vostrá,KSČM,N,28,466
Jan Bartošek,KDU-ČSL,A,28,466
Pavel Bělobrádek,KDU-ČSL,0,28,466
Ondřej Benešík,KDU-ČSL,A,28,466
Jan Čižinský,KDU-ČSL,A,28,466
Pavla Golasowská,KDU-ČSL,A,28,466
Stanislav Juránek,KDU-ČSL,A,28,466
Marian Jurečka,KDU-ČSL,A,28,466
Vít Kaňkovský,KDU-ČSL,A,28,466
Jiří Mihola,KDU-ČSL,A,28,466
Marek Výborný,KDU-ČSL,A,28,466
Dominik Feri,TOP09,A,28,466
Miroslav Kalousek,TOP09,0,28,466
Helena Langšádlová,TOP09,A,28,466
Markéta Pekarová Adamová,TOP09,A,28,466
Karel Schwarzenberg,TOP09,M,28,466
František Vácha,TOP09,M,28,466
Vlastimil Válek,TOP09,A,28,466
Jan Farský,STAN,Z,28,466
Petr Gazdík,STAN,A,28,466
Věra Kovářová,STAN,Z,28,466
Jana Krutáková,STAN,A,28,466
Petr Pávek,STAN,A,28,466
Vít Rakušan,STAN,A,28,466
Marian Bojko,Nezařaz,A,28,466
Václav Klaus,Nezařaz,Z,28,466
Zuzana Majerová Zahradníková,Nezařaz,A,28,466
Ivana Nevludová,Nezařaz,A,28,466
Lubomír Volný,Nezařaz,A,28,466
