Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,394
Andrej Babiš,ANO,N,28,394
Andrea Babišová,ANO,N,28,394
Margita Balaštíková,ANO,N,28,394
Josef Bělica,ANO,N,28,394
Stanislav Berkovec,ANO,N,28,394
Jiří Bláha,ANO,N,28,394
Richard Brabec,ANO,N,28,394
Milan Brázdil,ANO,N,28,394
Andrea Brzobohatá,ANO,N,28,394
Jaroslav Bžoch,ANO,Z,28,394
Monika Červíčková,ANO,N,28,394
Klára Dostálová,ANO,M,28,394
Lenka Dražilová,ANO,N,28,394
Jaroslav Faltýnek,ANO,N,28,394
Kamal Farhan,ANO,N,28,394
Milan Feranec,ANO,N,28,394
Eva Fialová,ANO,N,28,394
Stanislav Fridrich,ANO,N,28,394
Josef Hájek,ANO,0,28,394
Milan Hnilička,ANO,N,28,394
Ivan Jáč,ANO,N,28,394
Miloslav Janulík,ANO,N,28,394
Aleš Juchelka,ANO,N,28,394
Pavel Juříček,ANO,M,28,394
Iva Kalátová,ANO,M,28,394
Adam Kalous,ANO,N,28,394
David Kasal,ANO,N,28,394
Tomáš Kohoutek,ANO,N,28,394
Martin Kolovratník,ANO,N,28,394
Barbora Kořanová,ANO,N,28,394
Josef Kott,ANO,N,28,394
Robert Králíček,ANO,N,28,394
Roman Kubíček,ANO,N,28,394
Jan Kubík,ANO,Z,28,394
Jaroslav Kytýr,ANO,N,28,394
Taťána Malá,ANO,N,28,394
Přemysl Mališ,ANO,Z,28,394
Jiří Mašek,ANO,N,28,394
Eva Matyášová,ANO,N,28,394
Radka Maxová,ANO,M,28,394
Marcela Melková,ANO,N,28,394
Jana Mračková Vildumetzová,ANO,N,28,394
Patrik Nacher,ANO,Z,28,394
Marek Novák,ANO,N,28,394
Monika Oborná,ANO,N,28,394
Ladislav Okleštěk,ANO,N,28,394
Zuzana Ožanová,ANO,M,28,394
Jana Pastuchová,ANO,N,28,394
František Petrtýl,ANO,N,28,394
Pavel Plzák,ANO,N,28,394
Milan Pour,ANO,N,28,394
David Pražák,ANO,N,28,394
Věra Procházková,ANO,N,28,394
Pavel Pustějovský,ANO,M,28,394
Karel Rais,ANO,N,28,394
Michal Ratiborský,ANO,N,28,394
Jan Richter,ANO,N,28,394
Miloslava Rutová,ANO,N,28,394
Pavel Růžička,ANO,0,28,394
Jan Řehounek,ANO,N,28,394
Petr Sadovský,ANO,N,28,394
Jan Schiller,ANO,N,28,394
Pavel Staněk,ANO,N,28,394
Jiří Strýček,ANO,N,28,394
Karla Šlechtová,ANO,N,28,394
Julius Špičák,ANO,N,28,394
David Štolpa,ANO,N,28,394
Karel Tureček,ANO,N,28,394
Helena Válková,ANO,Z,28,394
Petr Venhoda,ANO,N,28,394
Adam Vojtěch,ANO,N,28,394
Jan Volný,ANO,N,28,394
Radek Vondráček,ANO,M,28,394
Ivo Vondrák,ANO,Z,28,394
Petr Vrána,ANO,N,28,394
Rostislav Vyzula,ANO,M,28,394
Radek Zlesák,ANO,N,28,394
Ivan Adamec,ODS,A,28,394
Jan Bauer,ODS,M,28,394
Martin Baxa,ODS,A,28,394
Petr Beitl,ODS,0,28,394
Marek Benda,ODS,A,28,394
Stanislav Blaha,ODS,A,28,394
Pavel Blažek,ODS,0,28,394
Jana Černochová,ODS,A,28,394
Petr Fiala,ODS,0,28,394
Jakub Janda,ODS,A,28,394
Karel Krejza,ODS,A,28,394
Martin Kupka,ODS,A,28,394
Jaroslav Martinů,ODS,A,28,394
Ilona Mauritzová,ODS,A,28,394
Vojtěch Munzar,ODS,A,28,394
Miroslava Němcová,ODS,A,28,394
Jan Skopeček,ODS,A,28,394
Zbyněk Stanjura,ODS,0,28,394
Bohuslav Svoboda,ODS,A,28,394
Jiří Ventruba,ODS,A,28,394
Veronika Vrecionová,ODS,A,28,394
Jan Zahradník,ODS,A,28,394
Pavel Žáček,ODS,0,28,394
Dana Balcarová,Piráti,A,28,394
Lukáš Bartoň,Piráti,A,28,394
Ivan Bartoš,Piráti,0,28,394
Lukáš Černohorský,Piráti,A,28,394
František Elfmark,Piráti,A,28,394
Mikuláš Ferjenčík,Piráti,0,28,394
Radek Holomčík,Piráti,A,28,394
Martin Jiránek,Piráti,Z,28,394
Lukáš Kolářík,Piráti,A,28,394
František Kopřiva,Piráti,A,28,394
Lenka Kozlová,Piráti,A,28,394
Jan Lipavský,Piráti,A,28,394
Tomáš Martínek,Piráti,A,28,394
Jakub Michálek,Piráti,Z,28,394
Mikuláš Peksa,Piráti,A,28,394
Vojtěch Pikal,Piráti,A,28,394
Ondřej Polanský,Piráti,A,28,394
Jan Pošvář,Piráti,A,28,394
Ondřej Profant,Piráti,A,28,394
Olga Richterová,Piráti,0,28,394
Petr Třešňák,Piráti,A,28,394
Tomáš Vymazal,Piráti,0,28,394
Jaroslav Dvořák,SPD,M,28,394
Radim Fiala,SPD,M,28,394
Jaroslav Holík,SPD,A,28,394
Jan Hrnčíř,SPD,Z,28,394
Tereza Hyťhová,SPD,A,28,394
Monika Jarošová,SPD,A,28,394
Pavel Jelínek,SPD,A,28,394
Jiří Kobza,SPD,0,28,394
Jiří Kohoutek,SPD,A,28,394
Radek Koten,SPD,A,28,394
Jana Levová,SPD,A,28,394
Karla Maříková,SPD,A,28,394
Tomio Okamura,SPD,A,28,394
Zdeněk Podal,SPD,A,28,394
Miloslav Rozner,SPD,A,28,394
Radek Rozvoral,SPD,A,28,394
Lucie Šafránková,SPD,A,28,394
Lubomír Španěl,SPD,0,28,394
Radovan Vích,SPD,0,28,394
Jiří Běhounek,ČSSD,Z,28,394
Jan Birke,ČSSD,M,28,394
Petr Dolínek,ČSSD,0,28,394
Jaroslav Foldyna,ČSSD,Z,28,394
Alena Gajdůšková,ČSSD,0,28,394
Jan Hamáček,ČSSD,0,28,394
Tomáš Hanzel,ČSSD,Z,28,394
Jan Chvojka,ČSSD,N,28,394
Roman Onderka,ČSSD,M,28,394
Roman Sklenák,ČSSD,Z,28,394
Antonín Staněk,ČSSD,N,28,394
Kateřina Valachová,ČSSD,N,28,394
Ondřej Veselý,ČSSD,Z,28,394
Václav Votava,ČSSD,N,28,394
