Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,N,12,38
Jaroslav Martinů,ODS,N,12,38
Ilona Mauritzová,ODS,N,12,38
Vojtěch Munzar,ODS,N,12,38
Miroslava Němcová,ODS,N,12,38
Jan Skopeček,ODS,N,12,38
Zbyněk Stanjura,ODS,N,12,38
Bohuslav Svoboda,ODS,N,12,38
Jiří Ventruba,ODS,N,12,38
Veronika Vrecionová,ODS,N,12,38
Jan Zahradník,ODS,N,12,38
Pavel Žáček,ODS,N,12,38
Dana Balcarová,Piráti,A,12,38
Lukáš Bartoň,Piráti,A,12,38
Ivan Bartoš,Piráti,A,12,38
Lukáš Černohorský,Piráti,A,12,38
František Elfmark,Piráti,A,12,38
Mikuláš Ferjenčík,Piráti,A,12,38
Radek Holomčík,Piráti,A,12,38
Martin Jiránek,Piráti,A,12,38
Lukáš Kolářík,Piráti,A,12,38
František Kopřiva,Piráti,A,12,38
Lenka Kozlová,Piráti,A,12,38
Jan Lipavský,Piráti,A,12,38
Tomáš Martínek,Piráti,A,12,38
Jakub Michálek,Piráti,A,12,38
Mikuláš Peksa,Piráti,A,12,38
Vojtěch Pikal,Piráti,A,12,38
Ondřej Polanský,Piráti,A,12,38
Jan Pošvář,Piráti,A,12,38
Ondřej Profant,Piráti,A,12,38
Olga Richterová,Piráti,A,12,38
Petr Třešňák,Piráti,A,12,38
Tomáš Vymazal,Piráti,Z,12,38
Marian Bojko,SPD,M,12,38
Jaroslav Dvořák,SPD,A,12,38
Radim Fiala,SPD,A,12,38
Jaroslav Holík,SPD,A,12,38
Jan Hrnčíř,SPD,A,12,38
Tereza Hyťhová,SPD,A,12,38
Monika Jarošová,SPD,A,12,38
Pavel Jelínek,SPD,A,12,38
Jiří Kobza,SPD,A,12,38
Jiří Kohoutek,SPD,A,12,38
Radek Koten,SPD,A,12,38
Jana Levová,SPD,A,12,38
Karla Maříková,SPD,A,12,38
Ivana Nevludová,SPD,A,12,38
Tomio Okamura,SPD,A,12,38
Zdeněk Podal,SPD,A,12,38
Miloslav Rozner,SPD,A,12,38
Radek Rozvoral,SPD,A,12,38
Lucie Šafránková,SPD,A,12,38
Lubomír Španěl,SPD,A,12,38
Radovan Vích,SPD,A,12,38
Lubomír Volný,SPD,A,12,38
Jiří Běhounek,ČSSD,A,12,38
Jan Birke,ČSSD,A,12,38
Petr Dolínek,ČSSD,A,12,38
Jaroslav Foldyna,ČSSD,A,12,38
Alena Gajdůšková,ČSSD,A,12,38
Jan Hamáček,ČSSD,A,12,38
Tomáš Hanzel,ČSSD,A,12,38
Milan Chovanec,ČSSD,M,12,38
Jan Chvojka,ČSSD,M,12,38
Roman Onderka,ČSSD,A,12,38
Roman Sklenák,ČSSD,A,12,38
Antonín Staněk,ČSSD,M,12,38
Kateřina Valachová,ČSSD,0,12,38
Ondřej Veselý,ČSSD,A,12,38
Lubomír Zaorálek,ČSSD,0,12,38
Hana Aulická Jírovcová,KSČM,A,12,38
Alexander Černý,KSČM,A,12,38
Jiří Dolejš,KSČM,A,12,38
Vojtěch Filip,KSČM,A,12,38
Miroslav Grebeníček,KSČM,A,12,38
Stanislav Grospič,KSČM,A,12,38
Vladimír Koníček,KSČM,A,12,38
Pavel Kováčik,KSČM,M,12,38
Leo Luzar,KSČM,A,12,38
Květa Matušovská,KSČM,Z,12,38
Zdeněk Ondráček,KSČM,A,12,38
Daniel Pawlas,KSČM,M,12,38
Ivo Pojezný,KSČM,A,12,38
Jiří Valenta,KSČM,A,12,38
Miloslava Vostrá,KSČM,A,12,38
Jan Bartošek,KDU-ČSL,Z,12,38
Pavel Bělobrádek,KDU-ČSL,A,12,38
Ondřej Benešík,KDU-ČSL,A,12,38
Jan Čižinský,KDU-ČSL,A,12,38
Pavla Golasowská,KDU-ČSL,A,12,38
Stanislav Juránek,KDU-ČSL,A,12,38
Marian Jurečka,KDU-ČSL,M,12,38
Vít Kaňkovský,KDU-ČSL,A,12,38
Jiří Mihola,KDU-ČSL,A,12,38
Marek Výborný,KDU-ČSL,A,12,38
Dominik Feri,TOP09,A,12,38
Miroslav Kalousek,TOP09,M,12,38
Helena Langšádlová,TOP09,A,12,38
Markéta Pekarová Adamová,TOP09,M,12,38
Karel Schwarzenberg,TOP09,A,12,38
František Vácha,TOP09,A,12,38
Vlastimil Válek,TOP09,A,12,38
Jan Farský,STAN,A,12,38
Petr Gazdík,STAN,A,12,38
Věra Kovářová,STAN,M,12,38
Jana Krutáková,STAN,A,12,38
Petr Pávek,STAN,Z,12,38
Vít Rakušan,STAN,Z,12,38
