Name,Party,Vote,Mtg n.,Proposal n.
Jan Schiller,ANO,A,24,101
Pavel Staněk,ANO,A,24,101
Jiří Strýček,ANO,A,24,101
Karla Šlechtová,ANO,A,24,101
Julius Špičák,ANO,A,24,101
David Štolpa,ANO,A,24,101
Dan Ťok,ANO,A,24,101
Karel Tureček,ANO,A,24,101
Helena Válková,ANO,A,24,101
Petr Venhoda,ANO,A,24,101
Adam Vojtěch,ANO,A,24,101
Jan Volný,ANO,Z,24,101
Radek Vondráček,ANO,M,24,101
Ivo Vondrák,ANO,A,24,101
Petr Vrána,ANO,M,24,101
Rostislav Vyzula,ANO,A,24,101
Radek Zlesák,ANO,A,24,101
Ivan Adamec,ODS,Z,24,101
Jan Bauer,ODS,N,24,101
Martin Baxa,ODS,N,24,101
Petr Beitl,ODS,N,24,101
Marek Benda,ODS,N,24,101
Stanislav Blaha,ODS,N,24,101
Pavel Blažek,ODS,Z,24,101
Jana Černochová,ODS,Z,24,101
Petr Fiala,ODS,N,24,101
Jakub Janda,ODS,N,24,101
Václav Klaus,ODS,N,24,101
Karel Krejza,ODS,N,24,101
Martin Kupka,ODS,N,24,101
Zuzana Majerová Zahradníková,ODS,N,24,101
Jaroslav Martinů,ODS,N,24,101
Ilona Mauritzová,ODS,N,24,101
Vojtěch Munzar,ODS,N,24,101
Miroslava Němcová,ODS,M,24,101
Jan Skopeček,ODS,N,24,101
Zbyněk Stanjura,ODS,N,24,101
Bohuslav Svoboda,ODS,N,24,101
Jiří Ventruba,ODS,N,24,101
Veronika Vrecionová,ODS,N,24,101
Jan Zahradník,ODS,Z,24,101
Pavel Žáček,ODS,N,24,101
Dana Balcarová,Piráti,M,24,101
Lukáš Bartoň,Piráti,N,24,101
Ivan Bartoš,Piráti,N,24,101
Lukáš Černohorský,Piráti,N,24,101
František Elfmark,Piráti,M,24,101
Mikuláš Ferjenčík,Piráti,N,24,101
Radek Holomčík,Piráti,N,24,101
Martin Jiránek,Piráti,N,24,101
Lukáš Kolářík,Piráti,N,24,101
František Kopřiva,Piráti,M,24,101
Lenka Kozlová,Piráti,N,24,101
Jan Lipavský,Piráti,M,24,101
Tomáš Martínek,Piráti,N,24,101
Jakub Michálek,Piráti,Z,24,101
Mikuláš Peksa,Piráti,N,24,101
Vojtěch Pikal,Piráti,N,24,101
Ondřej Polanský,Piráti,N,24,101
Jan Pošvář,Piráti,N,24,101
Ondřej Profant,Piráti,N,24,101
Olga Richterová,Piráti,N,24,101
Petr Třešňák,Piráti,N,24,101
Tomáš Vymazal,Piráti,0,24,101
Marian Bojko,SPD,Z,24,101
Jaroslav Dvořák,SPD,Z,24,101
Radim Fiala,SPD,Z,24,101
Jaroslav Holík,SPD,Z,24,101
Jan Hrnčíř,SPD,Z,24,101
Tereza Hyťhová,SPD,Z,24,101
Monika Jarošová,SPD,Z,24,101
Pavel Jelínek,SPD,Z,24,101
Jiří Kobza,SPD,M,24,101
Jiří Kohoutek,SPD,Z,24,101
Radek Koten,SPD,Z,24,101
Jana Levová,SPD,Z,24,101
Karla Maříková,SPD,Z,24,101
Ivana Nevludová,SPD,Z,24,101
Tomio Okamura,SPD,Z,24,101
Zdeněk Podal,SPD,Z,24,101
Miloslav Rozner,SPD,Z,24,101
Radek Rozvoral,SPD,Z,24,101
Lucie Šafránková,SPD,Z,24,101
Lubomír Španěl,SPD,Z,24,101
Radovan Vích,SPD,Z,24,101
Lubomír Volný,SPD,Z,24,101
Jiří Běhounek,ČSSD,A,24,101
Jan Birke,ČSSD,M,24,101
Petr Dolínek,ČSSD,A,24,101
Jaroslav Foldyna,ČSSD,A,24,101
Alena Gajdůšková,ČSSD,M,24,101
Jan Hamáček,ČSSD,M,24,101
Tomáš Hanzel,ČSSD,M,24,101
Milan Chovanec,ČSSD,M,24,101
Jan Chvojka,ČSSD,A,24,101
Roman Onderka,ČSSD,Z,24,101
Roman Sklenák,ČSSD,A,24,101
Antonín Staněk,ČSSD,A,24,101
Kateřina Valachová,ČSSD,A,24,101
Ondřej Veselý,ČSSD,A,24,101
Lubomír Zaorálek,ČSSD,0,24,101
Hana Aulická Jírovcová,KSČM,A,24,101
Alexander Černý,KSČM,A,24,101
Jiří Dolejš,KSČM,A,24,101
Vojtěch Filip,KSČM,Z,24,101
Miroslav Grebeníček,KSČM,Z,24,101
Stanislav Grospič,KSČM,M,24,101
Pavel Kováčik,KSČM,A,24,101
Leo Luzar,KSČM,A,24,101
Květa Matušovská,KSČM,Z,24,101
Zdeněk Ondráček,KSČM,A,24,101
Daniel Pawlas,KSČM,A,24,101
Marie Pěnčíková,KSČM,A,24,101
Ivo Pojezný,KSČM,A,24,101
Jiří Valenta,KSČM,M,24,101
Miloslava Vostrá,KSČM,Z,24,101
Jan Bartošek,KDU-ČSL,Z,24,101
Pavel Bělobrádek,KDU-ČSL,M,24,101
Ondřej Benešík,KDU-ČSL,Z,24,101
Jan Čižinský,KDU-ČSL,Z,24,101
Pavla Golasowská,KDU-ČSL,Z,24,101
Stanislav Juránek,KDU-ČSL,Z,24,101
Marian Jurečka,KDU-ČSL,M,24,101
Vít Kaňkovský,KDU-ČSL,N,24,101
Jiří Mihola,KDU-ČSL,M,24,101
Marek Výborný,KDU-ČSL,A,24,101
Dominik Feri,TOP09,N,24,101
Miroslav Kalousek,TOP09,N,24,101
Helena Langšádlová,TOP09,N,24,101
Markéta Pekarová Adamová,TOP09,N,24,101
Karel Schwarzenberg,TOP09,M,24,101
František Vácha,TOP09,N,24,101
Vlastimil Válek,TOP09,M,24,101
Jan Farský,STAN,N,24,101
Petr Gazdík,STAN,N,24,101
Věra Kovářová,STAN,N,24,101
Jana Krutáková,STAN,N,24,101
Petr Pávek,STAN,N,24,101
Vít Rakušan,STAN,N,24,101
