Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,737
Andrej Babiš,ANO,M,28,737
Andrea Babišová,ANO,N,28,737
Margita Balaštíková,ANO,Z,28,737
Josef Bělica,ANO,N,28,737
Stanislav Berkovec,ANO,N,28,737
Jiří Bláha,ANO,M,28,737
Richard Brabec,ANO,N,28,737
Milan Brázdil,ANO,N,28,737
Andrea Brzobohatá,ANO,N,28,737
Jaroslav Bžoch,ANO,N,28,737
Monika Červíčková,ANO,N,28,737
Klára Dostálová,ANO,Z,28,737
Lenka Dražilová,ANO,N,28,737
Jaroslav Faltýnek,ANO,N,28,737
Kamal Farhan,ANO,N,28,737
Milan Feranec,ANO,N,28,737
Eva Fialová,ANO,N,28,737
Stanislav Fridrich,ANO,N,28,737
Josef Hájek,ANO,N,28,737
Milan Hnilička,ANO,N,28,737
Ivan Jáč,ANO,N,28,737
Miloslav Janulík,ANO,N,28,737
Aleš Juchelka,ANO,N,28,737
Pavel Juříček,ANO,N,28,737
Iva Kalátová,ANO,N,28,737
Adam Kalous,ANO,Z,28,737
David Kasal,ANO,N,28,737
Tomáš Kohoutek,ANO,N,28,737
Martin Kolovratník,ANO,Z,28,737
Barbora Kořanová,ANO,N,28,737
Josef Kott,ANO,N,28,737
Robert Králíček,ANO,N,28,737
Roman Kubíček,ANO,N,28,737
Jan Kubík,ANO,N,28,737
Jaroslav Kytýr,ANO,N,28,737
Taťána Malá,ANO,N,28,737
Přemysl Mališ,ANO,N,28,737
Jiří Mašek,ANO,N,28,737
Eva Matyášová,ANO,N,28,737
Radka Maxová,ANO,N,28,737
Marcela Melková,ANO,N,28,737
Jana Mračková Vildumetzová,ANO,A,28,737
Patrik Nacher,ANO,N,28,737
Marek Novák,ANO,N,28,737
Monika Oborná,ANO,N,28,737
Ladislav Okleštěk,ANO,N,28,737
Zuzana Ožanová,ANO,N,28,737
Jana Pastuchová,ANO,N,28,737
František Petrtýl,ANO,N,28,737
Pavel Plzák,ANO,N,28,737
Milan Pour,ANO,N,28,737
David Pražák,ANO,N,28,737
Věra Procházková,ANO,N,28,737
Pavel Pustějovský,ANO,N,28,737
Karel Rais,ANO,M,28,737
Michal Ratiborský,ANO,N,28,737
Jan Richter,ANO,Z,28,737
Miloslava Rutová,ANO,N,28,737
Pavel Růžička,ANO,N,28,737
Jan Řehounek,ANO,N,28,737
Petr Sadovský,ANO,N,28,737
Jan Schiller,ANO,N,28,737
Pavel Staněk,ANO,Z,28,737
Jiří Strýček,ANO,N,28,737
Karla Šlechtová,ANO,N,28,737
Julius Špičák,ANO,N,28,737
David Štolpa,ANO,N,28,737
Karel Tureček,ANO,N,28,737
Helena Válková,ANO,N,28,737
Petr Venhoda,ANO,Z,28,737
Adam Vojtěch,ANO,N,28,737
Jan Volný,ANO,N,28,737
Radek Vondráček,ANO,N,28,737
Ivo Vondrák,ANO,N,28,737
Petr Vrána,ANO,N,28,737
Rostislav Vyzula,ANO,N,28,737
Radek Zlesák,ANO,N,28,737
Ivan Adamec,ODS,A,28,737
Jan Bauer,ODS,A,28,737
Martin Baxa,ODS,A,28,737
Petr Beitl,ODS,A,28,737
Marek Benda,ODS,A,28,737
Stanislav Blaha,ODS,A,28,737
Pavel Blažek,ODS,Z,28,737
Jana Černochová,ODS,A,28,737
Petr Fiala,ODS,A,28,737
Jakub Janda,ODS,A,28,737
Karel Krejza,ODS,A,28,737
Martin Kupka,ODS,A,28,737
Jaroslav Martinů,ODS,A,28,737
Ilona Mauritzová,ODS,A,28,737
Vojtěch Munzar,ODS,A,28,737
Miroslava Němcová,ODS,A,28,737
Jan Skopeček,ODS,A,28,737
Zbyněk Stanjura,ODS,A,28,737
Bohuslav Svoboda,ODS,A,28,737
Jiří Ventruba,ODS,A,28,737
Veronika Vrecionová,ODS,A,28,737
Jan Zahradník,ODS,A,28,737
Pavel Žáček,ODS,A,28,737
Dana Balcarová,Piráti,A,28,737
Lukáš Bartoň,Piráti,A,28,737
Ivan Bartoš,Piráti,A,28,737
Lukáš Černohorský,Piráti,A,28,737
František Elfmark,Piráti,A,28,737
Mikuláš Ferjenčík,Piráti,A,28,737
Radek Holomčík,Piráti,A,28,737
Martin Jiránek,Piráti,A,28,737
Lukáš Kolářík,Piráti,A,28,737
František Kopřiva,Piráti,A,28,737
Lenka Kozlová,Piráti,A,28,737
Jan Lipavský,Piráti,A,28,737
Tomáš Martínek,Piráti,A,28,737
Jakub Michálek,Piráti,A,28,737
Mikuláš Peksa,Piráti,M,28,737
Vojtěch Pikal,Piráti,A,28,737
Ondřej Polanský,Piráti,A,28,737
Jan Pošvář,Piráti,A,28,737
Ondřej Profant,Piráti,A,28,737
Olga Richterová,Piráti,A,28,737
Petr Třešňák,Piráti,A,28,737
Tomáš Vymazal,Piráti,A,28,737
Jaroslav Dvořák,SPD,A,28,737
Radim Fiala,SPD,A,28,737
Jaroslav Holík,SPD,Z,28,737
Jan Hrnčíř,SPD,A,28,737
Tereza Hyťhová,SPD,A,28,737
Monika Jarošová,SPD,A,28,737
Pavel Jelínek,SPD,A,28,737
Jiří Kobza,SPD,A,28,737
Jiří Kohoutek,SPD,A,28,737
Radek Koten,SPD,A,28,737
Jana Levová,SPD,M,28,737
Karla Maříková,SPD,A,28,737
Tomio Okamura,SPD,A,28,737
Zdeněk Podal,SPD,A,28,737
Miloslav Rozner,SPD,A,28,737
Radek Rozvoral,SPD,A,28,737
Lucie Šafránková,SPD,A,28,737
Lubomír Španěl,SPD,A,28,737
Radovan Vích,SPD,A,28,737
Jiří Běhounek,ČSSD,Z,28,737
Jan Birke,ČSSD,N,28,737
Petr Dolínek,ČSSD,N,28,737
Jaroslav Foldyna,ČSSD,N,28,737
Alena Gajdůšková,ČSSD,N,28,737
Jan Hamáček,ČSSD,Z,28,737
Tomáš Hanzel,ČSSD,M,28,737
Jan Chvojka,ČSSD,N,28,737
Roman Onderka,ČSSD,Z,28,737
Roman Sklenák,ČSSD,N,28,737
Antonín Staněk,ČSSD,M,28,737
Kateřina Valachová,ČSSD,N,28,737
Ondřej Veselý,ČSSD,Z,28,737
Václav Votava,ČSSD,N,28,737
Lubomír Zaorálek,ČSSD,N,28,737
Hana Aulická Jírovcová,KSČM,N,28,737
Alexander Černý,KSČM,N,28,737
Jiří Dolejš,KSČM,Z,28,737
Vojtěch Filip,KSČM,N,28,737
Miroslav Grebeníček,KSČM,N,28,737
Stanislav Grospič,KSČM,Z,28,737
Pavel Kováčik,KSČM,Z,28,737
Leo Luzar,KSČM,N,28,737
Květa Matušovská,KSČM,N,28,737
Zdeněk Ondráček,KSČM,N,28,737
Daniel Pawlas,KSČM,N,28,737
Marie Pěnčíková,KSČM,N,28,737
Ivo Pojezný,KSČM,N,28,737
Jiří Valenta,KSČM,Z,28,737
Miloslava Vostrá,KSČM,N,28,737
Jan Bartošek,KDU-ČSL,0,28,737
Pavel Bělobrádek,KDU-ČSL,A,28,737
Ondřej Benešík,KDU-ČSL,A,28,737
Jan Čižinský,KDU-ČSL,A,28,737
Pavla Golasowská,KDU-ČSL,A,28,737
Stanislav Juránek,KDU-ČSL,A,28,737
Marian Jurečka,KDU-ČSL,A,28,737
Vít Kaňkovský,KDU-ČSL,A,28,737
Jiří Mihola,KDU-ČSL,A,28,737
Marek Výborný,KDU-ČSL,A,28,737
Dominik Feri,TOP09,A,28,737
Miroslav Kalousek,TOP09,0,28,737
Helena Langšádlová,TOP09,A,28,737
Markéta Pekarová Adamová,TOP09,Z,28,737
Karel Schwarzenberg,TOP09,M,28,737
František Vácha,TOP09,M,28,737
Vlastimil Válek,TOP09,A,28,737
Jan Farský,STAN,A,28,737
Petr Gazdík,STAN,A,28,737
Věra Kovářová,STAN,A,28,737
Jana Krutáková,STAN,A,28,737
Petr Pávek,STAN,A,28,737
Vít Rakušan,STAN,A,28,737
Marian Bojko,Nezařaz,A,28,737
Václav Klaus,Nezařaz,Z,28,737
Zuzana Majerová Zahradníková,Nezařaz,Z,28,737
Ivana Nevludová,Nezařaz,A,28,737
Lubomír Volný,Nezařaz,A,28,737
