Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,6,72
Andrej Babiš,ANO,M,6,72
Andrea Babišová,ANO,A,6,72
Margita Balaštíková,ANO,M,6,72
Josef Bělica,ANO,A,6,72
Stanislav Berkovec,ANO,A,6,72
Jiří Bláha,ANO,A,6,72
Richard Brabec,ANO,A,6,72
Milan Brázdil,ANO,A,6,72
Andrea Brzobohatá,ANO,A,6,72
Jaroslav Bžoch,ANO,A,6,72
Klára Dostálová,ANO,A,6,72
Lenka Dražilová,ANO,M,6,72
Jaroslav Faltýnek,ANO,Z,6,72
Kamal Farhan,ANO,A,6,72
Milan Feranec,ANO,M,6,72
Eva Fialová,ANO,A,6,72
Stanislav Fridrich,ANO,A,6,72
Josef Hájek,ANO,A,6,72
Milan Hnilička,ANO,A,6,72
Ivan Jáč,ANO,A,6,72
Miloslav Janulík,ANO,A,6,72
Aleš Juchelka,ANO,A,6,72
Pavel Juříček,ANO,A,6,72
Adam Kalous,ANO,Z,6,72
David Kasal,ANO,M,6,72
Tomáš Kohoutek,ANO,A,6,72
Martin Kolovratník,ANO,Z,6,72
Barbora Kořanová,ANO,A,6,72
Josef Kott,ANO,A,6,72
Robert Králíček,ANO,A,6,72
Roman Kubíček,ANO,A,6,72
Jan Kubík,ANO,A,6,72
Jaroslav Kytýr,ANO,M,6,72
Taťána Malá,ANO,M,6,72
Přemysl Mališ,ANO,0,6,72
Jiří Mašek,ANO,A,6,72
Eva Matyášová,ANO,A,6,72
Radka Maxová,ANO,M,6,72
Marcela Melková,ANO,A,6,72
Jana Mračková Vildumetzová,ANO,M,6,72
Patrik Nacher,ANO,M,6,72
Marek Novák,ANO,A,6,72
Monika Oborná,ANO,0,6,72
Ladislav Okleštěk,ANO,A,6,72
Zuzana Ožanová,ANO,A,6,72
Jana Pastuchová,ANO,A,6,72
Robert Pelikán,ANO,A,6,72
František Petrtýl,ANO,A,6,72
Pavel Plzák,ANO,0,6,72
Milan Pour,ANO,Z,6,72
David Pražák,ANO,0,6,72
Věra Procházková,ANO,M,6,72
Pavel Pustějovský,ANO,A,6,72
Karel Rais,ANO,A,6,72
Michal Ratiborský,ANO,A,6,72
Jan Richter,ANO,A,6,72
Miloslava Rutová,ANO,A,6,72
Pavel Růžička,ANO,M,6,72
Jan Řehounek,ANO,M,6,72
Petr Sadovský,ANO,A,6,72
Jan Schiller,ANO,A,6,72
Pavel Staněk,ANO,M,6,72
Martin Stropnický,ANO,A,6,72
Jiří Strýček,ANO,A,6,72
Karla Šlechtová,ANO,0,6,72
Julius Špičák,ANO,M,6,72
David Štolpa,ANO,A,6,72
Dan Ťok,ANO,M,6,72
Karel Tureček,ANO,A,6,72
Helena Válková,ANO,0,6,72
Adam Vojtěch,ANO,0,6,72
Jan Volný,ANO,M,6,72
Radek Vondráček,ANO,Z,6,72
Ivo Vondrák,ANO,A,6,72
Petr Vrána,ANO,M,6,72
Rostislav Vyzula,ANO,A,6,72
Radek Zlesák,ANO,0,6,72
Ivan Adamec,ODS,A,6,72
Jan Bauer,ODS,A,6,72
Martin Baxa,ODS,M,6,72
Petr Beitl,ODS,0,6,72
Marek Benda,ODS,A,6,72
Stanislav Blaha,ODS,A,6,72
Pavel Blažek,ODS,0,6,72
Jana Černochová,ODS,0,6,72
Petr Fiala,ODS,0,6,72
Jakub Janda,ODS,A,6,72
Václav Klaus,ODS,A,6,72
Karel Krejza,ODS,0,6,72
Martin Kupka,ODS,A,6,72
Zuzana Majerová Zahradníková,ODS,A,6,72
Jaroslav Martinů,ODS,A,6,72
Ilona Mauritzová,ODS,0,6,72
Vojtěch Munzar,ODS,A,6,72
Miroslava Němcová,ODS,M,6,72
Jan Skopeček,ODS,A,6,72
Zbyněk Stanjura,ODS,A,6,72
Bohuslav Svoboda,ODS,0,6,72
Jiří Ventruba,ODS,A,6,72
Veronika Vrecionová,ODS,A,6,72
Jan Zahradník,ODS,A,6,72
Pavel Žáček,ODS,A,6,72
Dana Balcarová,Piráti,M,6,72
Lukáš Bartoň,Piráti,A,6,72
Ivan Bartoš,Piráti,A,6,72
Lukáš Černohorský,Piráti,A,6,72
František Elfmark,Piráti,A,6,72
Mikuláš Ferjenčík,Piráti,M,6,72
Radek Holomčík,Piráti,A,6,72
Martin Jiránek,Piráti,A,6,72
Lukáš Kolářík,Piráti,A,6,72
František Kopřiva,Piráti,M,6,72
Lenka Kozlová,Piráti,A,6,72
Jan Lipavský,Piráti,M,6,72
Tomáš Martínek,Piráti,A,6,72
Jakub Michálek,Piráti,A,6,72
Mikuláš Peksa,Piráti,A,6,72
Vojtěch Pikal,Piráti,A,6,72
Ondřej Polanský,Piráti,A,6,72
Jan Pošvář,Piráti,0,6,72
Ondřej Profant,Piráti,A,6,72
Olga Richterová,Piráti,A,6,72
Petr Třešňák,Piráti,M,6,72
Tomáš Vymazal,Piráti,A,6,72
Marian Bojko,SPD,A,6,72
Jaroslav Dvořák,SPD,A,6,72
Radim Fiala,SPD,M,6,72
Jaroslav Holík,SPD,M,6,72
Jan Hrnčíř,SPD,A,6,72
Tereza Hyťhová,SPD,M,6,72
Monika Jarošová,SPD,M,6,72
Pavel Jelínek,SPD,M,6,72
Jiří Kobza,SPD,M,6,72
Jiří Kohoutek,SPD,A,6,72
Radek Koten,SPD,A,6,72
Jana Levová,SPD,M,6,72
Karla Maříková,SPD,M,6,72
Ivana Nevludová,SPD,A,6,72
Tomio Okamura,SPD,M,6,72
Zdeněk Podal,SPD,A,6,72
Miloslav Rozner,SPD,A,6,72
Radek Rozvoral,SPD,A,6,72
Lucie Šafránková,SPD,A,6,72
Lubomír Španěl,SPD,A,6,72
Radovan Vích,SPD,M,6,72
Lubomír Volný,SPD,A,6,72
Jiří Běhounek,ČSSD,M,6,72
Jan Birke,ČSSD,M,6,72
Petr Dolínek,ČSSD,M,6,72
Jaroslav Foldyna,ČSSD,0,6,72
Alena Gajdůšková,ČSSD,0,6,72
Jan Hamáček,ČSSD,Z,6,72
Tomáš Hanzel,ČSSD,0,6,72
Milan Chovanec,ČSSD,A,6,72
Jan Chvojka,ČSSD,A,6,72
Roman Onderka,ČSSD,M,6,72
Bohuslav Sobotka,ČSSD,0,6,72
Antonín Staněk,ČSSD,M,6,72
Kateřina Valachová,ČSSD,0,6,72
Ondřej Veselý,ČSSD,M,6,72
Lubomír Zaorálek,ČSSD,A,6,72
Hana Aulická Jírovcová,KSČM,M,6,72
Alexander Černý,KSČM,A,6,72
Jiří Dolejš,KSČM,Z,6,72
Vojtěch Filip,KSČM,A,6,72
