Name,Party,Vote,Mtg n.,Proposal n.
Ivan Bartoš,Piráti,A,6,6
Lukáš Černohorský,Piráti,A,6,6
František Elfmark,Piráti,A,6,6
Mikuláš Ferjenčík,Piráti,A,6,6
Radek Holomčík,Piráti,A,6,6
Martin Jiránek,Piráti,A,6,6
Lukáš Kolářík,Piráti,0,6,6
František Kopřiva,Piráti,A,6,6
Lenka Kozlová,Piráti,A,6,6
Jan Lipavský,Piráti,A,6,6
Tomáš Martínek,Piráti,A,6,6
Jakub Michálek,Piráti,A,6,6
Mikuláš Peksa,Piráti,A,6,6
Vojtěch Pikal,Piráti,A,6,6
Ondřej Polanský,Piráti,A,6,6
Jan Pošvář,Piráti,A,6,6
Ondřej Profant,Piráti,A,6,6
Olga Richterová,Piráti,A,6,6
Petr Třešňák,Piráti,A,6,6
Tomáš Vymazal,Piráti,A,6,6
Marian Bojko,SPD,M,6,6
Jaroslav Dvořák,SPD,Z,6,6
Radim Fiala,SPD,Z,6,6
Jaroslav Holík,SPD,Z,6,6
Jan Hrnčíř,SPD,Z,6,6
Tereza Hyťhová,SPD,Z,6,6
Monika Jarošová,SPD,Z,6,6
Pavel Jelínek,SPD,M,6,6
Jiří Kobza,SPD,Z,6,6
Jiří Kohoutek,SPD,Z,6,6
Radek Koten,SPD,Z,6,6
Jana Levová,SPD,Z,6,6
Karla Maříková,SPD,Z,6,6
Ivana Nevludová,SPD,Z,6,6
Tomio Okamura,SPD,Z,6,6
Zdeněk Podal,SPD,Z,6,6
Miloslav Rozner,SPD,Z,6,6
Radek Rozvoral,SPD,Z,6,6
Lucie Šafránková,SPD,Z,6,6
Lubomír Španěl,SPD,Z,6,6
Radovan Vích,SPD,Z,6,6
Lubomír Volný,SPD,N,6,6
Jiří Běhounek,ČSSD,A,6,6
Jan Birke,ČSSD,A,6,6
Petr Dolínek,ČSSD,A,6,6
Jaroslav Foldyna,ČSSD,Z,6,6
Alena Gajdůšková,ČSSD,A,6,6
Jan Hamáček,ČSSD,A,6,6
Tomáš Hanzel,ČSSD,A,6,6
Milan Chovanec,ČSSD,A,6,6
Jan Chvojka,ČSSD,A,6,6
Roman Onderka,ČSSD,A,6,6
Bohuslav Sobotka,ČSSD,A,6,6
Antonín Staněk,ČSSD,M,6,6
Kateřina Valachová,ČSSD,A,6,6
Ondřej Veselý,ČSSD,A,6,6
Lubomír Zaorálek,ČSSD,A,6,6
Hana Aulická Jírovcová,KSČM,N,6,6
Alexander Černý,KSČM,N,6,6
Jiří Dolejš,KSČM,A,6,6
Vojtěch Filip,KSČM,Z,6,6
Miroslav Grebeníček,KSČM,N,6,6
Stanislav Grospič,KSČM,Z,6,6
Vladimír Koníček,KSČM,Z,6,6
Pavel Kováčik,KSČM,N,6,6
Leo Luzar,KSČM,N,6,6
Květa Matušovská,KSČM,M,6,6
Zdeněk Ondráček,KSČM,Z,6,6
Daniel Pawlas,KSČM,N,6,6
Ivo Pojezný,KSČM,N,6,6
Jiří Valenta,KSČM,N,6,6
Miloslava Vostrá,KSČM,Z,6,6
Jan Bartošek,KDU-ČSL,A,6,6
Pavel Bělobrádek,KDU-ČSL,A,6,6
Ondřej Benešík,KDU-ČSL,A,6,6
Jan Čižinský,KDU-ČSL,A,6,6
Pavla Golasowská,KDU-ČSL,A,6,6
Stanislav Juránek,KDU-ČSL,A,6,6
Marian Jurečka,KDU-ČSL,A,6,6
Vít Kaňkovský,KDU-ČSL,A,6,6
Jiří Mihola,KDU-ČSL,A,6,6
Marek Výborný,KDU-ČSL,A,6,6
Dominik Feri,TOP09,A,6,6
Miroslav Kalousek,TOP09,A,6,6
Helena Langšádlová,TOP09,A,6,6
Markéta Pekarová Adamová,TOP09,A,6,6
Karel Schwarzenberg,TOP09,A,6,6
František Vácha,TOP09,A,6,6
Vlastimil Válek,TOP09,A,6,6
Jan Farský,STAN,A,6,6
Petr Gazdík,STAN,A,6,6
Věra Kovářová,STAN,A,6,6
Jana Krutáková,STAN,A,6,6
Petr Pávek,STAN,A,6,6
Vít Rakušan,STAN,A,6,6
