Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,7
Andrej Babiš,ANO,M,25,7
Andrea Babišová,ANO,Z,25,7
Margita Balaštíková,ANO,Z,25,7
Josef Bělica,ANO,Z,25,7
Stanislav Berkovec,ANO,Z,25,7
Jiří Bláha,ANO,Z,25,7
Richard Brabec,ANO,M,25,7
Milan Brázdil,ANO,Z,25,7
Andrea Brzobohatá,ANO,Z,25,7
Jaroslav Bžoch,ANO,Z,25,7
Monika Červíčková,ANO,Z,25,7
Klára Dostálová,ANO,Z,25,7
Lenka Dražilová,ANO,Z,25,7
Jaroslav Faltýnek,ANO,Z,25,7
Kamal Farhan,ANO,Z,25,7
Milan Feranec,ANO,Z,25,7
Eva Fialová,ANO,Z,25,7
Stanislav Fridrich,ANO,Z,25,7
Josef Hájek,ANO,Z,25,7
Milan Hnilička,ANO,Z,25,7
Ivan Jáč,ANO,Z,25,7
Miloslav Janulík,ANO,Z,25,7
Aleš Juchelka,ANO,Z,25,7
Pavel Juříček,ANO,Z,25,7
Adam Kalous,ANO,Z,25,7
David Kasal,ANO,Z,25,7
Tomáš Kohoutek,ANO,Z,25,7
Martin Kolovratník,ANO,A,25,7
Barbora Kořanová,ANO,Z,25,7
Josef Kott,ANO,Z,25,7
Robert Králíček,ANO,Z,25,7
Roman Kubíček,ANO,Z,25,7
Jan Kubík,ANO,Z,25,7
Jaroslav Kytýr,ANO,Z,25,7
Taťána Malá,ANO,Z,25,7
Přemysl Mališ,ANO,Z,25,7
Jiří Mašek,ANO,Z,25,7
Eva Matyášová,ANO,Z,25,7
Radka Maxová,ANO,Z,25,7
Marcela Melková,ANO,M,25,7
Jana Mračková Vildumetzová,ANO,Z,25,7
Patrik Nacher,ANO,Z,25,7
Marek Novák,ANO,Z,25,7
Monika Oborná,ANO,Z,25,7
Ladislav Okleštěk,ANO,Z,25,7
Zuzana Ožanová,ANO,Z,25,7
Jana Pastuchová,ANO,Z,25,7
František Petrtýl,ANO,Z,25,7
Pavel Plzák,ANO,Z,25,7
Milan Pour,ANO,Z,25,7
David Pražák,ANO,M,25,7
Věra Procházková,ANO,N,25,7
Pavel Pustějovský,ANO,Z,25,7
Karel Rais,ANO,Z,25,7
Michal Ratiborský,ANO,Z,25,7
Jan Richter,ANO,Z,25,7
Miloslava Rutová,ANO,Z,25,7
Pavel Růžička,ANO,Z,25,7
Jan Řehounek,ANO,Z,25,7
Petr Sadovský,ANO,Z,25,7
Jan Schiller,ANO,Z,25,7
Pavel Staněk,ANO,Z,25,7
Jiří Strýček,ANO,Z,25,7
Karla Šlechtová,ANO,Z,25,7
Julius Špičák,ANO,Z,25,7
David Štolpa,ANO,Z,25,7
Dan Ťok,ANO,Z,25,7
Karel Tureček,ANO,Z,25,7
Helena Válková,ANO,Z,25,7
Petr Venhoda,ANO,Z,25,7
Adam Vojtěch,ANO,Z,25,7
Jan Volný,ANO,Z,25,7
Radek Vondráček,ANO,Z,25,7
Ivo Vondrák,ANO,Z,25,7
Petr Vrána,ANO,Z,25,7
Rostislav Vyzula,ANO,Z,25,7
Radek Zlesák,ANO,Z,25,7
Ivan Adamec,ODS,A,25,7
Jan Bauer,ODS,A,25,7
Martin Baxa,ODS,A,25,7
Petr Beitl,ODS,A,25,7
Marek Benda,ODS,A,25,7
Stanislav Blaha,ODS,A,25,7
Pavel Blažek,ODS,A,25,7
Jana Černochová,ODS,A,25,7
Petr Fiala,ODS,A,25,7
Jakub Janda,ODS,A,25,7
Václav Klaus,ODS,A,25,7
Karel Krejza,ODS,A,25,7
Martin Kupka,ODS,A,25,7
Zuzana Majerová Zahradníková,ODS,A,25,7
Jaroslav Martinů,ODS,A,25,7
Ilona Mauritzová,ODS,M,25,7
Vojtěch Munzar,ODS,A,25,7
Miroslava Němcová,ODS,A,25,7
Jan Skopeček,ODS,A,25,7
Zbyněk Stanjura,ODS,A,25,7
Bohuslav Svoboda,ODS,A,25,7
Jiří Ventruba,ODS,A,25,7
Veronika Vrecionová,ODS,A,25,7
Jan Zahradník,ODS,A,25,7
Pavel Žáček,ODS,A,25,7
Dana Balcarová,Piráti,Z,25,7
Lukáš Bartoň,Piráti,Z,25,7
Ivan Bartoš,Piráti,Z,25,7
Lukáš Černohorský,Piráti,Z,25,7
František Elfmark,Piráti,Z,25,7
Mikuláš Ferjenčík,Piráti,Z,25,7
Radek Holomčík,Piráti,Z,25,7
Martin Jiránek,Piráti,Z,25,7
Lukáš Kolářík,Piráti,Z,25,7
František Kopřiva,Piráti,M,25,7
Lenka Kozlová,Piráti,Z,25,7
Jan Lipavský,Piráti,Z,25,7
Tomáš Martínek,Piráti,Z,25,7
Jakub Michálek,Piráti,Z,25,7
Mikuláš Peksa,Piráti,Z,25,7
Vojtěch Pikal,Piráti,Z,25,7
Ondřej Polanský,Piráti,Z,25,7
Jan Pošvář,Piráti,Z,25,7
Ondřej Profant,Piráti,Z,25,7
Olga Richterová,Piráti,M,25,7
Petr Třešňák,Piráti,Z,25,7
Tomáš Vymazal,Piráti,Z,25,7
Marian Bojko,SPD,A,25,7
Jaroslav Dvořák,SPD,A,25,7
Radim Fiala,SPD,A,25,7
Jaroslav Holík,SPD,A,25,7
Jan Hrnčíř,SPD,A,25,7
Tereza Hyťhová,SPD,A,25,7
Monika Jarošová,SPD,A,25,7
Pavel Jelínek,SPD,A,25,7
Jiří Kobza,SPD,A,25,7
Jiří Kohoutek,SPD,A,25,7
Radek Koten,SPD,Z,25,7
Jana Levová,SPD,A,25,7
Karla Maříková,SPD,A,25,7
Ivana Nevludová,SPD,A,25,7
Tomio Okamura,SPD,A,25,7
Zdeněk Podal,SPD,A,25,7
Miloslav Rozner,SPD,A,25,7
Radek Rozvoral,SPD,A,25,7
Lucie Šafránková,SPD,M,25,7
Lubomír Španěl,SPD,A,25,7
Radovan Vích,SPD,A,25,7
Lubomír Volný,SPD,A,25,7
Jiří Běhounek,ČSSD,Z,25,7
Jan Birke,ČSSD,Z,25,7
