Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,734
Andrej Babiš,ANO,M,28,734
Andrea Babišová,ANO,N,28,734
Margita Balaštíková,ANO,N,28,734
Josef Bělica,ANO,N,28,734
Stanislav Berkovec,ANO,N,28,734
Jiří Bláha,ANO,M,28,734
Richard Brabec,ANO,N,28,734
Milan Brázdil,ANO,N,28,734
Andrea Brzobohatá,ANO,N,28,734
Jaroslav Bžoch,ANO,N,28,734
Monika Červíčková,ANO,N,28,734
Klára Dostálová,ANO,Z,28,734
Lenka Dražilová,ANO,N,28,734
Jaroslav Faltýnek,ANO,N,28,734
Kamal Farhan,ANO,N,28,734
Milan Feranec,ANO,N,28,734
Eva Fialová,ANO,N,28,734
Stanislav Fridrich,ANO,N,28,734
Josef Hájek,ANO,Z,28,734
Milan Hnilička,ANO,N,28,734
Ivan Jáč,ANO,N,28,734
Miloslav Janulík,ANO,N,28,734
Aleš Juchelka,ANO,N,28,734
Pavel Juříček,ANO,N,28,734
Iva Kalátová,ANO,N,28,734
Adam Kalous,ANO,N,28,734
David Kasal,ANO,N,28,734
Tomáš Kohoutek,ANO,N,28,734
Martin Kolovratník,ANO,N,28,734
Barbora Kořanová,ANO,N,28,734
Josef Kott,ANO,N,28,734
Robert Králíček,ANO,N,28,734
Roman Kubíček,ANO,N,28,734
Jan Kubík,ANO,N,28,734
Jaroslav Kytýr,ANO,N,28,734
Taťána Malá,ANO,N,28,734
Přemysl Mališ,ANO,N,28,734
Jiří Mašek,ANO,N,28,734
Eva Matyášová,ANO,N,28,734
Radka Maxová,ANO,N,28,734
Marcela Melková,ANO,N,28,734
Jana Mračková Vildumetzová,ANO,N,28,734
Patrik Nacher,ANO,Z,28,734
Marek Novák,ANO,N,28,734
Monika Oborná,ANO,N,28,734
Ladislav Okleštěk,ANO,N,28,734
Zuzana Ožanová,ANO,N,28,734
Jana Pastuchová,ANO,N,28,734
František Petrtýl,ANO,N,28,734
Pavel Plzák,ANO,N,28,734
Milan Pour,ANO,N,28,734
David Pražák,ANO,N,28,734
Věra Procházková,ANO,N,28,734
Pavel Pustějovský,ANO,N,28,734
Karel Rais,ANO,M,28,734
Michal Ratiborský,ANO,N,28,734
Jan Richter,ANO,Z,28,734
Miloslava Rutová,ANO,N,28,734
Pavel Růžička,ANO,N,28,734
Jan Řehounek,ANO,N,28,734
Petr Sadovský,ANO,N,28,734
Jan Schiller,ANO,N,28,734
Pavel Staněk,ANO,Z,28,734
Jiří Strýček,ANO,N,28,734
Karla Šlechtová,ANO,N,28,734
Julius Špičák,ANO,N,28,734
David Štolpa,ANO,N,28,734
Karel Tureček,ANO,N,28,734
Helena Válková,ANO,A,28,734
Petr Venhoda,ANO,Z,28,734
Adam Vojtěch,ANO,N,28,734
Jan Volný,ANO,N,28,734
Radek Vondráček,ANO,Z,28,734
Ivo Vondrák,ANO,N,28,734
Petr Vrána,ANO,N,28,734
Rostislav Vyzula,ANO,N,28,734
Radek Zlesák,ANO,N,28,734
Ivan Adamec,ODS,A,28,734
Jan Bauer,ODS,A,28,734
Martin Baxa,ODS,A,28,734
