Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,75
Andrej Babiš,ANO,M,7,75
Andrea Babišová,ANO,A,7,75
Margita Balaštíková,ANO,Z,7,75
Josef Bělica,ANO,Z,7,75
Stanislav Berkovec,ANO,A,7,75
Jiří Bláha,ANO,A,7,75
Richard Brabec,ANO,Z,7,75
Milan Brázdil,ANO,M,7,75
Andrea Brzobohatá,ANO,Z,7,75
Jaroslav Bžoch,ANO,A,7,75
Klára Dostálová,ANO,Z,7,75
Lenka Dražilová,ANO,A,7,75
Jaroslav Faltýnek,ANO,Z,7,75
Kamal Farhan,ANO,A,7,75
Milan Feranec,ANO,Z,7,75
Eva Fialová,ANO,A,7,75
Stanislav Fridrich,ANO,Z,7,75
Josef Hájek,ANO,A,7,75
Milan Hnilička,ANO,A,7,75
Ivan Jáč,ANO,A,7,75
Miloslav Janulík,ANO,Z,7,75
Aleš Juchelka,ANO,A,7,75
Pavel Juříček,ANO,Z,7,75
Adam Kalous,ANO,Z,7,75
David Kasal,ANO,A,7,75
Tomáš Kohoutek,ANO,Z,7,75
Martin Kolovratník,ANO,A,7,75
Barbora Kořanová,ANO,Z,7,75
Josef Kott,ANO,A,7,75
Robert Králíček,ANO,A,7,75
Roman Kubíček,ANO,Z,7,75
Jan Kubík,ANO,A,7,75
Jaroslav Kytýr,ANO,A,7,75
Taťána Malá,ANO,A,7,75
Přemysl Mališ,ANO,Z,7,75
Jiří Mašek,ANO,0,7,75
Eva Matyášová,ANO,M,7,75
Radka Maxová,ANO,A,7,75
Marcela Melková,ANO,A,7,75
Jana Mračková Vildumetzová,ANO,A,7,75
Patrik Nacher,ANO,Z,7,75
Marek Novák,ANO,Z,7,75
Monika Oborná,ANO,A,7,75
Ladislav Okleštěk,ANO,A,7,75
Zuzana Ožanová,ANO,A,7,75
Jana Pastuchová,ANO,Z,7,75
Robert Pelikán,ANO,0,7,75
František Petrtýl,ANO,A,7,75
Pavel Plzák,ANO,A,7,75
Milan Pour,ANO,Z,7,75
David Pražák,ANO,Z,7,75
Věra Procházková,ANO,A,7,75
Pavel Pustějovský,ANO,Z,7,75
Karel Rais,ANO,Z,7,75
Michal Ratiborský,ANO,A,7,75
Jan Richter,ANO,M,7,75
Miloslava Rutová,ANO,A,7,75
Pavel Růžička,ANO,A,7,75
Jan Řehounek,ANO,A,7,75
Petr Sadovský,ANO,A,7,75
Jan Schiller,ANO,A,7,75
Pavel Staněk,ANO,M,7,75
Martin Stropnický,ANO,Z,7,75
Jiří Strýček,ANO,A,7,75
Karla Šlechtová,ANO,0,7,75
Julius Špičák,ANO,A,7,75
David Štolpa,ANO,A,7,75
Dan Ťok,ANO,Z,7,75
Karel Tureček,ANO,A,7,75
Helena Válková,ANO,Z,7,75
Adam Vojtěch,ANO,A,7,75
Jan Volný,ANO,0,7,75
Radek Vondráček,ANO,M,7,75
Ivo Vondrák,ANO,Z,7,75
Petr Vrána,ANO,A,7,75
Rostislav Vyzula,ANO,A,7,75
Radek Zlesák,ANO,M,7,75
Ivan Adamec,ODS,Z,7,75
Jan Bauer,ODS,A,7,75
Martin Baxa,ODS,A,7,75
Petr Beitl,ODS,A,7,75
Marek Benda,ODS,Z,7,75
Stanislav Blaha,ODS,M,7,75
Pavel Blažek,ODS,Z,7,75
Jana Černochová,ODS,A,7,75
Petr Fiala,ODS,A,7,75
Jakub Janda,ODS,A,7,75
Václav Klaus,ODS,0,7,75
Karel Krejza,ODS,0,7,75
Martin Kupka,ODS,0,7,75
Zuzana Majerová Zahradníková,ODS,M,7,75
Jaroslav Martinů,ODS,A,7,75
Ilona Mauritzová,ODS,A,7,75
Vojtěch Munzar,ODS,A,7,75
Miroslava Němcová,ODS,A,7,75
Jan Skopeček,ODS,A,7,75
Zbyněk Stanjura,ODS,0,7,75
Bohuslav Svoboda,ODS,A,7,75
Jiří Ventruba,ODS,A,7,75
Veronika Vrecionová,ODS,A,7,75
Jan Zahradník,ODS,Z,7,75
Pavel Žáček,ODS,A,7,75
Dana Balcarová,Piráti,A,7,75
Lukáš Bartoň,Piráti,N,7,75
Ivan Bartoš,Piráti,Z,7,75
Lukáš Černohorský,Piráti,A,7,75
František Elfmark,Piráti,A,7,75
Mikuláš Ferjenčík,Piráti,N,7,75
Radek Holomčík,Piráti,0,7,75
Martin Jiránek,Piráti,A,7,75
Lukáš Kolářík,Piráti,A,7,75
František Kopřiva,Piráti,Z,7,75
Lenka Kozlová,Piráti,A,7,75
Jan Lipavský,Piráti,N,7,75
Tomáš Martínek,Piráti,Z,7,75
Jakub Michálek,Piráti,Z,7,75
Mikuláš Peksa,Piráti,N,7,75
Vojtěch Pikal,Piráti,N,7,75
Ondřej Polanský,Piráti,0,7,75
Jan Pošvář,Piráti,Z,7,75
Ondřej Profant,Piráti,A,7,75
Olga Richterová,Piráti,A,7,75
Petr Třešňák,Piráti,Z,7,75
Tomáš Vymazal,Piráti,A,7,75
Marian Bojko,SPD,A,7,75
Jaroslav Dvořák,SPD,A,7,75
Radim Fiala,SPD,Z,7,75
Jaroslav Holík,SPD,Z,7,75
Jan Hrnčíř,SPD,Z,7,75
Tereza Hyťhová,SPD,M,7,75
Monika Jarošová,SPD,A,7,75
Pavel Jelínek,SPD,A,7,75
Jiří Kobza,SPD,0,7,75
Jiří Kohoutek,SPD,A,7,75
Radek Koten,SPD,A,7,75
Jana Levová,SPD,Z,7,75
Karla Maříková,SPD,A,7,75
Ivana Nevludová,SPD,M,7,75
Tomio Okamura,SPD,A,7,75
Zdeněk Podal,SPD,Z,7,75
Miloslav Rozner,SPD,A,7,75
Radek Rozvoral,SPD,A,7,75
Lucie Šafránková,SPD,A,7,75
Lubomír Španěl,SPD,Z,7,75
Radovan Vích,SPD,Z,7,75
Lubomír Volný,SPD,A,7,75
Jiří Běhounek,ČSSD,A,7,75
Jan Birke,ČSSD,Z,7,75
Petr Dolínek,ČSSD,Z,7,75
Jaroslav Foldyna,ČSSD,0,7,75
Alena Gajdůšková,ČSSD,A,7,75
Jan Hamáček,ČSSD,M,7,75
Tomáš Hanzel,ČSSD,A,7,75
Milan Chovanec,ČSSD,Z,7,75
Jan Chvojka,ČSSD,A,7,75
Roman Onderka,ČSSD,Z,7,75
Bohuslav Sobotka,ČSSD,Z,7,75
Antonín Staněk,ČSSD,A,7,75
Kateřina Valachová,ČSSD,Z,7,75
Ondřej Veselý,ČSSD,A,7,75
Lubomír Zaorálek,ČSSD,0,7,75
Hana Aulická Jírovcová,KSČM,Z,7,75
Alexander Černý,KSČM,Z,7,75
Jiří Dolejš,KSČM,Z,7,75
Vojtěch Filip,KSČM,A,7,75
Miroslav Grebeníček,KSČM,0,7,75
Stanislav Grospič,KSČM,A,7,75
Vladimír Koníček,KSČM,A,7,75
Pavel Kováčik,KSČM,0,7,75
Leo Luzar,KSČM,M,7,75
Květa Matušovská,KSČM,M,7,75
Zdeněk Ondráček,KSČM,A,7,75
Daniel Pawlas,KSČM,A,7,75
Ivo Pojezný,KSČM,A,7,75
Jiří Valenta,KSČM,A,7,75
Miloslava Vostrá,KSČM,0,7,75
Jan Bartošek,KDU-ČSL,A,7,75
Pavel Bělobrádek,KDU-ČSL,A,7,75
Ondřej Benešík,KDU-ČSL,M,7,75
Jan Čižinský,KDU-ČSL,A,7,75
Pavla Golasowská,KDU-ČSL,0,7,75
Stanislav Juránek,KDU-ČSL,0,7,75
Marian Jurečka,KDU-ČSL,0,7,75
Vít Kaňkovský,KDU-ČSL,A,7,75
Jiří Mihola,KDU-ČSL,A,7,75
Marek Výborný,KDU-ČSL,A,7,75
Dominik Feri,TOP09,Z,7,75
Miroslav Kalousek,TOP09,0,7,75
Helena Langšádlová,TOP09,Z,7,75
Markéta Pekarová Adamová,TOP09,A,7,75
Karel Schwarzenberg,TOP09,A,7,75
František Vácha,TOP09,M,7,75
Vlastimil Válek,TOP09,A,7,75
Jan Farský,STAN,A,7,75
Petr Gazdík,STAN,Z,7,75
Věra Kovářová,STAN,A,7,75
Jana Krutáková,STAN,A,7,75
Petr Pávek,STAN,Z,7,75
Vít Rakušan,STAN,Z,7,75
