Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,270
Andrej Babiš,ANO,M,28,270
Andrea Babišová,ANO,N,28,270
Margita Balaštíková,ANO,N,28,270
Josef Bělica,ANO,N,28,270
Stanislav Berkovec,ANO,N,28,270
Jiří Bláha,ANO,N,28,270
Richard Brabec,ANO,N,28,270
Milan Brázdil,ANO,N,28,270
Andrea Brzobohatá,ANO,N,28,270
Jaroslav Bžoch,ANO,N,28,270
Monika Červíčková,ANO,N,28,270
Klára Dostálová,ANO,M,28,270
Lenka Dražilová,ANO,N,28,270
Jaroslav Faltýnek,ANO,Z,28,270
Kamal Farhan,ANO,N,28,270
Milan Feranec,ANO,N,28,270
Eva Fialová,ANO,N,28,270
Stanislav Fridrich,ANO,N,28,270
Josef Hájek,ANO,N,28,270
Milan Hnilička,ANO,N,28,270
Ivan Jáč,ANO,N,28,270
Miloslav Janulík,ANO,N,28,270
Aleš Juchelka,ANO,N,28,270
Pavel Juříček,ANO,M,28,270
Iva Kalátová,ANO,N,28,270
Adam Kalous,ANO,N,28,270
David Kasal,ANO,N,28,270
Tomáš Kohoutek,ANO,N,28,270
Martin Kolovratník,ANO,N,28,270
Barbora Kořanová,ANO,N,28,270
Josef Kott,ANO,N,28,270
Robert Králíček,ANO,N,28,270
Roman Kubíček,ANO,N,28,270
Jan Kubík,ANO,N,28,270
Jaroslav Kytýr,ANO,N,28,270
Taťána Malá,ANO,N,28,270
Přemysl Mališ,ANO,N,28,270
Jiří Mašek,ANO,N,28,270
Eva Matyášová,ANO,N,28,270
Radka Maxová,ANO,N,28,270
Marcela Melková,ANO,N,28,270
Jana Mračková Vildumetzová,ANO,N,28,270
Patrik Nacher,ANO,Z,28,270
Marek Novák,ANO,N,28,270
Monika Oborná,ANO,N,28,270
Ladislav Okleštěk,ANO,N,28,270
Zuzana Ožanová,ANO,M,28,270
Jana Pastuchová,ANO,N,28,270
František Petrtýl,ANO,N,28,270
Pavel Plzák,ANO,N,28,270
Milan Pour,ANO,N,28,270
David Pražák,ANO,N,28,270
Věra Procházková,ANO,N,28,270
Pavel Pustějovský,ANO,M,28,270
Karel Rais,ANO,N,28,270
Michal Ratiborský,ANO,N,28,270
Jan Richter,ANO,N,28,270
Miloslava Rutová,ANO,N,28,270
Pavel Růžička,ANO,N,28,270
Jan Řehounek,ANO,N,28,270
Petr Sadovský,ANO,N,28,270
Jan Schiller,ANO,N,28,270
Pavel Staněk,ANO,Z,28,270
Jiří Strýček,ANO,N,28,270
Karla Šlechtová,ANO,N,28,270
Julius Špičák,ANO,N,28,270
David Štolpa,ANO,N,28,270
Karel Tureček,ANO,N,28,270
Helena Válková,ANO,Z,28,270
Petr Venhoda,ANO,N,28,270
Adam Vojtěch,ANO,Z,28,270
Jan Volný,ANO,Z,28,270
Radek Vondráček,ANO,M,28,270
Ivo Vondrák,ANO,N,28,270
Petr Vrána,ANO,Z,28,270
Rostislav Vyzula,ANO,N,28,270
Radek Zlesák,ANO,N,28,270
Ivan Adamec,ODS,A,28,270
Jan Bauer,ODS,M,28,270
Martin Baxa,ODS,A,28,270
Petr Beitl,ODS,A,28,270
Marek Benda,ODS,A,28,270
Stanislav Blaha,ODS,A,28,270
Pavel Blažek,ODS,Z,28,270
Jana Černochová,ODS,A,28,270
Petr Fiala,ODS,A,28,270
Jakub Janda,ODS,A,28,270
Karel Krejza,ODS,A,28,270
Martin Kupka,ODS,A,28,270
Jaroslav Martinů,ODS,A,28,270
Ilona Mauritzová,ODS,A,28,270
Vojtěch Munzar,ODS,A,28,270
Miroslava Němcová,ODS,A,28,270
Jan Skopeček,ODS,A,28,270
Zbyněk Stanjura,ODS,A,28,270
Bohuslav Svoboda,ODS,A,28,270
Jiří Ventruba,ODS,A,28,270
Veronika Vrecionová,ODS,A,28,270
Jan Zahradník,ODS,A,28,270
Pavel Žáček,ODS,A,28,270
Dana Balcarová,Piráti,A,28,270
Lukáš Bartoň,Piráti,A,28,270
Ivan Bartoš,Piráti,A,28,270
Lukáš Černohorský,Piráti,A,28,270
František Elfmark,Piráti,A,28,270
Mikuláš Ferjenčík,Piráti,A,28,270
Radek Holomčík,Piráti,A,28,270
Martin Jiránek,Piráti,A,28,270
Lukáš Kolářík,Piráti,A,28,270
František Kopřiva,Piráti,A,28,270
Lenka Kozlová,Piráti,A,28,270
Jan Lipavský,Piráti,A,28,270
Tomáš Martínek,Piráti,A,28,270
Jakub Michálek,Piráti,A,28,270
Mikuláš Peksa,Piráti,M,28,270
Vojtěch Pikal,Piráti,A,28,270
Ondřej Polanský,Piráti,A,28,270
Jan Pošvář,Piráti,A,28,270
Ondřej Profant,Piráti,A,28,270
Olga Richterová,Piráti,A,28,270
Petr Třešňák,Piráti,A,28,270
Tomáš Vymazal,Piráti,A,28,270
Jaroslav Dvořák,SPD,A,28,270
Radim Fiala,SPD,M,28,270
Jaroslav Holík,SPD,A,28,270
Jan Hrnčíř,SPD,A,28,270
Tereza Hyťhová,SPD,A,28,270
Monika Jarošová,SPD,A,28,270
Pavel Jelínek,SPD,A,28,270
Jiří Kobza,SPD,M,28,270
Jiří Kohoutek,SPD,A,28,270
Radek Koten,SPD,M,28,270
Jana Levová,SPD,A,28,270
Karla Maříková,SPD,A,28,270
Tomio Okamura,SPD,M,28,270
Zdeněk Podal,SPD,A,28,270
Miloslav Rozner,SPD,A,28,270
Radek Rozvoral,SPD,A,28,270
Lucie Šafránková,SPD,A,28,270
Lubomír Španěl,SPD,A,28,270
Radovan Vích,SPD,A,28,270
Jiří Běhounek,ČSSD,M,28,270
Jan Birke,ČSSD,N,28,270
Petr Dolínek,ČSSD,Z,28,270
Jaroslav Foldyna,ČSSD,N,28,270
Alena Gajdůšková,ČSSD,N,28,270
Jan Hamáček,ČSSD,Z,28,270
Tomáš Hanzel,ČSSD,N,28,270
Jan Chvojka,ČSSD,N,28,270
Roman Onderka,ČSSD,Z,28,270
Roman Sklenák,ČSSD,N,28,270
