Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,81
Andrej Babiš,ANO,M,12,81
Andrea Babišová,ANO,A,12,81
Margita Balaštíková,ANO,A,12,81
Josef Bělica,ANO,A,12,81
Stanislav Berkovec,ANO,Z,12,81
Jiří Bláha,ANO,M,12,81
Richard Brabec,ANO,A,12,81
Milan Brázdil,ANO,A,12,81
Andrea Brzobohatá,ANO,A,12,81
Jaroslav Bžoch,ANO,Z,12,81
Klára Dostálová,ANO,A,12,81
Lenka Dražilová,ANO,A,12,81
Jaroslav Faltýnek,ANO,A,12,81
Kamal Farhan,ANO,A,12,81
Milan Feranec,ANO,A,12,81
Eva Fialová,ANO,A,12,81
Stanislav Fridrich,ANO,A,12,81
Josef Hájek,ANO,M,12,81
Milan Hnilička,ANO,A,12,81
Ivan Jáč,ANO,A,12,81
Miloslav Janulík,ANO,A,12,81
Aleš Juchelka,ANO,A,12,81
Pavel Juříček,ANO,A,12,81
Adam Kalous,ANO,A,12,81
David Kasal,ANO,A,12,81
Tomáš Kohoutek,ANO,A,12,81
Martin Kolovratník,ANO,0,12,81
Barbora Kořanová,ANO,A,12,81
Josef Kott,ANO,A,12,81
Robert Králíček,ANO,A,12,81
Roman Kubíček,ANO,A,12,81
Jan Kubík,ANO,A,12,81
Jaroslav Kytýr,ANO,A,12,81
Taťána Malá,ANO,Z,12,81
Přemysl Mališ,ANO,A,12,81
Jiří Mašek,ANO,A,12,81
Eva Matyášová,ANO,A,12,81
Radka Maxová,ANO,A,12,81
Marcela Melková,ANO,A,12,81
Jana Mračková Vildumetzová,ANO,A,12,81
Patrik Nacher,ANO,A,12,81
Marek Novák,ANO,A,12,81
Monika Oborná,ANO,M,12,81
Ladislav Okleštěk,ANO,M,12,81
Zuzana Ožanová,ANO,A,12,81
Jana Pastuchová,ANO,M,12,81
Robert Pelikán,ANO,0,12,81
František Petrtýl,ANO,A,12,81
Pavel Plzák,ANO,A,12,81
Milan Pour,ANO,A,12,81
David Pražák,ANO,A,12,81
Věra Procházková,ANO,A,12,81
Pavel Pustějovský,ANO,A,12,81
Karel Rais,ANO,A,12,81
Michal Ratiborský,ANO,A,12,81
Jan Richter,ANO,A,12,81
Miloslava Rutová,ANO,A,12,81
Pavel Růžička,ANO,A,12,81
Jan Řehounek,ANO,A,12,81
Petr Sadovský,ANO,A,12,81
Jan Schiller,ANO,A,12,81
Pavel Staněk,ANO,A,12,81
Martin Stropnický,ANO,Z,12,81
