Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,508
Andrej Babiš,ANO,M,28,508
Andrea Babišová,ANO,N,28,508
Margita Balaštíková,ANO,Z,28,508
Josef Bělica,ANO,N,28,508
Stanislav Berkovec,ANO,N,28,508
Jiří Bláha,ANO,M,28,508
Richard Brabec,ANO,Z,28,508
Milan Brázdil,ANO,N,28,508
Andrea Brzobohatá,ANO,N,28,508
Jaroslav Bžoch,ANO,N,28,508
Monika Červíčková,ANO,N,28,508
Klára Dostálová,ANO,N,28,508
Lenka Dražilová,ANO,N,28,508
Jaroslav Faltýnek,ANO,Z,28,508
Kamal Farhan,ANO,N,28,508
Milan Feranec,ANO,N,28,508
Eva Fialová,ANO,N,28,508
Stanislav Fridrich,ANO,N,28,508
Josef Hájek,ANO,Z,28,508
Milan Hnilička,ANO,N,28,508
Ivan Jáč,ANO,N,28,508
Miloslav Janulík,ANO,N,28,508
Aleš Juchelka,ANO,N,28,508
Pavel Juříček,ANO,N,28,508
Iva Kalátová,ANO,N,28,508
Adam Kalous,ANO,N,28,508
David Kasal,ANO,N,28,508
Tomáš Kohoutek,ANO,N,28,508
Martin Kolovratník,ANO,N,28,508
Barbora Kořanová,ANO,N,28,508
Josef Kott,ANO,N,28,508
Robert Králíček,ANO,N,28,508
Roman Kubíček,ANO,N,28,508
Jan Kubík,ANO,N,28,508
Jaroslav Kytýr,ANO,N,28,508
Taťána Malá,ANO,N,28,508
Přemysl Mališ,ANO,N,28,508
Jiří Mašek,ANO,N,28,508
Eva Matyášová,ANO,N,28,508
Radka Maxová,ANO,N,28,508
Marcela Melková,ANO,N,28,508
Jana Mračková Vildumetzová,ANO,N,28,508
Patrik Nacher,ANO,Z,28,508
Marek Novák,ANO,N,28,508
Monika Oborná,ANO,N,28,508
Ladislav Okleštěk,ANO,N,28,508
Zuzana Ožanová,ANO,N,28,508
Jana Pastuchová,ANO,N,28,508
František Petrtýl,ANO,N,28,508
Pavel Plzák,ANO,N,28,508
Milan Pour,ANO,N,28,508
David Pražák,ANO,N,28,508
Věra Procházková,ANO,N,28,508
Pavel Pustějovský,ANO,N,28,508
Karel Rais,ANO,M,28,508
Michal Ratiborský,ANO,N,28,508
Jan Richter,ANO,Z,28,508
Miloslava Rutová,ANO,Z,28,508
Pavel Růžička,ANO,N,28,508
Jan Řehounek,ANO,N,28,508
Petr Sadovský,ANO,N,28,508
Jan Schiller,ANO,N,28,508
Pavel Staněk,ANO,Z,28,508
Jiří Strýček,ANO,N,28,508
Karla Šlechtová,ANO,N,28,508
Julius Špičák,ANO,Z,28,508
David Štolpa,ANO,N,28,508
Karel Tureček,ANO,N,28,508
Helena Válková,ANO,N,28,508
Petr Venhoda,ANO,Z,28,508
Adam Vojtěch,ANO,N,28,508
Jan Volný,ANO,N,28,508
Radek Vondráček,ANO,N,28,508
Ivo Vondrák,ANO,N,28,508
Petr Vrána,ANO,N,28,508
Rostislav Vyzula,ANO,N,28,508
Radek Zlesák,ANO,N,28,508
Ivan Adamec,ODS,A,28,508
Jan Bauer,ODS,A,28,508
Martin Baxa,ODS,A,28,508
Petr Beitl,ODS,A,28,508
Marek Benda,ODS,A,28,508
Stanislav Blaha,ODS,A,28,508
Pavel Blažek,ODS,A,28,508
Jana Černochová,ODS,A,28,508
Petr Fiala,ODS,0,28,508
Jakub Janda,ODS,A,28,508
Karel Krejza,ODS,A,28,508
Martin Kupka,ODS,A,28,508
Jaroslav Martinů,ODS,A,28,508
Ilona Mauritzová,ODS,A,28,508
Vojtěch Munzar,ODS,A,28,508
Miroslava Němcová,ODS,A,28,508
Jan Skopeček,ODS,A,28,508
Zbyněk Stanjura,ODS,A,28,508
Bohuslav Svoboda,ODS,A,28,508
Jiří Ventruba,ODS,A,28,508
Veronika Vrecionová,ODS,0,28,508
Jan Zahradník,ODS,A,28,508
Pavel Žáček,ODS,A,28,508
Dana Balcarová,Piráti,A,28,508
Lukáš Bartoň,Piráti,A,28,508
Ivan Bartoš,Piráti,A,28,508
Lukáš Černohorský,Piráti,A,28,508
František Elfmark,Piráti,A,28,508
Mikuláš Ferjenčík,Piráti,A,28,508
Radek Holomčík,Piráti,A,28,508
Martin Jiránek,Piráti,A,28,508
Lukáš Kolářík,Piráti,A,28,508
František Kopřiva,Piráti,A,28,508
Lenka Kozlová,Piráti,A,28,508
Jan Lipavský,Piráti,A,28,508
Tomáš Martínek,Piráti,A,28,508
Jakub Michálek,Piráti,A,28,508
Mikuláš Peksa,Piráti,M,28,508
Vojtěch Pikal,Piráti,A,28,508
Ondřej Polanský,Piráti,A,28,508
Jan Pošvář,Piráti,A,28,508
Ondřej Profant,Piráti,A,28,508
Olga Richterová,Piráti,A,28,508
Petr Třešňák,Piráti,A,28,508
Tomáš Vymazal,Piráti,A,28,508
Jaroslav Dvořák,SPD,M,28,508
Radim Fiala,SPD,A,28,508
Jaroslav Holík,SPD,A,28,508
Jan Hrnčíř,SPD,Z,28,508
Tereza Hyťhová,SPD,M,28,508
Monika Jarošová,SPD,A,28,508
Pavel Jelínek,SPD,Z,28,508
Jiří Kobza,SPD,A,28,508
Jiří Kohoutek,SPD,A,28,508
Radek Koten,SPD,A,28,508
Jana Levová,SPD,M,28,508
Karla Maříková,SPD,A,28,508
Tomio Okamura,SPD,A,28,508
Zdeněk Podal,SPD,A,28,508
Miloslav Rozner,SPD,A,28,508
Radek Rozvoral,SPD,A,28,508
Lucie Šafránková,SPD,A,28,508
Lubomír Španěl,SPD,A,28,508
Radovan Vích,SPD,A,28,508
Jiří Běhounek,ČSSD,Z,28,508
Jan Birke,ČSSD,Z,28,508
Petr Dolínek,ČSSD,N,28,508
Jaroslav Foldyna,ČSSD,N,28,508
Alena Gajdůšková,ČSSD,N,28,508
Jan Hamáček,ČSSD,Z,28,508
Tomáš Hanzel,ČSSD,M,28,508
Jan Chvojka,ČSSD,N,28,508
Roman Onderka,ČSSD,N,28,508
Roman Sklenák,ČSSD,Z,28,508
Antonín Staněk,ČSSD,N,28,508
Kateřina Valachová,ČSSD,N,28,508
Ondřej Veselý,ČSSD,Z,28,508
Václav Votava,ČSSD,N,28,508
Lubomír Zaorálek,ČSSD,Z,28,508
Hana Aulická Jírovcová,KSČM,Z,28,508
Alexander Černý,KSČM,N,28,508
Jiří Dolejš,KSČM,Z,28,508
Vojtěch Filip,KSČM,N,28,508
Miroslav Grebeníček,KSČM,N,28,508
Stanislav Grospič,KSČM,N,28,508
Pavel Kováčik,KSČM,N,28,508
Leo Luzar,KSČM,N,28,508
Květa Matušovská,KSČM,Z,28,508
Zdeněk Ondráček,KSČM,N,28,508
Daniel Pawlas,KSČM,N,28,508
Marie Pěnčíková,KSČM,N,28,508
Ivo Pojezný,KSČM,N,28,508
Jiří Valenta,KSČM,Z,28,508
Miloslava Vostrá,KSČM,N,28,508
Jan Bartošek,KDU-ČSL,A,28,508
Pavel Bělobrádek,KDU-ČSL,Z,28,508
Ondřej Benešík,KDU-ČSL,Z,28,508
Jan Čižinský,KDU-ČSL,A,28,508
Pavla Golasowská,KDU-ČSL,A,28,508
Stanislav Juránek,KDU-ČSL,A,28,508
Marian Jurečka,KDU-ČSL,Z,28,508
Vít Kaňkovský,KDU-ČSL,A,28,508
Jiří Mihola,KDU-ČSL,A,28,508
Marek Výborný,KDU-ČSL,A,28,508
Dominik Feri,TOP09,A,28,508
Miroslav Kalousek,TOP09,Z,28,508
Helena Langšádlová,TOP09,A,28,508
Markéta Pekarová Adamová,TOP09,Z,28,508
Karel Schwarzenberg,TOP09,M,28,508
František Vácha,TOP09,M,28,508
Vlastimil Válek,TOP09,A,28,508
Jan Farský,STAN,A,28,508
Petr Gazdík,STAN,A,28,508
Věra Kovářová,STAN,A,28,508
Jana Krutáková,STAN,A,28,508
Petr Pávek,STAN,Z,28,508
Vít Rakušan,STAN,A,28,508
Marian Bojko,Nezařaz,A,28,508
Václav Klaus,Nezařaz,A,28,508
Zuzana Majerová Zahradníková,Nezařaz,A,28,508
Ivana Nevludová,Nezařaz,A,28,508
Lubomír Volný,Nezařaz,A,28,508
