Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,500
Andrej Babiš,ANO,M,28,500
Andrea Babišová,ANO,N,28,500
Margita Balaštíková,ANO,N,28,500
Josef Bělica,ANO,N,28,500
Stanislav Berkovec,ANO,N,28,500
Jiří Bláha,ANO,M,28,500
Richard Brabec,ANO,N,28,500
Milan Brázdil,ANO,N,28,500
Andrea Brzobohatá,ANO,N,28,500
Jaroslav Bžoch,ANO,N,28,500
Monika Červíčková,ANO,N,28,500
Klára Dostálová,ANO,N,28,500
Lenka Dražilová,ANO,N,28,500
Jaroslav Faltýnek,ANO,N,28,500
Kamal Farhan,ANO,N,28,500
Milan Feranec,ANO,N,28,500
Eva Fialová,ANO,N,28,500
Stanislav Fridrich,ANO,N,28,500
Josef Hájek,ANO,N,28,500
Milan Hnilička,ANO,N,28,500
Ivan Jáč,ANO,N,28,500
Miloslav Janulík,ANO,N,28,500
Aleš Juchelka,ANO,N,28,500
Pavel Juříček,ANO,N,28,500
Iva Kalátová,ANO,N,28,500
Adam Kalous,ANO,N,28,500
David Kasal,ANO,N,28,500
Tomáš Kohoutek,ANO,N,28,500
Martin Kolovratník,ANO,N,28,500
Barbora Kořanová,ANO,N,28,500
Josef Kott,ANO,N,28,500
Robert Králíček,ANO,N,28,500
Roman Kubíček,ANO,N,28,500
Jan Kubík,ANO,N,28,500
Jaroslav Kytýr,ANO,N,28,500
Taťána Malá,ANO,N,28,500
Přemysl Mališ,ANO,N,28,500
Jiří Mašek,ANO,N,28,500
Eva Matyášová,ANO,N,28,500
Radka Maxová,ANO,N,28,500
Marcela Melková,ANO,N,28,500
Jana Mračková Vildumetzová,ANO,N,28,500
Patrik Nacher,ANO,Z,28,500
Marek Novák,ANO,N,28,500
Monika Oborná,ANO,N,28,500
Ladislav Okleštěk,ANO,N,28,500
Zuzana Ožanová,ANO,N,28,500
Jana Pastuchová,ANO,N,28,500
František Petrtýl,ANO,N,28,500
Pavel Plzák,ANO,N,28,500
Milan Pour,ANO,N,28,500
David Pražák,ANO,N,28,500
Věra Procházková,ANO,N,28,500
Pavel Pustějovský,ANO,N,28,500
Karel Rais,ANO,M,28,500
Michal Ratiborský,ANO,N,28,500
Jan Richter,ANO,N,28,500
Miloslava Rutová,ANO,N,28,500
Pavel Růžička,ANO,N,28,500
Jan Řehounek,ANO,N,28,500
Petr Sadovský,ANO,N,28,500
Jan Schiller,ANO,N,28,500
Pavel Staněk,ANO,N,28,500
Jiří Strýček,ANO,N,28,500
Karla Šlechtová,ANO,Z,28,500
Julius Špičák,ANO,N,28,500
David Štolpa,ANO,N,28,500
Karel Tureček,ANO,N,28,500
Helena Válková,ANO,N,28,500
Petr Venhoda,ANO,Z,28,500
Adam Vojtěch,ANO,N,28,500
Jan Volný,ANO,N,28,500
Radek Vondráček,ANO,N,28,500
Ivo Vondrák,ANO,N,28,500
Petr Vrána,ANO,N,28,500
Rostislav Vyzula,ANO,N,28,500
Radek Zlesák,ANO,N,28,500
Ivan Adamec,ODS,A,28,500
Jan Bauer,ODS,A,28,500
Martin Baxa,ODS,A,28,500
Petr Beitl,ODS,A,28,500
Marek Benda,ODS,A,28,500
Stanislav Blaha,ODS,A,28,500
Pavel Blažek,ODS,A,28,500
Jana Černochová,ODS,A,28,500
Petr Fiala,ODS,0,28,500
Jakub Janda,ODS,A,28,500
Karel Krejza,ODS,A,28,500
Martin Kupka,ODS,A,28,500
Jaroslav Martinů,ODS,A,28,500
Ilona Mauritzová,ODS,A,28,500
Vojtěch Munzar,ODS,A,28,500
Miroslava Němcová,ODS,A,28,500
Jan Skopeček,ODS,A,28,500
Zbyněk Stanjura,ODS,A,28,500
Bohuslav Svoboda,ODS,A,28,500
Jiří Ventruba,ODS,A,28,500
Veronika Vrecionová,ODS,0,28,500
Jan Zahradník,ODS,A,28,500
Pavel Žáček,ODS,A,28,500
Dana Balcarová,Piráti,A,28,500
Lukáš Bartoň,Piráti,A,28,500
Ivan Bartoš,Piráti,A,28,500
Lukáš Černohorský,Piráti,A,28,500
František Elfmark,Piráti,A,28,500
Mikuláš Ferjenčík,Piráti,A,28,500
Radek Holomčík,Piráti,A,28,500
Martin Jiránek,Piráti,A,28,500
Lukáš Kolářík,Piráti,A,28,500
František Kopřiva,Piráti,A,28,500
Lenka Kozlová,Piráti,A,28,500
Jan Lipavský,Piráti,A,28,500
Tomáš Martínek,Piráti,A,28,500
Jakub Michálek,Piráti,A,28,500
Mikuláš Peksa,Piráti,M,28,500
Vojtěch Pikal,Piráti,A,28,500
Ondřej Polanský,Piráti,A,28,500
Jan Pošvář,Piráti,A,28,500
Ondřej Profant,Piráti,A,28,500
Olga Richterová,Piráti,A,28,500
Petr Třešňák,Piráti,A,28,500
Tomáš Vymazal,Piráti,A,28,500
Jaroslav Dvořák,SPD,M,28,500
Radim Fiala,SPD,A,28,500
Jaroslav Holík,SPD,A,28,500
Jan Hrnčíř,SPD,A,28,500
Tereza Hyťhová,SPD,M,28,500
Monika Jarošová,SPD,A,28,500
Pavel Jelínek,SPD,A,28,500
Jiří Kobza,SPD,A,28,500
Jiří Kohoutek,SPD,A,28,500
Radek Koten,SPD,A,28,500
Jana Levová,SPD,M,28,500
Karla Maříková,SPD,A,28,500
Tomio Okamura,SPD,A,28,500
Zdeněk Podal,SPD,A,28,500
Miloslav Rozner,SPD,A,28,500
Radek Rozvoral,SPD,A,28,500
Lucie Šafránková,SPD,A,28,500
Lubomír Španěl,SPD,A,28,500
Radovan Vích,SPD,A,28,500
Jiří Běhounek,ČSSD,Z,28,500
Jan Birke,ČSSD,N,28,500
Petr Dolínek,ČSSD,N,28,500
Jaroslav Foldyna,ČSSD,N,28,500
Alena Gajdůšková,ČSSD,N,28,500
Jan Hamáček,ČSSD,Z,28,500
Tomáš Hanzel,ČSSD,M,28,500
Jan Chvojka,ČSSD,N,28,500
Roman Onderka,ČSSD,N,28,500
Roman Sklenák,ČSSD,N,28,500
Antonín Staněk,ČSSD,N,28,500
Kateřina Valachová,ČSSD,N,28,500
Ondřej Veselý,ČSSD,Z,28,500
Václav Votava,ČSSD,N,28,500
Lubomír Zaorálek,ČSSD,N,28,500
Hana Aulická Jírovcová,KSČM,Z,28,500
Alexander Černý,KSČM,N,28,500
Jiří Dolejš,KSČM,Z,28,500
Vojtěch Filip,KSČM,N,28,500
Miroslav Grebeníček,KSČM,N,28,500
Stanislav Grospič,KSČM,0,28,500
Pavel Kováčik,KSČM,N,28,500
Leo Luzar,KSČM,N,28,500
Květa Matušovská,KSČM,Z,28,500
Zdeněk Ondráček,KSČM,N,28,500
Daniel Pawlas,KSČM,N,28,500
Marie Pěnčíková,KSČM,N,28,500
Ivo Pojezný,KSČM,N,28,500
Jiří Valenta,KSČM,N,28,500
Miloslava Vostrá,KSČM,N,28,500
Jan Bartošek,KDU-ČSL,A,28,500
Pavel Bělobrádek,KDU-ČSL,Z,28,500
Ondřej Benešík,KDU-ČSL,A,28,500
Jan Čižinský,KDU-ČSL,A,28,500
Pavla Golasowská,KDU-ČSL,A,28,500
Stanislav Juránek,KDU-ČSL,A,28,500
Marian Jurečka,KDU-ČSL,Z,28,500
Vít Kaňkovský,KDU-ČSL,A,28,500
Jiří Mihola,KDU-ČSL,A,28,500
Marek Výborný,KDU-ČSL,A,28,500
Dominik Feri,TOP09,A,28,500
Miroslav Kalousek,TOP09,A,28,500
Helena Langšádlová,TOP09,A,28,500
Markéta Pekarová Adamová,TOP09,A,28,500
Karel Schwarzenberg,TOP09,M,28,500
František Vácha,TOP09,M,28,500
Vlastimil Válek,TOP09,Z,28,500
Jan Farský,STAN,A,28,500
Petr Gazdík,STAN,A,28,500
Věra Kovářová,STAN,A,28,500
Jana Krutáková,STAN,A,28,500
Petr Pávek,STAN,A,28,500
Vít Rakušan,STAN,A,28,500
Marian Bojko,Nezařaz,A,28,500
Václav Klaus,Nezařaz,Z,28,500
Zuzana Majerová Zahradníková,Nezařaz,A,28,500
Ivana Nevludová,Nezařaz,A,28,500
Lubomír Volný,Nezařaz,A,28,500
