Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,2,57
Andrej Babiš,ANO,M,2,57
Andrea Babišová,ANO,A,2,57
Margita Balaštíková,ANO,A,2,57
Josef Bělica,ANO,A,2,57
Stanislav Berkovec,ANO,A,2,57
Jiří Bláha,ANO,A,2,57
Richard Brabec,ANO,A,2,57
Milan Brázdil,ANO,A,2,57
Andrea Brzobohatá,ANO,A,2,57
Jaroslav Bžoch,ANO,A,2,57
Klára Dostálová,ANO,A,2,57
Lenka Dražilová,ANO,A,2,57
Jaroslav Faltýnek,ANO,A,2,57
Kamal Farhan,ANO,A,2,57
Milan Feranec,ANO,A,2,57
Eva Fialová,ANO,A,2,57
Stanislav Fridrich,ANO,A,2,57
Josef Hájek,ANO,A,2,57
Milan Hnilička,ANO,A,2,57
Ivan Jáč,ANO,A,2,57
Miloslav Janulík,ANO,A,2,57
Aleš Juchelka,ANO,A,2,57
Pavel Juříček,ANO,A,2,57
Adam Kalous,ANO,A,2,57
David Kasal,ANO,A,2,57
Tomáš Kohoutek,ANO,0,2,57
Martin Kolovratník,ANO,A,2,57
Barbora Kořanová,ANO,A,2,57
Josef Kott,ANO,M,2,57
Robert Králíček,ANO,A,2,57
Roman Kubíček,ANO,A,2,57
Jan Kubík,ANO,A,2,57
Jaroslav Kytýr,ANO,A,2,57
Taťána Malá,ANO,A,2,57
Přemysl Mališ,ANO,A,2,57
Jiří Mašek,ANO,A,2,57
Eva Matyášová,ANO,A,2,57
Radka Maxová,ANO,A,2,57
Marcela Melková,ANO,A,2,57
Jana Mračková Vildumetzová,ANO,A,2,57
Patrik Nacher,ANO,M,2,57
Marek Novák,ANO,A,2,57
Monika Oborná,ANO,A,2,57
Ladislav Okleštěk,ANO,A,2,57
Zuzana Ožanová,ANO,A,2,57
Jana Pastuchová,ANO,A,2,57
Robert Pelikán,ANO,A,2,57
František Petrtýl,ANO,A,2,57
Pavel Plzák,ANO,A,2,57
Milan Pour,ANO,A,2,57
David Pražák,ANO,A,2,57
Věra Procházková,ANO,A,2,57
Pavel Pustějovský,ANO,A,2,57
Karel Rais,ANO,A,2,57
Michal Ratiborský,ANO,A,2,57
Jan Richter,ANO,A,2,57
Miloslava Rutová,ANO,A,2,57
Pavel Růžička,ANO,A,2,57
Jan Řehounek,ANO,A,2,57
Petr Sadovský,ANO,A,2,57
Jan Schiller,ANO,A,2,57
Pavel Staněk,ANO,A,2,57
Martin Stropnický,ANO,A,2,57
Jiří Strýček,ANO,A,2,57
Karla Šlechtová,ANO,M,2,57
Julius Špičák,ANO,A,2,57
David Štolpa,ANO,A,2,57
Dan Ťok,ANO,A,2,57
Karel Tureček,ANO,0,2,57
Helena Válková,ANO,A,2,57
Adam Vojtěch,ANO,A,2,57
Jan Volný,ANO,A,2,57
Radek Vondráček,ANO,A,2,57
Ivo Vondrák,ANO,A,2,57
Petr Vrána,ANO,A,2,57
Rostislav Vyzula,ANO,M,2,57
Radek Zlesák,ANO,A,2,57
Ivan Adamec,ODS,A,2,57
Jan Bauer,ODS,A,2,57
Martin Baxa,ODS,A,2,57
Petr Beitl,ODS,A,2,57
Marek Benda,ODS,A,2,57
Stanislav Blaha,ODS,M,2,57
Pavel Blažek,ODS,A,2,57
Jana Černochová,ODS,A,2,57
Petr Fiala,ODS,A,2,57
Jakub Janda,ODS,A,2,57
Václav Klaus,ODS,A,2,57
Karel Krejza,ODS,A,2,57
Martin Kupka,ODS,A,2,57
Zuzana Majerová Zahradníková,ODS,A,2,57
Jaroslav Martinů,ODS,A,2,57
Ilona Mauritzová,ODS,M,2,57
Vojtěch Munzar,ODS,A,2,57
Miroslava Němcová,ODS,A,2,57
Jan Skopeček,ODS,A,2,57
Zbyněk Stanjura,ODS,A,2,57
Bohuslav Svoboda,ODS,A,2,57
Jiří Ventruba,ODS,A,2,57
Veronika Vrecionová,ODS,A,2,57
Jan Zahradník,ODS,A,2,57
Pavel Žáček,ODS,A,2,57
Dana Balcarová,Piráti,Z,2,57
Lukáš Bartoň,Piráti,A,2,57
Ivan Bartoš,Piráti,A,2,57
Lukáš Černohorský,Piráti,A,2,57
František Elfmark,Piráti,A,2,57
Mikuláš Ferjenčík,Piráti,A,2,57
Radek Holomčík,Piráti,A,2,57
Martin Jiránek,Piráti,A,2,57
Lukáš Kolářík,Piráti,A,2,57
František Kopřiva,Piráti,A,2,57
Lenka Kozlová,Piráti,A,2,57
Jan Lipavský,Piráti,A,2,57
Tomáš Martínek,Piráti,M,2,57
Jakub Michálek,Piráti,Z,2,57
Mikuláš Peksa,Piráti,A,2,57
Vojtěch Pikal,Piráti,A,2,57
Ondřej Polanský,Piráti,A,2,57
Jan Pošvář,Piráti,A,2,57
Ondřej Profant,Piráti,M,2,57
Olga Richterová,Piráti,A,2,57
Petr Třešňák,Piráti,A,2,57
Tomáš Vymazal,Piráti,A,2,57
Marian Bojko,SPD,A,2,57
Jaroslav Dvořák,SPD,A,2,57
Radim Fiala,SPD,A,2,57
Jaroslav Holík,SPD,A,2,57
Jan Hrnčíř,SPD,A,2,57
Tereza Hyťhová,SPD,M,2,57
Monika Jarošová,SPD,M,2,57
Pavel Jelínek,SPD,A,2,57
Jiří Kobza,SPD,A,2,57
Jiří Kohoutek,SPD,A,2,57
