Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,46
Andrej Babiš,ANO,M,26,46
Andrea Babišová,ANO,A,26,46
Margita Balaštíková,ANO,M,26,46
Josef Bělica,ANO,A,26,46
Stanislav Berkovec,ANO,A,26,46
Jiří Bláha,ANO,0,26,46
Richard Brabec,ANO,A,26,46
Milan Brázdil,ANO,M,26,46
Andrea Brzobohatá,ANO,A,26,46
Jaroslav Bžoch,ANO,0,26,46
Monika Červíčková,ANO,A,26,46
Klára Dostálová,ANO,A,26,46
Lenka Dražilová,ANO,Z,26,46
Jaroslav Faltýnek,ANO,A,26,46
Kamal Farhan,ANO,A,26,46
Milan Feranec,ANO,Z,26,46
Eva Fialová,ANO,A,26,46
Stanislav Fridrich,ANO,Z,26,46
Josef Hájek,ANO,A,26,46
Milan Hnilička,ANO,Z,26,46
Ivan Jáč,ANO,A,26,46
Miloslav Janulík,ANO,Z,26,46
Aleš Juchelka,ANO,A,26,46
Pavel Juříček,ANO,A,26,46
Iva Kalátová,ANO,Z,26,46
Adam Kalous,ANO,A,26,46
David Kasal,ANO,A,26,46
Tomáš Kohoutek,ANO,A,26,46
Martin Kolovratník,ANO,M,26,46
Barbora Kořanová,ANO,A,26,46
Josef Kott,ANO,A,26,46
Robert Králíček,ANO,A,26,46
Roman Kubíček,ANO,A,26,46
Jan Kubík,ANO,A,26,46
Jaroslav Kytýr,ANO,A,26,46
Taťána Malá,ANO,A,26,46
Přemysl Mališ,ANO,A,26,46
Jiří Mašek,ANO,A,26,46
Eva Matyášová,ANO,Z,26,46
Radka Maxová,ANO,A,26,46
Marcela Melková,ANO,Z,26,46
Jana Mračková Vildumetzová,ANO,A,26,46
Patrik Nacher,ANO,A,26,46
Marek Novák,ANO,A,26,46
Monika Oborná,ANO,A,26,46
Ladislav Okleštěk,ANO,A,26,46
Zuzana Ožanová,ANO,A,26,46
Jana Pastuchová,ANO,A,26,46
František Petrtýl,ANO,A,26,46
Pavel Plzák,ANO,Z,26,46
Milan Pour,ANO,Z,26,46
David Pražák,ANO,A,26,46
Věra Procházková,ANO,A,26,46
Pavel Pustějovský,ANO,A,26,46
Karel Rais,ANO,A,26,46
Michal Ratiborský,ANO,A,26,46
Jan Richter,ANO,Z,26,46
Miloslava Rutová,ANO,Z,26,46
Pavel Růžička,ANO,A,26,46
Jan Řehounek,ANO,A,26,46
Petr Sadovský,ANO,A,26,46
Jan Schiller,ANO,A,26,46
Pavel Staněk,ANO,A,26,46
Jiří Strýček,ANO,A,26,46
Karla Šlechtová,ANO,M,26,46
Julius Špičák,ANO,M,26,46
David Štolpa,ANO,A,26,46
Karel Tureček,ANO,A,26,46
Helena Válková,ANO,A,26,46
Petr Venhoda,ANO,A,26,46
Adam Vojtěch,ANO,Z,26,46
Jan Volný,ANO,A,26,46
Radek Vondráček,ANO,A,26,46
Ivo Vondrák,ANO,A,26,46
Petr Vrána,ANO,A,26,46
Rostislav Vyzula,ANO,M,26,46
Radek Zlesák,ANO,A,26,46
Ivan Adamec,ODS,A,26,46
Jan Bauer,ODS,A,26,46
Martin Baxa,ODS,A,26,46
Petr Beitl,ODS,A,26,46
Marek Benda,ODS,A,26,46
Stanislav Blaha,ODS,A,26,46
Pavel Blažek,ODS,A,26,46
Jana Černochová,ODS,M,26,46
Petr Fiala,ODS,A,26,46
Jakub Janda,ODS,A,26,46
Karel Krejza,ODS,A,26,46
Martin Kupka,ODS,A,26,46
Zuzana Majerová Zahradníková,ODS,A,26,46
Jaroslav Martinů,ODS,A,26,46
